0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state
5604.738371764734,5914.208475839758,5919.805941694204,6113.109092787191,6142.220600189607,6118.7065586416375,6147.818066044053,6157.147175801464,6225.544401866264,6234.873511623675,6231.14186772071,6628.943101615577,6424.445018813697,6433.774128571108,6447.959060361666,6453.556526216113,6462.885635973524,6475.946389633898,6426.310840765179,6431.908306619625,6455.4223481675945,6461.019814022041,6470.348923779452,6464.7514579250055,6430.0424846681435,6623.34563576113,6632.674745518541
5608.733306984793,5916.048092660999,5922.819956293408,6115.19921371359,6148.713919946045,6121.971077345999,6155.485783578454,6166.772222965802,6225.620166214675,6236.906605602023,6232.392029847084,6630.694271952265,6424.7712872672655,6436.057726654613,6451.5141298673125,6458.2859934997205,6469.572432887068,6485.373448029356,6427.028575144735,6433.800438777144,6460.54328137719,6467.315145009599,6478.601584396947,6471.829720764538,6431.543150899674,6623.922408319856,6635.208847707204
5599.658701161812,5917.78276375202,5914.135767666215,6118.293882825372,6156.508102564132,6114.646886739566,6152.861106478326,6146.78277966865,6234.691160980293,6228.612834170616,6231.044164894487,6632.06640304119,6435.202280053644,6429.123953243968,6477.06349587821,6473.4164997924045,6467.338172982728,6458.828515449181,6433.986614691709,6430.3396186059035,6472.2008344304695,6468.553838344664,6462.475511534987,6466.122507620793,6431.5552839678385,6635.713399126996,6629.635072317319
5609.109044689626,5928.289337566187,5934.08579452116,6133.468255862202,6159.390031170897,6139.264712817175,6165.18648812587,6174.847249717492,6249.401782761072,6259.062544352694,6255.1982397160455,6665.556076308074,6454.580701057086,6464.241462648708,6474.706019410808,6480.502476365781,6490.163237957403,6503.688304185674,6456.5128533754105,6462.309310330384,6482.4346286841055,6488.231085639079,6497.8918472307005,6492.095390275727,6460.377158012059,6659.759619353101,6669.420380944723
5610.452319447676,5931.013231048236,5929.172254932138,6133.899137351199,6161.423932001064,6132.058161235101,6159.582955884966,6156.514662358136,6250.96048394343,6247.892190416599,6249.119507827331,6654.8913204332575,6453.846390246393,6450.778096719562,6483.212161012356,6481.371184896258,6478.302891369428,6474.007280431866,6453.232731541027,6451.391755424928,6480.757526190891,6478.916550074794,6475.8482565479635,6477.689232664062,6452.005414130294,6656.732296549356,6653.664003022525
5620.318026851994,5920.795599297787,5923.367182852355,6112.805889164687,6140.367773925782,6115.377472719255,6142.939357480351,6147.225330071298,6222.130366261768,6226.416338852716,6224.701949816337,6608.722529550137,6414.1406561286685,6418.426628719616,6439.1309573351955,6441.702540889764,6445.988513480712,6451.988875108038,6414.997850646859,6417.569434201427,6442.559735407954,6445.1313189625225,6449.41729155347,6446.845707998901,6416.712239683237,6606.150945995568,6610.436918586515
5611.583146872852,5910.348182132939,5913.212877572042,6101.464532496448,6123.749370317174,6104.329227935551,6126.614065756277,6131.388558154783,6210.068115872727,6214.842608271232,6212.93281131183,6595.165512038847,6401.1844662362355,6405.958958634741,6420.604608617858,6423.469304056961,6428.243796455467,6434.928085813376,6402.139364715937,6405.00406015504,6424.424202536663,6427.288897975766,6432.063390374272,6429.1986949351685,6404.049161675339,6592.3008165997435,6597.075308998249
5594.056428868963,5905.649293914084,5913.1832755897685,6107.637600509638,6138.82352991517,6115.171582185322,6146.357511590854,6158.914147716994,6219.753486184434,6232.310122310574,6227.287467860118,6631.264081051225,6421.741792779987,6434.298428906127,6445.393740509836,6452.92772218552,6465.484358311659,6483.063648888255,6424.253120005215,6431.7871016808995,6455.439049410747,6462.973031086432,6475.529667212571,6467.995685536887,6429.275774455671,6623.730099375541,6636.286735501681
5600.841986358078,5909.103708504827,5915.3642980053255,6108.55042149841,6128.400496549065,6114.811010998908,6134.661086049563,6145.0954018837265,6219.452293818408,6229.886609652572,6225.712883318906,6624.606309306072,6418.899006811991,6429.333322646155,6432.488492362148,6438.749081862646,6449.183397696809,6463.791439864638,6420.985869978824,6427.246459479322,6440.835945029478,6447.096534529976,6457.53085036414,6451.270260863642,6425.159596312489,6618.345719805574,6628.780035639737
5618.170137094738,5921.492437400183,5927.676126974324,6116.8376229463365,6128.342117659778,6123.021312520477,6134.525807233919,6144.831956524154,6226.875967563675,6237.182116853909,6233.0596571378155,6623.7500282301235,6422.221153109828,6432.527302400063,6427.5419582491295,6433.72564782327,6444.031797113505,6458.460406119833,6424.2823829678755,6430.466072542016,6435.786877681317,6441.970567255458,6452.276716545693,6446.093026971552,6428.404842683969,6617.566338655983,6627.872487946217
5616.284971555299,5924.327344811775,5930.979602495852,6122.8604047331655,6147.495830826605,6129.512662417243,6154.148088510682,6165.235184650811,6234.587137296277,6245.674233436406,6241.2393949803545,6638.305514823136,6433.120197217668,6444.2072933577965,6451.10336562703,6457.755623311107,6468.842719451236,6484.364654047416,6435.337616445693,6441.98987412977,6459.973042539133,6466.62530022321,6477.7123963633385,6471.060138679261,6439.772454901745,6631.653257139059,6642.740353279188
5619.644195688967,5913.103985460697,5927.634066476597,6105.736757662785,6135.892560171501,6120.2668386786845,6150.422641187401,6174.639442880567,6211.40713557106,6235.623937264227,6225.93721658696,6611.202760991136,6404.039907773148,6428.2567094663145,6419.665629265964,6434.195710281863,6458.412511975031,6492.316034345464,6408.883268111781,6423.413349127681,6439.039070620497,6453.569151636397,6477.785953329563,6463.2558723136635,6418.569988789048,6596.672679975236,6620.889481668402
