0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state
5601.14459229754,5914.908617365636,5915.722324269609,6115.159086540596,6152.371999044588,6115.972793444569,6153.185705948561,6154.54188412185,6228.9438780683895,6230.300056241678,6229.757584972363,6630.258523322284,6429.19434724335,6430.550525416639,6465.593552843369,6466.407259747342,6467.763437920631,6469.662087363235,6429.465582878008,6430.279289781981,6466.678495382,6467.492202285973,6468.8483804592615,6468.0346735552885,6430.0080541473235,6629.444816418311,6630.8009945916
5610.370697795594,5914.407743447627,5912.002531573448,6107.1114561708455,6136.799917935131,6104.706244296667,6134.394706060953,6130.386019603989,6217.643051808267,6213.634365351303,6215.237839934089,6600.6452653805245,6410.346764531485,6406.338078074521,6442.440438169949,6440.03522629577,6436.0265398388065,6430.414378799057,6409.545027240092,6407.139815365914,6439.233489004378,6436.828277130199,6432.819590673235,6435.224802547414,6407.941552657307,6603.050477254703,6599.041790797739
5626.325088857648,5925.757104304721,5928.874702545473,6117.38855163766,6136.856239922387,6120.5061498784125,6139.9738381631405,6145.1698352310605,6226.228319165377,6231.424316233297,6229.345917406129,6612.608812072009,6417.859766498317,6423.055763566237,6434.209856542293,6437.327454783045,6442.523451850965,6449.797847746054,6418.8989659119015,6422.016564152654,6438.366654196629,6441.484252437382,6446.680249505302,6443.5626512645495,6420.977364739069,6609.491213831257,6614.6872108991765
5617.606419760607,5917.235013138585,5925.105706413252,6110.912651809149,6117.805182965143,6118.783345083816,6125.67587623981,6138.793698364256,6219.487170941452,6232.604993065897,6227.357864216119,6614.713141557246,6413.164809612015,6426.282631736461,6412.186647493343,6420.057340768009,6433.175162892455,6451.540113866678,6415.788374036904,6423.659067311572,6422.6809051928985,6430.551598467566,6443.669420592011,6435.798727317344,6421.0355028866825,6606.8424482825785,6619.960270407024
5618.105800034177,5917.912029684604,5927.823389637261,6112.627331412328,6131.196799242726,6122.538691364985,6141.108159195383,6157.627092449812,6221.022045985917,6237.540979240346,6230.933405938575,6620.364009394022,6415.737347713641,6432.256280968069,6424.3954555913815,6434.306815544039,6450.825748798467,6473.952255354668,6419.041134364526,6428.952494317184,6437.6106021949245,6447.521962147582,6464.04089540201,6454.129535449353,6425.648707666298,6610.452649441365,6626.971582695794
5611.372764731015,5927.268766014862,5926.780833414326,6127.745771432349,6165.969234794484,6127.2578388318125,6165.481302193948,6164.668081193055,6243.002123098529,6242.188902097636,6242.514190497994,6643.4682013329675,6443.479128516016,6442.665907515123,6482.190524478688,6481.702591878152,6480.889370877258,6479.750861476007,6443.316484315838,6442.828551715302,6481.539947677973,6481.052015077437,6480.238794076544,6480.72672667708,6442.991195915481,6643.956133933503,6643.14291293261
5594.943110022627,5905.174708572829,5917.951606362723,6107.541535896516,6129.154257185179,6120.31843368641,6141.931154975074,6163.225984624898,6219.665273052996,6240.96010270282,6232.442170842891,6637.175825490264,6422.032100376682,6443.3269300265065,6430.867923875451,6443.644821665346,6464.9396513151705,6494.752412824924,6426.291066306648,6439.067964096542,6447.903787595311,6460.680685385206,6481.97551503503,6469.198617245135,6434.808998166577,6624.398927700369,6645.693757350194
5600.5103242781815,5912.360867068491,5924.534772618076,6115.557042045076,6139.804920599385,6127.730947594661,6151.97882614897,6172.268668731613,6228.269378375328,6248.559220957971,6240.443283924914,6646.835633878084,6431.4655533519135,6451.755395934556,6443.539526356637,6455.7134319062225,6476.003274488865,6504.409054104564,6435.523521868442,6447.6974274180275,6459.771400422751,6471.945305972336,6492.235148554979,6480.061243005393,6443.639458901499,6634.661728328499,6654.951570911141
5607.049481911302,5907.217089240272,5916.694125051305,6102.33986622062,6128.172460756124,6111.816902031653,6137.649496567157,6153.444556252211,6210.543708506252,6226.338768191306,6220.020744317285,6610.266298277982,6405.6664854866,6421.4615451716545,6422.022044211072,6431.499080022105,6447.294139707159,6469.407223266236,6408.8254974236115,6418.302533234644,6434.658091959115,6444.135127770149,6459.930187455203,6450.45315164417,6415.143521297633,6600.789262466949,6616.584322152004
5614.83839163644,5911.99200803214,5912.3425813579215,6100.963218528352,6129.081450675771,6101.313791854133,6129.432024001551,6130.016312877853,6209.262482203102,6209.846771079404,6209.613055528883,6587.555476521305,6398.233692699313,6398.817981575615,6426.00135152095,6426.351924846731,6426.936213723033,6427.754218149856,6398.350550474573,6398.701123800354,6426.4687826219915,6426.819355947772,6427.403644824074,6427.053071498293,6398.584266025094,6587.204903195524,6587.789192071826
