0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state
5607.572438330096,5912.5662216889805,5922.387606704292,6110.476107606983,6129.508052116846,6120.297492622294,6139.329437132157,6155.698412157676,6220.8338000529675,6237.202775078486,6230.655185068279,6626.474956904284,6418.743685970971,6435.1126609964895,6427.954245465523,6437.7756304808345,6454.1446055063525,6477.061170542079,6422.017480976075,6431.838865991386,6441.049425485938,6450.870810501249,6467.239785526768,6457.418400511457,6428.565070986282,6616.653571888973,6633.022546914492
5612.08992756476,5919.988196376776,5932.7998599823695,6121.3682442472555,6143.156124324411,6134.179907852849,6155.967787930006,6177.3205606059955,6232.15701972399,6253.509792399979,6244.968683329584,6647.728779070542,6433.537067594469,6454.889840270458,6442.513284066031,6455.3249476716255,6476.677720347615,6506.571602094001,6437.807622129667,6450.619285735261,6459.595502206823,6472.407165812418,6493.759938488407,6480.948274882813,6446.3487312000625,6634.917115464948,6656.269888140938
5607.522737670322,5908.041831838738,5928.2034512676855,6108.432623936441,6102.637252150805,6128.594243365388,6122.798871579752,6156.401570627997,6215.281465816803,6248.884164865048,6235.44308524575,6636.224669441154,6415.672257914504,6449.2749569627495,6389.715266699921,6409.876886128868,6443.479585177113,6490.523363844657,6422.392797724154,6442.554417153101,6416.5974259385175,6436.759045367465,6470.36174441571,6450.200124986763,6435.833877343452,6616.063050012207,6649.665749060452
5610.98071387402,5915.753030504541,5921.298027377794,6111.740905507655,6122.808248527962,6117.285902380908,6128.353245401214,6137.594906856634,6222.373679426148,6231.615340881568,6227.9186762993995,6619.894426305628,6418.3615544292625,6427.603215884683,6423.883900576317,6429.4288974495685,6438.670558904989,6451.608884942578,6420.209886720346,6425.754883593599,6431.277229740653,6436.822226613905,6446.063888069325,6440.518891196073,6423.906551302514,6614.349429432376,6623.591090887797
5608.618272796809,5917.107612325115,5930.737551851487,6119.3704498288,6124.609074593628,6133.000389355172,6138.23901412,6160.955579997288,6230.140265028879,6252.856830906167,6243.770204555251,6648.295879562621,6432.403102532564,6455.119668409851,6424.01178777102,6437.641727297392,6460.35829317468,6492.161485402881,6436.946415708021,6450.576355234393,6442.185040472849,6455.814979999222,6478.531545876509,6464.901606350137,6446.033042058936,6634.665940036249,6657.382505913536
5606.849467684198,5926.020356107065,5923.016459908565,6127.468387287006,6157.651171314323,6124.464491088506,6154.647275115822,6149.640781451655,6244.1899457970985,6239.183452132932,6241.186049598598,6644.082111958481,6445.63797697704,6440.631483312874,6478.824657202856,6475.8207610043555,6470.814267340189,6463.805176210355,6444.636678244206,6441.632782045706,6474.819462271523,6471.815566073022,6466.809072408855,6469.812968607355,6442.63408077854,6647.086008156981,6642.079514492814
5615.753227902576,5918.9890455670175,5927.000873731643,6115.359913444723,6147.651777743445,6123.371741609349,6155.663605908069,6169.016652849111,6224.895472619668,6238.24851956071,6232.907300784293,6625.649036539704,6421.266340497374,6434.619387438415,6445.54637663147,6453.558204796094,6466.911251737136,6485.6055174545945,6423.936949885581,6431.948778050207,6456.228814184303,6464.240642348927,6477.593689289969,6469.581861125344,6429.278168661998,6617.637208375079,6630.990255316121
5611.925705743649,5915.823152741914,5932.03121249429,6115.712268034775,6118.059037723222,6131.920327787151,6134.267097475598,6161.280530396226,6225.123286324304,6252.136719244932,6241.33134607668,6641.109576662403,6425.012401617166,6452.025834537793,6411.151111553236,6427.359171305612,6454.372604226241,6492.191410315119,6430.415088201291,6446.623147953667,6432.761857889738,6448.9699176421145,6475.983350562742,6459.775290810366,6441.220461369542,6624.901516910027,6651.914949830654
5597.932160277736,5931.840566127628,5926.150202320106,6142.149670640333,6183.674779770921,6136.45930683281,6177.9844159633985,6168.500476284194,6263.852184041679,6254.368244362474,6258.161820234156,6678.780029259566,6474.161288554384,6464.677348875179,6521.376761492495,6515.686397684972,6506.202458005767,6492.924942454881,6472.264500618543,6466.57413681102,6513.789609749131,6508.099245941608,6498.6153062624035,6504.305670069926,6468.470924746861,6684.4703930670885,6674.986453387884
5613.21633800723,5915.695509559901,5920.970157919935,6110.092006652145,6138.208295323249,6115.366655012179,6143.482943683284,6152.274024283341,6219.932897232584,6228.72397783264,6225.207545592618,6614.000539777105,6414.329394324827,6423.120474924884,6437.171034635898,6442.445682995933,6451.236763595989,6463.544276436069,6416.087610444839,6421.362258804873,6444.203899115943,6449.478547475978,6458.269628076035,6452.994979716001,6419.604042684861,6608.725891417071,6617.516972017127
5628.352370158084,5928.29143526171,5943.510914952357,6125.359410686481,6131.8156181237,6140.578890377128,6147.035097814347,6172.4008972987585,6233.303660262217,6258.6694597466285,6248.523139952864,6642.659090802406,6430.371635686988,6455.7374351714,6421.608363433559,6436.827843124206,6462.193642608619,6497.705761886796,6435.4447955838705,6450.664275274517,6441.901003021089,6457.120482711736,6482.486282196148,6467.266802505501,6445.591115377635,6627.439611111759,6652.805410596171
5603.855622460018,5914.326239211028,5922.21093573064,6114.912330331721,6137.93135970407,6122.797026851333,6145.816056223682,6158.957217089701,6227.425088135241,6240.56624900126,6235.309784654853,6636.481966896238,6428.011179255934,6441.152340121953,6443.145512108672,6451.030208628284,6464.171369494302,6482.5689947067285,6430.639411429138,6438.52410794875,6453.658440801487,6461.543137321099,6474.684298187118,6466.799601667506,6435.895875775545,6628.5972703766265,6641.738431242646
5609.9560283295095,5905.22663129151,5904.861164966908,6093.356932841655,6139.26200113636,6092.991466517054,6138.896534811758,6138.287424270756,6200.37541214531,6199.766301604308,6200.009945820709,6576.270548920999,6388.505713695456,6387.896603154453,6434.776248314761,6434.410781990159,6433.801671449158,6432.948916691755,6388.383891587255,6388.018425262653,6434.288959881959,6433.923493557358,6433.314383016355,6433.679849340957,6388.140247370854,6576.636015245601,6576.026904704599
5611.642296711995,5918.186384290515,5933.396832730384,6119.321032695157,6130.474545531862,6134.531481135025,6145.68499397173,6171.035741371512,6229.8006213489925,6255.151368748774,6245.011069788861,6647.280366598144,6430.935269753633,6456.286017153415,6426.8783341504695,6442.088782590338,6467.43952999012,6502.930576349813,6436.005419233589,6451.215867673458,6447.158932070294,6462.369380510163,6487.7201279099445,6472.509679470076,6446.145718193502,6632.069918158275,6657.4206655580565
5622.878499784459,5939.382102574253,5940.0413213259,6140.846772085282,6163.000285631645,6141.505990836929,6163.659504383291,6164.7582023027035,6256.105444947929,6257.204142867341,6256.764663699576,6659.694002721637,6457.570114458959,6458.6688123783715,6479.064409253674,6479.723628005321,6480.822325924733,6482.36050301191,6457.789854042841,6458.4490727944885,6479.943367589204,6480.60258634085,6481.701284260263,6481.042065508615,6458.2293332106065,6659.03478396999,6660.133481889402
5613.635636187831,5913.437387145279,5927.160240124079,6109.791128444401,6128.553562525428,6123.513981423201,6142.276415504228,6165.147837135561,6217.813422428994,6240.684844060327,6231.536275407794,6624.243758006038,6414.167163728116,6437.038585359449,6419.206744830343,6432.929597809143,6455.801019440476,6487.821009724343,6418.741448054383,6432.464301033183,6437.50388213541,6451.22673511421,6474.098156745543,6460.375303766743,6427.890016706916,6610.520905027238,6633.392326658571
5610.113923724188,5913.759438500176,5921.373954345412,6109.888147073402,6124.584680261121,6117.502662918639,6132.199196106357,6144.8900558484165,6219.943125224577,6232.6339849666365,6227.557641069812,6619.815058216265,6416.071833797803,6428.762693539863,6423.153851140286,6430.768366985521,6443.459226727581,6461.226430366465,6418.6100057462145,6426.224521591451,6433.306538933934,6440.921054779169,6453.611914521229,6445.997398675993,6423.686349643039,6612.20054237103,6624.8914021130895
