0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state
5615.387026077196,5925.499036797443,5935.654233884712,6126.874624477586,6136.683673386367,6137.0298215648545,6146.838870473636,6163.764198952417,6238.996113213446,6255.921441692227,6249.151310300715,6651.902485661,6440.371700893588,6457.297029372369,6440.025552715101,6450.18074980237,6467.106078281151,6490.801538151445,6443.756766589345,6453.911963676614,6453.5658154981265,6463.721012585395,6480.646341064176,6470.491143976908,6450.526897980857,6641.747288573732,6658.672617052513
5606.673907050873,5906.235065947918,5912.830309465391,6099.262896372124,6120.657898755333,6105.858139889597,6127.253142272806,6138.245214801928,6207.994639350788,6218.98671187991,6214.589882868261,6600.645543716672,6401.022469774994,6412.014542304116,6415.822228640729,6422.417472158202,6433.409544687325,6448.7984462280965,6403.220884280818,6409.816127798291,6424.615886664027,6431.2111301815,6442.2032027106225,6435.607959193149,6407.617713292467,6594.050300199199,6605.042372728321
5599.450098618843,5912.186518566558,5923.056461570003,6115.402735654713,6127.8222343769585,6126.272678658158,6138.692177380403,6156.808749052811,6228.546252848755,6246.662824521163,6239.4161958522,6645.848630028509,6431.76246993691,6449.879041609318,6433.3120256557095,6444.181968659155,6462.298540331563,6487.661740672935,6435.3857842713915,6446.255727274836,6447.805282993637,6458.675225997082,6476.79179766949,6465.921854666045,6442.632412940355,6634.978687025065,6653.095258697473
5615.552437274563,5922.923607433786,5936.084572171389,6123.812236406945,6143.986343033781,6136.973201144548,6157.147307771383,6179.08224900072,6234.681765838876,6256.616707068214,6247.842730576479,6649.619988522796,6435.570394812035,6457.505336041373,6442.583536701269,6455.744501438871,6477.679442668208,6508.38836038928,6439.957383057903,6453.1183477955055,6460.131489684739,6473.292454422341,6495.227395651678,6482.066430914076,6448.731359549638,6636.4590237851935,6658.393965014531
5609.762825140368,5920.959518899628,5924.550706134642,6120.173535171878,6149.69886007328,6123.764722406893,6153.290047308294,6159.275359366651,6233.35327507056,6239.338587128917,6236.944462305573,6635.372494850075,6432.56729134281,6438.552603401167,6458.501429009197,6462.09261624421,6468.0779283025695,6476.457365184269,6433.764353754481,6437.355540989496,6463.289678655883,6466.8808658908965,6472.866177949254,6469.274990714241,6436.158478577825,6631.781307615061,6637.766619673419
5622.119475055641,5919.352936658249,5930.600834327636,6113.001631110836,6117.283420706807,6124.249528780223,6128.531318376194,6147.277814491838,6220.335697483987,6239.082193599632,6231.583595153374,6618.880984058547,6413.984391936574,6432.730888052219,6407.018283863158,6418.266181532545,6437.012677648189,6463.257772210092,6417.733691159702,6428.98158882909,6422.015480755674,6433.26337842506,6452.009874540705,6440.761976871318,6425.23228960596,6607.633086389161,6626.3795825048055
5624.756442933573,5926.341065633546,5935.16420972457,6121.710394707321,6142.828621451605,6130.533538798345,6151.65176554263,6166.357005694337,6230.866736363861,6245.571976515568,6239.6898804548855,6630.428538602433,6426.236065437634,6440.941305589342,6438.531148090894,6447.354292181919,6462.0595323336265,6482.646868546017,6429.177113467977,6438.000257559001,6450.29534021226,6459.118484303285,6473.823724454993,6465.000580363968,6435.059209528659,6621.605394511408,6636.310634663116
5617.926996900537,5923.739106373503,5936.4949032247805,6123.444495740982,6131.12981560175,6136.20029259226,6143.8856124530275,6165.1452738718235,6233.803148130229,6255.062809549025,6246.558944981506,6645.969723716464,6433.508537497707,6454.768198916503,6428.438060507197,6441.193857358475,6462.453518777271,6492.217044763584,6437.760469781466,6450.516266632743,6445.445789642234,6458.201586493511,6479.461247912307,6466.70545106103,6446.264334348984,6633.213926865186,6654.473588283982
5622.402869059094,5922.090610096785,5926.787743032405,6114.518104811618,6145.901426923081,6119.2152377472385,6150.598559858701,6158.427114751402,6223.344062113016,6231.172617005716,6228.041195048636,6612.896184478303,6415.77155682785,6423.600111720551,6442.457746003692,6447.154878939313,6454.983433832013,6465.9434106817935,6417.33726780639,6422.03440074201,6448.7205899178525,6453.417722853473,6461.246277746173,6456.549144810553,6420.46868976347,6608.199051542683,6616.027606435384
5617.619284490069,5918.387308215832,5926.537494801827,6113.035850841631,6125.570644365945,6121.186037427627,6133.72083095194,6147.304475261933,6221.872060803594,6235.455705113586,6230.022247389589,6619.319332641187,6416.520603429392,6430.104247739385,6420.90521036771,6429.055396953706,6442.639041263698,6461.656143297688,6419.237332291391,6427.387518877386,6431.772125815704,6439.9223124017,6453.505956711692,6445.355770125697,6424.670790015388,6611.169146055192,6624.752790365184
5622.418951575508,5930.128221590275,5929.187992495995,6125.262007200305,6163.097251406999,6124.321778106025,6162.157022312719,6160.589973822252,6237.524081906949,6235.957033416482,6236.583852812669,6626.851424032728,6432.657867516978,6431.090819026511,6471.433340817953,6470.493111723672,6468.926063233205,6466.7321953465525,6432.344457818885,6431.404228724605,6470.179702025579,6469.239472931299,6467.672424440832,6468.612653535112,6431.717638422698,6627.7916531270075,6626.224604636541
