0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state
5609.158144148878,5908.337830904151,5913.9694408811465,6100.775526524146,6119.683810029647,6106.407136501141,6125.315420006643,6134.701436634969,6209.3947209850885,6218.780737613414,6215.026330962084,6599.901722202075,6401.832416605084,6411.21843323341,6415.10909013359,6420.740700110586,6430.126716738911,6443.267140018568,6403.70961993075,6409.341229907745,6422.617903436251,6428.249513413247,6437.635530041573,6432.003920064577,6407.46402658208,6594.270112225079,6603.656128853405
5624.596249475336,5931.051429005997,5932.824155234658,6126.497062002888,6136.8260233264255,6128.269788231549,6138.598749555086,6141.5532932695205,6238.097517279546,6241.05206099398,6239.870243508207,6630.761509501986,6433.543150276436,6436.49769399087,6442.0993853713135,6443.872111599974,6446.826655314408,6450.963016514615,6434.134059019323,6435.906785247984,6444.463020342861,6446.235746571521,6449.190290285956,6447.417564057295,6435.315876505097,6628.988783273326,6631.94332698776
5615.048194508899,5921.537558256408,5919.679473520031,6115.462515046213,6154.228886861557,6113.604430309836,6152.37080212518,6149.273994231217,6227.407560425126,6224.310752531163,6225.549475688748,6613.399389268359,6421.332517214931,6418.235709320968,6461.956973766651,6460.098889030273,6457.002081136312,6452.666550084766,6420.713155636138,6418.855070899761,6459.479527451482,6457.621442715104,6454.524634821142,6456.3827195575195,6419.474432478553,6615.257474004737,6612.160666110774
5622.379978145959,5924.328457590662,5933.1932323845,6119.917452905517,6134.558830406537,6128.782227699356,6143.423605200376,6158.198229856774,6229.231861966645,6244.006486623042,6238.096636760483,6629.274627390193,6424.820857281499,6439.595481937897,6430.59745998868,6439.462234782519,6454.236859438917,6474.921333957875,6427.775782212779,6436.640557006617,6442.417159713798,6451.281934507638,6466.056559164035,6457.191784370197,6433.685632075338,6620.4098525963545,6635.184477252752
5616.904905809978,5917.39674891633,5933.199275655498,6115.028200957702,6124.271352634736,6130.830727696871,6140.073879373905,6166.411423939186,6223.156100935737,6249.493645501018,6238.958627674906,6634.22153175765,6420.78755297711,6447.125097542391,6414.228177914975,6430.030704654144,6456.368249219425,6493.240811610818,6426.055061890166,6441.857588629335,6435.2982135672,6451.100740306369,6477.43828487165,6461.635758132481,6436.5900797162785,6618.419005018482,6644.7565495837625
5613.113312926627,5908.279374375102,5916.597993773556,6099.325461160376,6118.779793354281,6107.64408055883,6127.098412752734,6140.962778416823,6206.218308956395,6220.082674620485,6214.536928354849,6596.629101925396,6397.2643957416685,6411.128761405758,6408.400108537119,6416.718727935573,6430.583093599662,6449.993205529387,6400.0372688744865,6408.35588827294,6419.491601068391,6427.810220466844,6441.674586130934,6433.35596673248,6405.583015140122,6588.310482526942,6602.174848191032
5604.439618576099,5908.723218534474,5914.273255101564,6104.9010208549025,6112.318694549085,6110.451057421993,6117.868731116175,6127.118792061325,6214.856830681879,6224.106891627029,6220.406867248968,6612.762471889827,6411.0346330023085,6420.284693947458,6412.902270129401,6418.45230669649,6427.70236764164,6440.65245296485,6412.884645191338,6418.434681758428,6420.30231888552,6425.85235545261,6435.10241639776,6429.55237983067,6416.584669569398,6607.212435322737,6616.462496267887
5610.331759556592,5918.675909153847,5927.01926547366,6118.067404091343,6138.003457191792,6126.410760411156,6146.346813511605,6160.2524073779605,6229.801177524371,6243.706771390726,6238.1445338441845,6636.927523719178,6429.192672461868,6443.098266328223,6440.785369242504,6449.128725562317,6463.0343194286725,6482.50215084157,6431.973791235139,6440.3171475549525,6451.909844335589,6460.253200655402,6474.158794521757,6465.815438201944,6437.536028781681,6628.584167399365,6642.48976126572
5622.597816754761,5939.830089139173,5934.994204255585,6139.461635664182,6175.415793897066,6134.625750780594,6170.579909013477,6162.520100874164,6255.450399895723,6247.390591756411,6250.614515012136,6649.877608062153,6455.081946420732,6447.022138281419,6495.871989537202,6491.0361046536145,6482.976296514302,6471.692565119263,6453.469984792869,6448.634099909281,6489.4241430257525,6484.588258142164,6476.528450002851,6481.364334886439,6450.246061537144,6654.713492945741,6646.653684806428
5616.902910858662,5914.105311876605,5921.847588623263,6106.234731941298,6124.109745891558,6113.977008687956,6131.852022638216,6144.755817215979,6213.8884718101,6226.792266387863,6221.630748556758,6605.889588686145,6406.017891874793,6418.921686452556,6416.150629078396,6423.892905825054,6436.796700402816,6454.862012811684,6408.598650790346,6416.340927537004,6426.473664740606,6434.215941487264,6447.119736065027,6439.377459318369,6413.760168621451,6598.147311939487,6611.0511065172495
5622.018117182484,5918.9311142144725,5931.513521410269,6112.927957871849,6123.846405355362,6125.510365067646,6136.428812551158,6157.39949121082,6220.038246978394,6241.008925638056,6232.620654174191,6620.614341488943,6414.03509063577,6435.0057692954315,6412.371130923486,6424.953538119283,6445.924216778944,6475.28316690247,6418.229226367702,6430.811633563499,6429.147673851215,6441.7300810470115,6462.700759706673,6450.118352510876,6426.617497831567,6608.031934293146,6629.002612952808
5607.670223490398,5915.138597999011,5926.255220369758,6115.122664953778,6140.296086942345,6126.239287324525,6151.412709313092,6169.940413264337,6226.312513297873,6244.840217249118,6237.42913566862,6637.397269578155,6426.2965802526405,6444.824284203885,6440.35337987046,6451.470002241207,6469.997706192452,6495.936491724195,6430.0021210428895,6441.118743413636,6455.175543031456,6466.292165402203,6484.819869353448,6473.703246982701,6437.413202623387,6626.280647207408,6644.808351158653
5610.087927031593,5923.283975673331,5932.487593207136,6126.201696577996,6149.359075570976,6135.405314111801,6158.562693104782,6173.902055661124,6239.547896826338,6254.88725938268,6248.751514360143,6654.586956169473,6442.465617731003,6457.804980287345,6456.419379190177,6465.622996723982,6480.9623592803255,6502.437466859205,6445.533490242271,6454.737107776076,6468.690869235251,6477.894486769057,6493.233849325399,6484.030231791594,6451.669235264808,6645.383338635667,6660.7227011920095
5621.428477841527,5922.029867244944,5930.692371928717,6116.703774045937,6133.419251195507,6125.36627872971,6142.08175587928,6156.519263685567,6225.5187582096205,6239.956266015908,6234.181262893393,6623.529076495378,6420.1926650106125,6434.6301728169,6428.24563747641,6436.908142160182,6451.34564996647,6471.5581608952725,6423.08016657187,6431.742671255643,6439.79564372144,6448.458148405212,6462.8956562115,6454.233151527727,6428.855169694385,6614.866571811605,6629.304079617893
5622.217398463878,5924.6715954840565,5930.37840698967,6119.310240329904,6144.4402290673615,6125.017051835518,6150.147040572975,6159.658393082331,6229.028063006105,6238.539415515461,6234.734874511719,6624.012164203415,6423.666707851953,6433.178060361309,6443.0898850837975,6448.796696589411,6458.308049098766,6471.623942611864,6425.568978353825,6431.275789859438,6450.698967091282,6456.405778596895,6465.917131106251,6460.210319600637,6429.373519357567,6618.305352697801,6627.816705207157
5617.033777459414,5912.787973719161,5915.940972698447,6102.0763726925925,6141.486084535835,6105.229371671879,6144.639083515122,6149.894081813934,6209.593169638668,6214.848167937479,6212.746168617955,6591.32296656482,6398.8815686121,6404.136566910911,6435.138281476056,6438.291280455343,6443.546278754155,6450.90327637249,6399.932568271863,6403.085567251149,6439.3422801151055,6442.495279094393,6447.750277393204,6444.597278413917,6402.034567591387,6588.1699675855325,6593.424965884344
5615.012238044477,5909.504320350226,5906.715238131158,6095.423173422718,6116.173755761478,6092.634091203649,6113.384673542409,6108.736203177294,6203.066708582953,6198.418238217838,6200.277626363883,6572.115332508867,6388.985561655445,6384.33709129033,6412.5252262132735,6409.736143994204,6405.087673629089,6398.579815117929,6388.055867582421,6385.266785363353,6408.806449921181,6406.017367702112,6401.368897336997,6404.1579795560665,6386.196479436376,6574.9044147279365,6570.2559443628215
5609.410605911071,5915.426667872785,5920.759878986717,6112.899651428124,6127.149850983637,6118.232862542056,6132.483062097568,6141.371747287454,6223.220466872477,6232.109152062363,6228.553677986409,6623.499645097087,6420.693450427816,6429.582135617702,6429.6104388693975,6434.943649983329,6443.832335173214,6456.276494439054,6422.471187465793,6427.804398579725,6436.721387021306,6442.054598135237,6450.943283325123,6445.610072211191,6426.026661541748,6618.166433983155,6627.055119173041
5603.595047343779,5908.824535311725,5907.409375116951,6102.073218282595,6131.986343493915,6100.658058087821,6130.57118329914,6128.2125829745155,6213.582303214748,6211.223702890124,6212.167143019973,6598.664508961712,6406.830986185618,6404.472385860993,6438.159271591712,6436.744111396937,6434.3855110723125,6431.083470617838,6406.359266120692,6404.944105925918,6436.272391332012,6434.857231137237,6432.498630812613,6433.913791007388,6405.415825990843,6600.079669156487,6597.721068831863
5621.512738254131,5925.609645029059,5922.614199935264,6117.590687290527,6150.423824081247,6114.595242196732,6147.428378987453,6142.435970497794,6228.708070106053,6223.715661616395,6225.712625012258,6609.674709535196,6420.689112367522,6415.696703877864,6456.517694252038,6453.5222491582435,6448.529840668584,6441.540468783062,6419.690630669591,6416.695185575796,6452.523767460311,6449.5283223665165,6444.535913876858,6447.531358970653,6417.693667273727,6612.6701546289905,6607.677746139332
5613.845015587227,5909.3498122287265,5912.087140755126,6098.220770069381,6121.677309091861,6100.95809859578,6124.414637618261,6128.976851828927,6205.76705171236,6210.329265923026,6208.504380238759,6586.2462959200675,6394.638009553014,6399.20022376368,6415.357220049095,6418.094548575495,6422.6567627861605,6429.043862681092,6395.550452395147,6398.287780921546,6419.006991417627,6421.744319944027,6426.306534154693,6423.569205628293,6397.375338079413,6583.508967393668,6588.071181604334
5627.549624826967,5924.150984465371,5926.090349608452,6113.550288621222,6125.366606851007,6115.489653764303,6127.305971994088,6130.538247232556,6221.398799151468,6224.631074389936,6223.338164294549,6602.136772606251,6410.798103307318,6414.030378545786,6420.675056394023,6422.614421537104,6425.846696775572,6430.371882109428,6411.444558355012,6413.383923498093,6423.260876584798,6425.200241727879,6428.432516966347,6426.493151823266,6412.737468450399,6600.19740746317,6603.429682701638
5612.927061691601,5920.524194904922,5935.106236903865,6122.108527380222,6132.435562577597,6136.690569379164,6147.017604576539,6171.32100790811,6232.982008784558,6257.285412116129,6247.5640507835005,6650.7327157341,6434.566341259858,6458.869744591429,6430.31133445829,6444.893376457232,6469.196779788804,6503.221544453003,6439.427021926172,6454.009063925114,6449.754057123547,6464.336099122489,6488.63950245406,6474.0574604551175,6449.1483832588,6636.150673735157,6660.454077066728
5614.979596540842,5920.552577283143,5926.447402736576,6117.185983539925,6136.538542908039,6123.080808993357,6142.433368361471,6152.258077450526,6228.090499843255,6237.91520893231,6233.985325296688,6627.252137810251,6424.723906100037,6434.548615189092,6438.181640014719,6444.076465468152,6453.901174557206,6467.655767281882,6426.688847917848,6432.58367337128,6446.041407285962,6451.936232739395,6461.760941828449,6455.866116375017,6430.61873155347,6621.3573123568185,6631.182021445873
5608.944154226583,5915.720290860946,5922.442327865709,6113.423174202802,6132.468182093479,6120.145211207565,6139.190219098241,6150.393614106178,6224.737106496898,6235.940501504835,6231.45914350166,6626.864910185372,6422.439989838754,6433.64338484669,6434.762960724668,6441.48499772943,6452.6883927373665,6468.373145748478,6424.68066884034,6431.402705845103,6443.725676731017,6450.447713735779,6461.651108743716,6454.929071738954,6429.162026843515,6620.14287318061,6631.346268188547
5612.06796423454,5916.646361748255,5933.376931930168,6117.255680142316,6126.622288129673,6133.986250324229,6143.352858311585,6171.237141948106,6226.801615989274,6254.685899625795,6243.532186171186,6644.7508229593095,6427.410934383336,6455.295218019857,6420.046972188779,6436.777542370692,6464.661826007213,6503.699823098343,6432.98779111064,6449.718361292553,6442.354399097996,6459.084969279908,6486.9692529164295,6470.238682734517,6444.141504565248,6628.020252777397,6655.904536413918
5611.680441497359,5916.843153662408,5920.377922518109,6112.470995038333,6151.450225987009,6116.005763894033,6154.984994842709,6160.876276268877,6223.1841221126915,6229.075403538859,6226.718890968392,6617.974573720241,6418.811963488616,6424.703244914784,6454.256425581591,6457.791194437292,6463.682475863459,6471.930269860093,6419.990219773849,6423.52498862955,6458.969450722525,6462.504219578225,6468.395501004393,6464.8607321486925,6422.3467323443165,6614.439804864541,6620.331086290708
5629.4509382621545,5925.0096906080835,5935.233626617539,6117.198966082757,6132.668472904836,6127.422902092214,6142.892408914291,6159.932302263385,6223.976421623831,6241.016314972925,6234.200357633288,6618.5789085826345,6416.165697098504,6433.205590447598,6421.411267911126,6431.635203920583,6448.675097269677,6472.530947958408,6419.573675768323,6429.79761177778,6435.043182590402,6445.267118599857,6462.307011948951,6452.083075939496,6426.389633107961,6608.354972573179,6625.394865922273
5625.663434355877,5936.854303997693,5935.208977226699,6133.9132829522805,6151.688131112113,6132.2679561812865,6150.042804341119,6147.300593056129,6247.49673138251,6244.75452009752,6245.851404611516,6639.969362520693,6444.555710337098,6441.813499052108,6463.975885267926,6462.330558496931,6459.588347211941,6455.749251412955,6444.0072680801,6442.361941309106,6461.782116239933,6460.136789468939,6457.394578183949,6459.039904954943,6442.910383566104,6641.614689291687,6638.872478006697
