0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state
5605.668863449482,5911.707814566331,5927.648138254216,6112.822093663271,6121.749592176624,6128.762417351156,6137.689915864508,6164.257122010984,6223.060206912475,6249.627413058951,6239.00053060036,6641.229088794241,6424.174486009415,6450.741692155891,6417.161660834883,6433.101984522767,6459.669190669243,6496.863279274308,6429.48792723871,6445.428250926595,6438.415425752063,6454.355749439947,6480.922955586423,6464.982631898538,6440.1148096973,6625.288765106356,6651.855971252831
5624.13405076239,5926.211654568884,5939.867467696374,6123.9540164303435,6148.97586955543,6137.609829557833,6162.631682682921,6185.391371228737,6232.8411960845415,6255.6008846303575,6246.497009212031,6641.981732934949,6430.583557946001,6453.343246491817,6441.949597943598,6455.6054110710875,6478.365099616904,6510.228663581048,6435.135495655164,6448.791308782654,6460.157348780251,6473.813161907741,6496.572850453557,6482.917037326068,6444.2393710734905,6628.325919807459,6651.085608353275
5605.1461800428,5934.732242965693,5941.914441430875,6147.083098903004,6161.649505471503,6154.265297368185,6168.831703936685,6180.802034711987,6266.712372043648,6278.682702818951,6273.89457050883,6698.59628238345,6479.063227980958,6491.03355875626,6486.447436084277,6493.6296345494575,6505.59996532476,6522.3584284101835,6481.457294136018,6488.6394926012,6496.023700704518,6503.2058991696995,6515.176229945002,6507.9940314798205,6486.245426446139,6691.414083918268,6703.384414693571
5613.114116759828,5916.159433047092,5920.653017629274,6110.570249096362,6137.828641403302,6115.063833678544,6142.322225985485,6149.811533622455,6220.702610861748,6228.191918498718,6225.19619544393,6614.017827542472,6415.113426911019,6422.602734547989,6437.878234635777,6442.371819217959,6449.861126854929,6460.346157546688,6416.611288438413,6421.104873020595,6443.8696807453525,6448.363265327535,6455.852572964505,6451.358988382323,6419.607011493201,6609.52424296029,6617.01355059726
5625.912163362422,5910.144822395804,5932.048829011886,6100.02323057133,6098.047087274067,6121.927237187411,6119.951093890148,6156.457771583617,6201.67881696788,6238.185494661349,6223.582823583962,6603.339639935013,6391.557225143406,6428.063902836875,6367.677075230062,6389.581081846143,6426.087759539611,6477.197108310467,6398.8585606821,6420.762567298181,6396.882417384837,6418.786424000918,6455.293101694387,6433.389095078305,6413.461231759487,6581.435633318932,6617.942311012401
5621.1135855052935,5928.558263106439,5928.047970893048,6123.706299243985,6159.578356480237,6123.196007030594,6159.068064266846,6158.217577244527,6235.83284330312,6234.9823562808015,6235.322551089729,6625.618623364821,6430.980879440666,6430.130392418348,6467.363228890309,6466.852936676918,6466.002449654599,6464.811767823354,6430.810782036203,6430.300489822812,6466.682839272455,6466.172547059064,6465.322060036745,6465.832352250136,6430.470587227275,6626.128915578212,6625.278428555894
5628.261214358679,5928.2324915882355,5943.7136363185555,6125.470949757958,6139.53891577125,6140.952094488278,6155.02006050157,6180.821968385437,6233.3641503945655,6259.1660582784325,6248.8452951248855,6643.32221146433,6430.602608564288,6456.404516448155,6429.18942984726,6444.67057457758,6470.472482461447,6506.59515349886,6435.762990141061,6451.244134871381,6449.830956154353,6465.312100884673,6491.11400876854,6475.63286403822,6446.083753294608,6627.84106673401,6653.642974617877
5586.612449118642,5901.61947368594,5914.934933790507,6108.205264071759,6117.760540658624,6121.520724176326,6131.076000763191,6153.268434270802,6221.06498495476,6243.257418462371,6234.380445059326,6647.552025830966,6427.65077534058,6449.843208848191,6423.890591822878,6437.206051927445,6459.398485435056,6490.467892345711,6432.089262042102,6445.404722146669,6441.644538628967,6454.959998733533,6477.152432241144,6463.836972136578,6440.966235445147,6634.2365657264,6656.428999234011
5619.91528913106,5918.298705654752,5917.9034276924895,6107.714983384243,6126.254625955429,6107.319705421981,6125.859347993167,6125.200551389396,6216.55036285769,6215.891566253919,6216.1550848954275,6594.98764035441,6405.966640587181,6405.307843983411,6424.901561120629,6424.506283158366,6423.847486554597,6422.925171309319,6405.834881266427,6405.439603304165,6424.374523837613,6423.979245875351,6423.32044927158,6423.715727233843,6405.571362624919,6595.382918316673,6594.724121712902
5608.108150033483,5918.0600755577225,5926.187595589524,6118.38840624868,6123.358783555646,6126.515926280482,6131.486303587449,6145.032170307119,6230.721174425894,6244.267041145564,6238.848694457696,6639.505355839613,6431.049505116853,6444.595371836523,6427.892362392017,6436.01988242382,6449.5657491434895,6468.529962551027,6433.758678460787,6441.886198492589,6438.729055767753,6446.856575799556,6460.402442519226,6452.274922487423,6439.177025148655,6631.377835807811,6644.923702527481
