0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state
5612.724202876965,5918.200459336918,5923.0758626949555,6114.350482656042,6143.304377241217,6119.225886014079,6148.179780599255,6156.305452862651,6225.301850249549,6233.427522512945,6230.177253607587,6622.477300245834,6421.451873568672,6429.577545832069,6445.53036479581,6450.405768153848,6458.531440417244,6469.907381585998,6423.077008021352,6427.95241137939,6452.030902606527,6456.906305964565,6465.031978227961,6460.156574869923,6426.3272769267105,6617.601896887796,6625.727569151192
5619.719271449291,5915.4186547636145,5920.02086342261,6105.275108441997,6130.500303551022,6109.8773171009925,6135.102512210016,6142.772859975008,6212.652107630936,6220.322455395928,6217.254316289931,6596.967223646697,6402.508561309319,6410.1789090743105,6423.131547759348,6427.733756418343,6435.404104183334,6446.142591054323,6404.042630862316,6408.644839521312,6429.267825971341,6433.870034630336,6441.5403823953275,6436.938173736333,6407.110769968313,6592.365014987702,6600.035362752694
5626.461689761457,5929.677888394971,5931.885929887359,6123.383459537197,6137.71324347656,6125.591501029586,6139.921284968948,6143.6013541229295,6233.630100859282,6237.310170013263,6235.83814235167,6623.249284636122,6427.335672001508,6431.015741155489,6439.457414448481,6441.66545594087,6445.345525094852,6450.497621910426,6428.071685832304,6430.279727324692,6442.401469771667,6444.609511264055,6448.289580418036,6446.081538925648,6429.543713493897,6621.0412431437335,6624.721312297715
5613.560327138024,5923.420807584489,5928.440971444043,6122.423583007911,6155.317614335607,6127.443746867462,6160.33777819516,6168.704717961082,6234.95467598414,6243.321615750061,6239.974839843691,6637.980390690533,6433.957451407559,6442.324391173481,6461.831318875704,6466.851482735256,6475.218422501179,6486.932138173468,6435.630839360743,6440.651003220297,6468.524870688441,6473.545034547993,6481.9119743139145,6476.891810454363,6438.977615267113,6632.960226830981,6641.327166596902
5626.100208758075,5930.8608197016065,5929.58653722031,6124.160186266458,6147.938638475724,6122.885903785162,6146.664355994427,6144.540551858932,6235.196669818039,6233.072865682544,6233.922387336742,6620.521120466446,6428.49603638289,6426.372232247396,6453.548771073453,6452.274488592157,6450.150684456661,6447.177358666968,6428.0712755557915,6426.796993074495,6451.849727765057,6450.57544528376,6448.4516411482655,6449.725923629562,6427.221753901594,6621.795402947742,6619.671598812248
5626.405623869592,5931.861191468421,5939.594679700088,6129.3239715911295,6154.771491214187,6137.057459822797,6162.5049794458555,6175.394126498635,6239.894588477804,6252.783735530584,6247.628076709472,6642.55363695489,6437.357368600513,6450.246515653293,6455.0713999919035,6462.804888223572,6475.694035276351,6493.7388411502425,6439.93519801107,6447.668686242737,6465.382717634127,6473.116205865796,6486.005352918575,6478.271864686907,6445.090856832181,6634.820148723222,6647.709295776001
5604.536265702887,5903.607486965518,5915.471948128245,6100.027296892879,6118.625768212008,6111.891758055606,6130.4902293747355,6150.264331312615,6206.633528615722,6226.407630553601,6218.49798977845,6611.337609633175,6403.0533385430845,6422.827440480964,6409.787348699486,6421.651809862214,6441.425911800093,6469.109654513123,6407.008158930661,6418.872620093388,6425.606630249789,6437.471091412517,6457.245193350396,6445.380732187668,6414.917799705812,6599.473148470447,6619.247250408326
5627.070830460951,5918.502394663141,5915.775334461956,6102.611831843542,6120.085181431048,6099.884771642357,6117.358121229863,6112.813020894555,6209.02493879827,6204.479838462962,6206.297878597085,6574.516752957887,6393.134375978671,6388.589275643363,6413.334785767362,6410.607725566178,6406.062625230869,6399.699484761438,6392.22535591161,6389.498295710425,6409.698705499116,6406.971645297931,6402.426544962623,6405.153605163808,6390.4073157774865,6577.243813159072,6572.698712823763
5616.3438449291125,5913.943638719792,5928.517706185504,6109.3993205176785,6134.551513490988,6123.97338798339,6149.125580956701,6173.415693399554,6216.401454999042,6240.691567441894,6230.975522464753,6621.886886060526,6411.857136796928,6436.147249239781,6422.435262304526,6437.009329770239,6461.299442213091,6495.305599633086,6416.715159285499,6431.289226751211,6441.867352258809,6456.441419724521,6480.731532167374,6466.157464701662,6426.43120426264,6607.312818594814,6631.602931037667
5615.3497513329075,5913.660086194218,5917.1809727146865,6104.684773720905,6124.393883955441,6108.205660241373,6127.914770475909,6133.78291467669,6213.1440498956845,6219.0121940964655,6216.664936416153,6598.714311469526,6404.168737422371,6410.036881623152,6420.356961136439,6423.877847656908,6429.745991857688,6437.96139373878,6405.342366262527,6408.863252782996,6425.051476497064,6428.572363017532,6434.440507218313,6430.919620697844,6407.68962394284,6595.193424949058,6601.061569149839
