0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state
5634.432231859435,5928.11105224734,5925.630821510016,6113.770758359024,6150.466323990943,6111.2905276217,6147.986093253619,6143.852375358079,6220.9631290561365,6216.8294111605965,6218.482898318813,6589.802310542179,6406.62283516782,6402.48911727228,6445.7986315370645,6443.318400799741,6439.1846829042,6433.3974778504435,6405.796091588712,6403.315860851389,6442.491657220632,6440.011426483308,6435.877708587768,6438.357939325092,6404.142604430496,6592.282541279503,6588.148823383963
5612.802156849321,5904.493332483029,5904.517298145613,6090.490356361398,6130.2851529778045,6090.514322023982,6130.309118640387,6130.34906141136,6196.192496670932,6196.232439441905,6196.216462333516,6568.210510090253,6382.1895205493,6382.229463320273,6421.960351503123,6421.984317165707,6422.024259936678,6422.080179816039,6382.197509103495,6382.221474766078,6421.992305719901,6422.016271382484,6422.0562141534565,6422.032248490873,6382.213486211884,6568.186544427669,6568.226487198642
5614.963802394965,5918.578483050274,5926.689946072859,6115.161342622157,6134.829679477271,6123.272805644741,6142.941142499856,6156.460247537498,6224.896984713113,6238.4160897507545,6233.008447735698,6626.174166879463,6421.479844284996,6434.998949322638,6433.036718117526,6441.148181140111,6454.667286177752,6473.59403323045,6424.183665292524,6432.295128315109,6443.852002147639,6451.963465170224,6465.482570207865,6457.37110718528,6429.591307307581,6618.062703856878,6631.58180889452
5606.066652983744,5914.571500388751,5923.024878884109,6114.1012695504505,6123.333161500885,6122.554648045807,6131.786539996243,6145.875504155172,6225.8941406255435,6239.983104784473,6234.347519120902,6633.407057444301,6425.423909787243,6439.5128739461725,6426.202423242321,6434.655801737677,6448.744765896608,6468.469315719109,6428.241702619029,6436.695081114387,6437.473594569465,6445.926973064821,6460.01593722375,6451.562558728394,6433.8772882826015,6624.953678948943,6639.042643107872
5616.431663644287,5907.048894225481,5910.185034477122,6093.38520456052,6109.1339463793765,6096.521344812161,6112.270086631017,6117.496987050418,6198.711504890555,6203.938405309957,6201.847645142196,6574.520265812274,6385.047815225595,6390.274715644996,6397.66041679281,6400.79655704445,6406.023457463852,6413.341118051014,6386.093195309474,6389.2293355611155,6401.841937128331,6404.978077379971,6410.2049777993725,6407.068837547732,6388.183955477235,6571.384125560634,6576.611025980035
5635.790305356364,5927.520770664958,5930.270167703494,6114.0978752915335,6139.343892256529,6116.847272330069,6142.093289295065,6146.675617692625,6220.167701653064,6224.7500300506235,6222.9170986916,6596.07130794475,6406.744806279639,6411.327134677199,6429.241426206099,6431.990823244635,6436.573151642195,6442.988411398778,6407.661271959151,6410.410668997687,6432.907288924147,6435.656685962683,6440.239014360242,6437.489617321707,6409.494203318175,6593.321910906214,6597.9042393037735
5603.000360317829,5908.967835758905,5918.281027255178,6108.053630918021,6119.000223785683,6117.366822414294,6128.3134152819575,6143.8354011090805,6218.039708365403,6233.561694192526,6227.3528998616775,6625.52449017991,6417.125503524519,6432.647489351642,6418.758904895909,6428.072096392183,6443.594082219306,6465.324862377278,6420.229900689945,6429.543092186218,6431.1764935576075,6440.489685053882,6456.011670881005,6446.6984793847305,6426.438695020794,6616.2112986836355,6631.7332845107585
5608.177708364731,5915.842262894463,5918.878994390667,6113.493019722806,6136.43719990129,6116.52975121901,6139.473931397494,6144.535150557835,6224.519061256262,6229.580280416602,6227.555792752466,6622.857306409153,6422.169818084606,6427.2310372449465,6442.077266766886,6445.11399826309,6450.175217423431,6457.260924247907,6423.182061916674,6426.218793412878,6446.126242095158,6449.162973591362,6454.2241927517025,6451.187461255498,6425.20654958081,6619.820574912949,6624.88179407329
5588.538964683996,5912.568889324402,5920.06590466941,6122.4027680129275,6133.399960691295,6129.899783357935,6140.8969760363025,6153.392001611315,6239.097819079812,6251.592844654825,6246.59483442482,6666.26259180187,6448.9316977683375,6461.42672334335,6452.431875101698,6459.928890446705,6472.423916021718,6489.916951826735,6451.43070288334,6458.927718228348,6462.427895561707,6469.924910906715,6482.419936481728,6474.92292113672,6456.428713113345,6658.765576456863,6671.260602031875
5615.471952720309,5923.129007569772,5924.584150090891,6119.190339936204,6136.269402797209,6120.645482457323,6137.724545318328,6140.149782853527,6231.271109926274,6233.696347461473,6232.726252447394,6624.8489171802585,6427.332442292706,6429.757679827905,6442.956362632593,6444.411505153712,6446.83674268891,6450.2320752381875,6427.817489799746,6429.272632320865,6444.896552660752,6446.35169518187,6448.776932717069,6447.32179019595,6428.787584813826,6623.393774659139,6625.819012194338
5620.726595877507,5918.06212715866,5917.662328484463,6106.78069590784,6132.570101433799,6106.380897233643,6132.170302759602,6131.503971635941,6215.26439221508,6214.5980610914185,6214.864593540883,6592.301731039242,6403.98296096426,6403.316629840599,6430.172165164416,6429.77236649022,6429.106035366558,6428.173171793432,6403.849694739528,6403.449896065331,6429.639100265487,6429.23930159129,6428.572970467629,6428.972769141826,6403.583162290063,6592.701529713439,6592.035198589778
5611.785377879344,5916.057025375264,5927.262955860593,6114.148220694866,6144.917658487793,6125.354151180195,6156.123588973122,6174.800139782004,6224.063983032961,6242.740533841843,6235.26991351829,6631.452304157493,6422.155178352563,6440.831729161445,6441.718685660161,6452.92461614549,6471.601166954372,6497.748338086807,6425.890488514339,6437.0964189996685,6456.659926307267,6467.865856792596,6486.542407601478,6475.336477116149,6433.361108837892,6620.246373672164,6638.922924481046
5608.686318337333,5917.611286755319,5925.2511399113755,6117.45280851836,6144.564365390699,6125.092661674416,6152.204218546754,6164.9373071401815,6229.082872891991,6241.8159614854185,6236.722726048048,6636.405769574129,6428.924394655032,6441.657483248459,6448.396098371315,6456.035951527371,6468.769040120797,6486.595364151594,6431.471012373718,6439.110865529774,6458.582569246057,6466.222422402112,6478.955510995539,6471.315657839483,6436.5642478110885,6628.765916418073,6641.4990050115
5617.328186486705,5921.449814601699,5922.850729504668,6115.250890473565,6137.8750954018715,6116.651805376535,6139.276010304841,6141.610868476458,6226.038414351016,6228.373272522633,6227.439329253986,6615.041480997717,6419.839490222882,6422.174348394498,6441.0627802482195,6442.463695151188,6444.798553322805,6448.067354763068,6420.306461857205,6421.707376760175,6442.930666785512,6444.3315816884815,6446.666439860098,6445.265524957128,6421.240405125852,6613.640566094748,6615.975424266364
5607.3843192859595,5916.200310071702,5919.630031296021,6114.047562846292,6153.012676297691,6117.477284070611,6156.44239752201,6162.158599562542,6226.1595412655515,6231.875743306084,6229.589262489871,6625.28376803905,6424.006794040141,6429.7229960806735,6459.54218626722,6462.97190749154,6468.688109532072,6476.690792388817,6425.150034448247,6428.5797556725665,6464.115147899646,6467.544869123965,6473.2610711644975,6469.831349940178,6427.4365152644605,6621.854046814731,6627.570248855263
5587.314173297906,5906.958266865719,5917.990759023983,6115.869560888298,6149.024306388286,6126.902053046561,6160.0567985465495,6178.444285476989,6230.2798578196225,6248.667344750062,6241.312349977886,6659.134938023042,6439.191151842201,6457.57863877264,6461.313405183926,6472.345897342189,6490.733384272628,6516.475865975242,6442.868649228289,6453.901141386552,6476.023394728277,6487.05588688654,6505.443373816979,6494.410881658716,6450.223644000464,6648.102445864779,6666.489932795218
5631.685030293775,5934.06060302329,5930.335809249412,6124.735327517851,6161.379966305392,6121.010533743973,6157.655172531514,6151.447182908383,6235.194577828181,6228.98658820505,6231.469784054302,6612.819233043424,6425.8693023227415,6419.661312699611,6466.238734884161,6462.513941110283,6456.305951487152,6447.614766014769,6424.627704398115,6420.902910624237,6461.272343185657,6457.547549411778,6451.339559788647,6455.064353562526,6422.144508548863,6616.544026817302,6610.336037194172
5629.853007654801,5924.703646199939,5934.840009418972,6116.332006295621,6124.526523439597,6126.468369514654,6134.662886658631,6151.556825357019,6222.933072484753,6239.827011183142,6233.069435703786,6616.326155895151,6414.561432580435,6431.455371278824,6412.61958650538,6422.755949724412,6439.6498884228,6463.301402600545,6417.940220320113,6428.076583539147,6426.13473746409,6436.271100683123,6453.165039381512,6443.028676162478,6424.697795799469,6606.189792676118,6623.083731374506
5614.050575048181,5922.691455892958,5929.534188807692,6122.457546078918,6155.027389975603,6129.300278993652,6161.870122890337,6173.274677748226,6233.613247709313,6245.017802567202,6240.455980624047,6639.9881609959675,6433.379337895273,6444.783892753162,6459.106448877225,6465.949181791959,6477.353736649848,6493.320113450893,6435.660248866851,6442.502981781585,6468.230092763536,6475.07282567827,6486.477380536159,6479.634647621426,6440.222070810007,6633.145428081234,6644.549982939123
5607.065940378229,5920.315749547143,5920.297855806755,6119.308474319518,6155.413033041168,6119.29058057913,6155.395139300779,6155.365316400132,6233.559594135929,6233.529771235281,6233.54170039554,6631.527149940288,6432.552318908303,6432.522496007656,6468.674771370342,6468.656877629953,6468.627054729305,6468.585302668399,6432.546354328173,6432.528460587785,6468.650913049823,6468.6330193094345,6468.603196408787,6468.621090149176,6432.534425167914,6631.545043680677,6631.515220780029
5614.0091174409945,5903.691573400078,5921.314824500369,6095.190304242031,6101.558417834076,6112.813555342322,6119.181668934368,6148.55375410152,6199.24844639259,6228.620531559743,6216.871697492882,6599.869159176789,6390.747177234544,6420.119262401697,6379.492039726299,6397.11529082659,6426.487375993743,6467.608295227756,6396.6215942679755,6414.244845368266,6402.989707860021,6420.612958960312,6449.985044127465,6432.361793027173,6408.370428334836,6582.2459080764975,6611.61799324365
5620.520479037767,5923.7355242460335,5931.912833331274,6119.933448943374,6137.005897410568,6128.110758028614,6145.183206495807,6158.812054971207,6229.676339149382,6243.305187624782,6237.853648234622,6630.249497629302,6425.874263846722,6439.5031123221215,6434.769403228675,6442.946712313915,6456.575560789314,6475.655948654874,6428.600033541801,6436.777342627041,6445.672482008995,6453.849791094234,6467.478639569634,6459.301330484394,6434.051572931961,6622.072188544063,6635.701037019462
5626.253162686824,5929.547261956528,5934.609325988802,6124.498335287912,6149.158496811442,6129.560399320186,6154.220560843716,6162.65733423084,6234.528715903656,6242.965489290778,6239.59077993593,6629.492926598699,6429.47978923504,6437.916562622164,6449.077886726296,6454.13995075857,6462.576724145694,6474.3882068876665,6431.167143912466,6436.22920794474,6455.827305435994,6460.88936946827,6469.326142855392,6464.264078823118,6434.541853267314,6624.430862566425,6632.867635953549
5614.2808222590065,5916.42575221066,5928.13525907035,6113.43395501779,6138.798994531434,6125.14346187748,6150.508501391124,6170.024346157274,6222.473851115542,6241.989695881692,6234.183357975232,6628.199763589493,6419.482053922673,6438.997898688823,6433.137586576628,6444.847093436318,6464.3629382024665,6491.685120875076,6423.385222875903,6435.094729735593,6448.750262389547,6460.459769249237,6479.975614015387,6468.266107155697,6431.191560782363,6616.490256729803,6636.006101495953
5621.915405878074,5937.048375108222,5938.945541607371,6138.148183587267,6172.075673216825,6140.045350086416,6173.972839715973,6177.134783881221,6252.813733171419,6255.975677336666,6254.710899670567,6656.910516628657,6453.913541650464,6457.0754858157115,6485.943864780874,6487.841031280022,6491.002975445269,6495.429697276615,6454.545930483514,6456.443096982663,6488.473420113071,6490.37058661222,6493.532530777467,6491.635364278319,6455.810708149613,6655.013350129509,6658.175294294756
5614.779016999651,5927.615400795278,5926.555946008091,6125.919548141739,6136.399581214636,6124.860093354552,6135.340126427449,6133.574368448804,6240.098632995178,6238.332875016534,6239.039178207991,6635.647472900912,6438.402780341638,6436.637022362994,6449.942268201721,6448.882813414534,6447.1170554358905,6444.644994265788,6438.049628745909,6436.990173958722,6448.529661818806,6447.470207031619,6445.704449052974,6446.763903840161,6437.343325554451,6636.706927688099,6634.941169709455
5623.2215342170575,5919.903747939029,5931.167487514768,6113.251327159111,6125.5287543054,6124.51506673485,6136.792493881138,6155.565393174037,6220.34054151958,6239.113440812479,6231.6042810953195,6618.299439535483,6413.688120739662,6432.461020032561,6414.701808310212,6425.965547885951,6444.738447178849,6471.020506188906,6417.442700598242,6428.706440173981,6429.720127744531,6440.983867320269,6459.756766613168,6448.493027037429,6424.951860315401,6607.035699959743,6625.808599252642
5612.427604889634,5920.8543983860645,5920.859233167624,6117.298284738364,6141.28718077326,6117.303119519923,6141.292015554819,6141.300073524084,6229.282803476348,6229.290861445613,6229.287638257907,6622.175410962504,6425.726689828647,6425.734747797912,6449.710751081984,6449.715585863543,6449.723643832808,6449.73492498978,6425.7283014225,6425.7331362040595,6449.717197457397,6449.722032238956,6449.730090208221,6449.7252554266615,6425.731524610206,6622.170576180945,6622.17863415021
5603.2002052998905,5909.656322745266,5920.093769145312,6108.710672462378,6133.529706842498,6119.148118862424,6143.967153242544,6161.3628972426195,6219.5915889906555,6236.987332990731,6230.029035390701,6628.137734824927,6418.645938707768,6436.041682707844,6433.027526687843,6443.464973087889,6460.860717087964,6485.21475868807,6422.125087507784,6432.56253390783,6446.944121887904,6457.381568287949,6474.777312288025,6464.33986588798,6429.083385107814,6617.700288424881,6635.096032424957
5614.577881876972,5921.198991723048,5937.957115917721,6123.062503741917,6142.750336329145,6139.82062793659,6159.508460523818,6187.438667514941,6233.4061429673475,6261.33634995847,6250.164267162021,6653.891291199759,6435.269654986217,6463.199861977339,6438.1993633787715,6454.957487573445,6482.887694564567,6521.989984352138,6440.855696384441,6457.613820579115,6460.54352897167,6477.3016531663425,6505.231860157465,6488.473735962792,6452.02777918089,6637.133167005085,6665.063373996208
5609.502125883292,5908.975061410011,5917.033397630968,6102.628950653723,6129.842546765536,6110.68728687468,6137.900882986492,6151.331443354753,6211.134109010382,6224.564669378643,6219.192445231339,6606.500223718764,6404.787998254094,6418.218558622355,6423.943258144951,6432.001594365907,6445.432154734168,6464.234939249733,6407.4741103277465,6415.532446548703,6434.687706439559,6442.746042660516,6456.176603028776,6448.11826680782,6412.846334475051,6598.441887497807,6611.872447866068
5623.139776101571,5909.883413233301,5914.750653125851,6094.155161835149,6125.373319754099,6099.022401727699,6130.240559646649,6138.352626134232,6198.249463662549,6206.361530150132,6203.116703555099,6571.660200758792,6382.521212264395,6390.633278751979,6408.872130290795,6413.739370183345,6421.851436670929,6433.2083297535455,6384.143625561912,6389.010865454462,6415.361783480862,6420.229023373412,6428.341089860995,6423.473849968445,6387.388452156945,6566.792960866242,6574.905027353825
5612.715091855332,5919.260586306588,5921.5840255797975,6114.9556418341035,6144.602818904386,6117.279081107313,6146.926258177595,6150.798656966277,6226.580560515583,6230.452959304265,6228.903999788792,6620.294110843823,6422.275616043098,6426.1480148317805,6449.599353840171,6451.92279311338,6455.7951919020625,6461.216550206217,6423.050095800834,6425.3735350740435,6452.697272871117,6455.020712144325,6458.893110933008,6456.569671659799,6424.599055316307,6617.970671570613,6621.843070359296
