0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state
5609.307705513845,5906.582757312911,5914.900526442493,6098.886148718777,6125.38665734428,6107.203917848359,6133.7044264738615,6147.567375023165,6206.630398821838,6220.493347371142,6214.94816795142,6599.554950763152,6398.933790227704,6412.796738777008,6417.116529723625,6425.434298853207,6439.29724740251,6458.7053753715345,6401.706379937565,6410.024149067147,6428.206888563068,6436.524657692649,6450.387606241953,6442.069837112371,6407.251559357286,6591.23718163357,6605.100130182874
5625.579146230817,5928.901986392676,5935.4275937539505,6124.478247316676,6139.8698823479435,6131.003854677951,6146.395489709219,6157.271501978011,6234.400029008291,6245.276041277083,6240.925636369567,6632.078158217569,6429.976289932292,6440.852302201084,6438.842317602285,6445.367924963561,6456.243937232352,6471.470354408661,6432.151492386051,6438.677099747326,6447.543127417319,6454.068734778594,6464.944747047386,6458.419139686111,6436.501897293568,6625.552550856293,6636.428563125085
5622.673120683216,5930.06687633882,5935.779364879188,6127.857608249801,6149.354626952534,6133.5700967901685,6155.067115492901,6164.587929726847,6239.364794841212,6248.885609075157,6245.077283381579,6640.658747203543,6437.1555267521935,6446.676340986139,6452.940056914559,6458.652545454926,6468.173359688872,6481.502499616396,6439.059689598983,6444.77217813935,6460.556708301716,6466.269196842083,6475.790011076028,6470.077522535661,6442.868015292561,6634.946258663175,6644.4670728971205
5611.832840575626,5927.841997683474,5922.606619219973,6126.32096878526,6160.90541135216,6121.08559032176,6155.670032888658,6146.944402116156,6242.106028636823,6233.380397864321,6236.870650173321,6633.828592376894,6440.584999738609,6431.8593689661075,6480.404820769009,6475.169442305508,6466.443811533006,6454.227928451503,6438.839873584108,6433.604495120608,6473.424316151008,6468.188937687506,6459.463306915004,6464.698685378506,6435.349621275108,6639.063970840396,6630.338340067894
5602.988149589981,5907.248500634629,5911.651142157214,6102.316825233444,6119.158686809294,6106.71946675603,6123.561328331879,6130.899064202855,6212.976398853473,6220.314134724449,6217.379040376059,6607.515689573689,6408.044723452288,6415.382459323264,6420.483943505551,6424.886585028136,6432.224320899113,6442.497151118479,6409.512270626483,6413.914912149068,6426.354132202332,6430.756773724917,6438.094509595893,6433.691868073308,6412.447364974873,6603.113048051104,6610.45078392208
5609.531519993627,5921.113891414442,5933.554962253449,6124.334011958887,6131.4803618086735,6136.775082797893,6143.92143264768,6164.656550712692,6236.84328644826,6257.578404513271,6249.284357287267,6655.724598376155,6440.063406992705,6460.798525057716,6434.768686003485,6447.2097568424915,6467.944874907503,6496.974040198519,6444.210430605707,6456.651501444714,6451.356780455494,6463.797851294501,6484.532969359512,6472.091898520505,6452.5044778317115,6643.283527537148,6664.018645602159
5608.421900814805,5917.590056143922,5925.35195363632,6117.248981900188,6138.812619818993,6125.010879392586,6146.574517311391,6159.511013132054,6229.345510637173,6242.282006457836,6237.107408129571,6636.425259642101,6429.004436393438,6441.940932214101,6442.806176819844,6450.568074312242,6463.504570132906,6481.615664281836,6431.59173555757,6439.353633049968,6453.155373476376,6460.917270968774,6473.853766789437,6466.091869297039,6436.766333885836,6628.663362149703,6641.599857970366
5612.684931188685,5921.219600726868,5928.9680410850215,6120.534950287894,6143.891988543682,6128.283390646048,6151.640428901836,6164.554496165425,6232.337083717768,6245.251150981358,6240.085524075922,6638.716223197974,6431.652433278794,6444.566500542383,6447.261031176427,6455.009471534581,6467.923538798171,6486.003232967197,6434.235246731512,6441.983687089666,6457.5922849872995,6465.340725345453,6478.254792609043,6470.506352250889,6439.400873636948,6630.96778283982,6643.881850103409
5611.459520914516,5922.647818030829,5929.415401316942,6123.21480207236,6141.0552533220125,6129.982385358473,6147.822836608126,6159.102142084981,6236.091976242513,6247.371281719368,6242.859559528626,6643.9935276116885,6436.658960284044,6447.938265760899,6447.731828247583,6454.499411533697,6465.778717010552,6481.56974467815,6438.914821379415,6445.682404665528,6456.755272629068,6463.522855915181,6474.802161392036,6468.034578105923,6443.426543570157,6637.225944325575,6648.505249802431
5605.779541354399,5911.355655883417,5917.294689744465,6107.960750243876,6121.777849472939,6113.899784104924,6127.716883333988,6137.615273102402,6218.911448366118,6228.809838134532,6224.850482227166,6618.060670948083,6415.5165427265765,6425.41493249499,6423.394608094592,6429.33364195564,6439.232031724055,6453.089777399835,6417.496220680259,6423.435254541308,6431.313319909323,6437.252353770372,6447.150743538786,6441.211709677737,6421.455576587625,6612.121637087034,6622.020026855448
5601.806293913294,5919.347415270864,5921.794499716866,6122.79883393324,6156.088264272519,6125.245918379242,6158.535348718521,6162.6138227951915,6237.7042314437695,6241.78270552044,6240.1513158897715,6647.054153214521,6441.155650106144,6445.234124182814,6471.997995999421,6474.445080445423,6478.523554522094,6484.233418229433,6441.971344921478,6444.41842936748,6475.260775260757,6477.707859706759,6481.78633378343,6479.339249337428,6443.602734552146,6644.607068768519,6648.685542845189
5604.099583214863,5911.164797224748,5920.551034182452,6110.289748975724,6139.912116149413,6119.675985933428,6149.298353107116,6164.942081369954,6221.358756887203,6237.002485150041,6230.744993844905,6628.994897346857,6420.4837086381785,6436.127436901017,6440.719838854164,6450.1060758118665,6465.749804074705,6487.651023642679,6423.6124542907455,6432.998691248449,6453.234821464434,6462.621058422137,6478.264786684976,6468.878549727273,6429.869945595881,6619.6086603891545,6635.252388651993
5619.116195245769,5919.157210587635,5924.2334895201275,6111.961729078135,6136.000851964881,6117.038008010628,6141.077130897374,6149.537595784862,6220.890318906998,6229.350783794485,6225.9665978394905,6611.575634820491,6413.694837397498,6422.155302284986,6432.657681351751,6437.733960284245,6446.194425171732,6458.039076014215,6415.386930374996,6420.463209307489,6439.426053261742,6444.502332194235,6452.962797081723,6447.88651814923,6418.771116329991,6606.499355887999,6614.959820775486
5601.419536849081,5913.36535831139,5917.928767922163,6113.403958779559,6130.776608771461,6117.967368390332,6135.340018382234,6142.945701066857,6226.832316310625,6234.437998995248,6231.3957259213985,6631.472926857736,6426.870916778793,6434.476599463415,6439.680157159921,6444.243566770695,6451.8492494553175,6462.497205213788,6428.392053315717,6432.95546292649,6445.764703307619,6450.328112918392,6457.933795603015,6453.370385992242,6431.434326389566,6626.909517246962,6634.515199931585
5614.827721093839,5925.531520400535,5923.632088668592,6122.161012948501,6132.6312954792875,6120.261581216558,6130.7318637473445,6127.5661441941065,6235.602175796584,6232.436456243346,6233.702744064641,6626.961729160574,6432.23166834455,6429.065948791312,6444.6013826072785,6442.701950875336,6439.5362313220985,6435.1042239475655,6431.598524433902,6429.699092701959,6442.0688069646885,6440.169375232746,6437.003655679508,6438.9030874114505,6430.332236612607,6628.861160892517,6625.695441339279
5612.785103774715,5920.583526168392,5928.929877305861,6119.7041843278885,6145.46555991698,6128.050535465357,6153.8119110544485,6167.722496283563,6231.164065607892,6245.074650837006,6239.51041674536,6637.751733064352,6430.284723767388,6444.195308996502,6447.699748219011,6456.046099356479,6469.956684585593,6489.431503906353,6433.066840813211,6441.413191950679,6458.828216402302,6467.174567539771,6481.085152768885,6472.738801631416,6438.631074904856,6629.405381926884,6643.315967155998
5622.347991906381,5934.180106363158,5933.041600484706,6131.915122355401,6155.298602005384,6130.776616476948,6154.160096126931,6152.262586329511,6245.632718860451,6243.73520906303,6244.494212981998,6639.964244966484,6443.367734852694,6441.470225055274,6467.889720381129,6466.751214502678,6464.853704705257,6462.197190988867,6442.98823289321,6441.849727014757,6466.371712543193,6465.2332066647405,6463.33569686732,6464.474202745772,6442.229228974242,6641.102750844937,6639.205241047516
5610.215672970712,5916.774286752289,5929.241762289121,6117.019643344293,6140.576121268933,6129.487118881125,6153.043596805764,6173.822722700482,6227.488725712812,6248.26785160753,6239.956201249643,6640.446914433649,6427.734082304815,6448.513208199533,6438.8230846926235,6451.290560229454,6472.069686124172,6501.160462376778,6431.889907483758,6444.35738302059,6455.446385408398,6467.913860945228,6488.692986839947,6476.225511303116,6440.201557841646,6627.9794388968185,6648.758564791537
5605.963752433676,5899.144815447206,5900.509931925217,6085.8950548063485,6106.489800979527,6087.260171284359,6107.854917457537,6110.130111587555,6192.78091728674,6195.056111416758,6194.14603376475,6567.6465124830365,6379.531156645883,6381.806350775901,6398.76078634105,6400.125902819062,6402.401096949079,6405.586368731103,6379.986195471886,6381.351311949897,6400.580941645065,6401.946058123075,6404.221252253093,6402.856135775082,6380.8962731238935,6566.281396005026,6568.556590135044
5612.4143552602745,5913.437795711118,5917.773055763305,6106.548827581972,6136.644384470245,6110.884087634158,6140.979644522433,6148.205077942744,6215.906322846023,6223.1317562663335,6220.241582898209,6606.463646639916,6409.017354716876,6416.242788137187,6434.777651552964,6439.112911605151,6446.338345025461,6456.453951813897,6410.462441400939,6414.797701453125,6440.557998289212,6444.8932583414,6452.118691761711,6447.783431709524,6413.352614769063,6602.128386587729,6609.35382000804
5593.5327869799885,5921.028284794414,5923.385626611527,6130.5952464489255,6160.554299370702,6132.952588266039,6162.911641187817,6166.840544216339,6249.309563214542,6253.238466243065,6251.666905031656,6670.800828340681,6458.876524869054,6462.805427897577,6486.478235973717,6488.835577790831,6492.7644808193545,6498.264945059287,6459.662305474759,6462.019647291872,6489.6213583965355,6491.97870021365,6495.907603242173,6493.550261425059,6461.233866686168,6668.443486523567,6672.37238955209
5633.027839553803,5940.536877405226,5943.293522021173,6137.2487635925945,6165.065825713242,6140.005408208542,6167.822470329188,6172.416878022434,6248.9647967953,6253.559204488545,6251.721441411247,6645.145213785984,6445.676682982668,6450.271090675914,6470.7371004873685,6473.493745103315,6478.08815279656,6484.520323567103,6446.595564521317,6449.352209137264,6474.412626641964,6477.169271257911,6481.763678951156,6479.007034335209,6448.4333275986155,6642.388569170037,6646.982976863283
5607.735308999094,5910.130264226982,5915.336393071945,6104.380040086274,6129.855572303805,6109.586168931237,6135.061701148768,6143.73858255704,6214.260595736525,6222.9374771447965,6219.466724581488,6607.966276300071,6408.510371595817,6417.187253004088,6428.779774968386,6433.985903813348,6442.66278522162,6454.810419193201,6410.245747877471,6415.4518767224345,6435.721280095003,6440.927408939966,6449.604290348238,6444.398161503274,6413.71650044078,6602.7601474551075,6611.437028863379
