0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state
5615.994465788933,5914.492863262772,5919.357667313007,6106.155582684841,6130.2553828659065,6111.0203867350765,6135.120186916142,6143.228193666535,6214.6128620866875,6222.72086883708,6219.477666136923,6602.803104981063,6406.275581508758,6414.38358825915,6425.510577639588,6430.375381689823,6438.483388440216,6449.834597890766,6407.8971828588365,6412.761986909072,6431.996983039902,6436.861787090138,6444.969793840531,6440.104989790295,6411.140385558993,6597.938300930828,6606.04630768122
5607.377233019543,5916.135365767989,5924.930081019518,6120.4688701464265,6152.828189714665,6129.2635853979555,6161.622904966195,6176.280763718743,6227.825070266944,6242.482929019492,6236.619785518473,6645.286794275347,6432.158574645381,6446.816433397929,6455.723178962091,6464.51789421362,6479.175752966169,6499.6967552197375,6435.090146395891,6443.88486164742,6467.44946596413,6476.244181215659,6490.902039968208,6482.107324716679,6440.95328989691,6636.492079023818,6651.149937776367
5606.975130537271,5911.588402756418,5912.7619720331,6105.666096867962,6131.87783968869,6106.839666144644,6133.0514089653725,6135.007357759843,6216.592864734459,6218.54881352893,6217.766434011141,6605.921822234228,6410.670558846003,6412.626507640473,6435.708732390049,6436.882301666731,6438.838250461202,6441.576578773461,6411.061748604897,6412.235317881579,6437.273491425625,6438.447060702308,6440.403009496778,6439.229440220096,6411.844128122685,6604.748252957545,6606.704201752016
5616.481823260966,5908.220477123346,5930.67760800379,6103.0865024696295,6108.923953608915,6125.543633350073,6131.381084489358,6168.8096359567635,6207.444841279208,6244.873392746614,6229.901972159651,6619.634022852218,6402.310866625491,6439.739418092897,6385.691186884334,6408.148317764777,6445.576869232182,6497.976841286549,6409.796576918972,6432.253707799416,6415.634028058258,6438.091158938701,6475.519710406106,6453.062579525663,6424.7679975059345,6597.176891971774,6634.60544343918
5621.66137992055,5915.373362526688,5933.672896441779,6109.747279808757,6118.131010716836,6128.046813723849,6136.430544631928,6166.929767823746,6215.1851897711895,6245.684412963008,6233.484723686281,6622.23255825042,6409.559107053259,6440.058330245078,6399.643304046246,6417.942837961337,6448.442061153157,6491.140973621704,6415.658951691623,6433.958485606714,6424.042682599701,6442.342216514793,6472.841439706612,6454.541905791521,6427.85864096835,6603.933024335329,6634.432247527147
5617.823426118812,5925.910772047079,5928.409241969486,6122.737037942128,6149.315080001272,6125.235507864535,6151.813549923679,6155.977666461024,6234.830941282816,6238.995057820161,6237.329411205223,6630.981942995321,6431.657207177865,6435.8213237152095,6455.736779314601,6458.235249237008,6462.399365774353,6468.229128926636,6432.490030485334,6434.9885004077405,6459.068072544477,6461.566542466884,6465.730659004229,6463.232189081822,6434.1556771002715,6628.483473072914,6632.647589610259
5620.9503236086075,5921.204828866915,5928.817786645599,6115.201137694019,6139.217439695615,6122.814095472703,6146.830397474299,6159.518660438773,6223.996986718115,6236.685249682589,6231.6099444967995,6619.602562151008,6417.99329554522,6430.681558509693,6434.3966397681315,6442.009597546816,6454.697860511289,6472.461428661552,6420.530948138115,6428.143905916799,6444.547250139711,6452.160207918395,6464.848470882868,6457.235513104184,6425.606253323904,6611.989604372324,6624.677867336797
5610.586304252207,5924.896843026467,5922.721886054048,6123.6808756415185,6156.98509478935,6121.5059186691,6154.810137816931,6151.185209529566,6238.482396143252,6234.857467855887,6236.307439170833,6633.875504400938,6437.266428758305,6433.64150047094,6472.745604878555,6470.570647906136,6466.945719618771,6461.870820016461,6436.541443100832,6434.366486128413,6469.845662248664,6467.670705276245,6464.04577698888,6466.220733961299,6435.091471785886,6636.0504613733565,6632.425533085991
5625.16126176813,5926.324793032053,5921.8941782693455,6115.843760748928,6143.578991445877,6111.41314598622,6139.148376683171,6131.764018745324,6226.011452708406,6218.62709477056,6221.5808379456985,6600.618773379448,6415.530420425281,6408.146062487434,6447.696265884939,6443.265651122231,6435.881293184385,6425.543192071401,6414.053548837712,6409.622934075004,6441.788779534661,6437.358164771955,6429.9738068341085,6434.404421596816,6411.099805662573,6605.049388142155,6597.665030204309
5617.067945775097,5913.159715617427,5933.760264196647,6110.019031108005,6122.242744424167,6130.619579687225,6142.843293003386,6177.17754063542,6216.118334986164,6250.452582618198,6236.718883565384,6630.437514546541,6412.977650476742,6447.311898108776,6404.600815213684,6425.201363792903,6459.535611424937,6507.603558109784,6419.844500003149,6440.445048582369,6432.06821331931,6452.66876189853,6487.003009530564,6466.4024609513435,6433.578199055963,6609.836965967321,6644.171213599355
5612.551470199243,5904.199253853825,5920.466464372692,6096.328680816269,6103.961554886595,6112.595891335136,6120.228765405462,6147.340782936906,6201.269441014696,6228.3814585461405,6217.536651533563,6601.79550545845,6393.39886797714,6420.510885508585,6384.7645315286,6401.031742047466,6428.14375957891,6466.100584122933,6398.821271483429,6415.088482002296,6406.454145553755,6422.721356072621,6449.833373604066,6433.566163085199,6409.666078496007,6585.528294939583,6612.640312471028
5617.958663385786,5912.555147425274,5931.408356181527,6107.750376228627,6128.348689956144,6126.6035849848795,6147.2018987123965,6178.623913306151,6213.436034383512,6244.858048977267,6232.289243139765,6622.679700746472,6408.631263186866,6440.05327778062,6410.3763681581295,6429.229576914382,6460.651591508137,6504.642411939394,6414.915666105617,6433.768874861869,6435.513979833134,6454.367188589386,6485.789203183141,6466.935994426888,6427.4844719431185,6603.826491990219,6635.248506583974
5608.448621433961,5933.013546813177,5926.458746799069,6136.403606561974,6164.1574384266405,6129.848806547866,6157.6026384125325,6146.677971722353,6255.393538854355,6244.468872164175,6248.838738840247,6655.618858337842,6458.783598603152,6447.858931912972,6493.092230481927,6486.537430467819,6475.612763777639,6460.318230411387,6456.598665265116,6450.043865251008,6484.352497129783,6477.797697115675,6466.873030425495,6473.427830439603,6452.228798589044,6662.17365835195,6651.24899166177
5611.392930081493,5907.379358075562,5913.008328669732,6097.755588457062,6113.650131708797,6103.384559051232,6119.279102302967,6128.660719959917,6205.24210960102,6214.62372725797,6210.87108019519,6591.623540958191,6395.61833998252,6404.99995763947,6405.883912640085,6411.512883234255,6420.894500891205,6434.028765610935,6397.49466351391,6403.12363410808,6413.389206765645,6419.018177359815,6428.399795016765,6422.770824422595,6401.24731057669,6585.9945703640215,6595.376188020971
5632.588653110632,5924.064765064764,5933.700754596178,6113.373891082641,6128.725644148707,6123.009880614055,6138.361633680121,6154.4216162324765,6218.752873529367,6234.812856081723,6228.388863060781,6607.007115096537,6408.061999547245,6424.121982099601,6413.777763081898,6423.413752613311,6439.473735165667,6461.957710738965,6411.273996057716,6420.90998558913,6426.625749123782,6436.261738655196,6452.3217212075515,6442.685731676138,6417.697989078659,6597.371125565123,6613.431108117479
5607.305531605116,5911.2352111600285,5922.833064003121,6109.173195133995,6115.061549605814,6120.771047977088,6126.659402448907,6145.989157187394,6219.0308416626385,6238.360596401126,6230.628694505731,6626.504662453664,6416.968825636605,6436.298580375093,6411.259327265332,6422.8571801084245,6442.186934846912,6469.248591480794,6420.834776584303,6432.432629427395,6426.723131056122,6438.320983899214,6457.650738637702,6446.052885794609,6428.566678479698,6614.906809610572,6634.236564349059
5621.057420893168,5914.075384883534,5928.559124237689,6106.386549990032,6124.263347350799,6120.870289344187,6138.747086704955,6162.886652295213,6211.921261991953,6236.060827582211,6226.405001346107,6611.027331559104,6404.232427098451,6428.371992688709,6407.6254851050635,6422.109224459218,6446.248790049477,6480.044181875839,6409.0603402165025,6423.544079570657,6426.93713757727,6441.4208769314255,6465.560442521683,6451.076703167529,6418.716166452606,6596.543592204949,6620.683157795207
5610.30321490277,5917.141987243635,5923.572420689505,6114.752087723293,6136.7060441041585,6121.182521169162,6143.136477550027,6153.853866626476,6226.124237399789,6236.841626476238,6232.554670845659,6627.774871804975,6423.734337879448,6434.451726955896,6439.257860814444,6445.688294260313,6456.405683336761,6471.410028043789,6425.877815694737,6432.308249140607,6447.831772075603,6454.2622055214715,6464.97959459792,6458.549161152051,6430.164771325317,6621.344438359106,6632.061827435555
5614.796261479182,5914.7835093171,5923.043343557493,6109.537071839403,6138.06103719662,6117.796906079797,6146.320871437013,6160.087261837668,6217.524035235149,6231.290425635804,6225.783869475542,6615.290994520149,6412.277597757453,6426.043988158108,6432.5417288742765,6440.801563114669,6454.567953515324,6473.840900076241,6415.030875837583,6423.290710077977,6443.5548411948,6451.814675435193,6465.581065835848,6457.321231595455,6420.5374319978455,6607.0311602797565,6620.797550680411
