0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state
5599.632988797566,5922.731643300203,5923.0835468506375,6128.024912577232,6145.993681826011,6128.376816127666,6146.345585376444,6146.932091293835,6245.9475989863195,6246.53410490371,6246.299502536754,6656.88604109081,6451.240868263348,6451.827374180738,6468.857733961693,6469.209637512127,6469.796143429517,6470.617251713862,6451.358169446826,6451.71007299726,6469.326938695605,6469.678842246039,6470.265348163429,6469.913444612995,6451.592771813782,6656.534137540376,6657.120643457766
5614.359655363056,5914.395696838296,5924.971881455296,6109.492466647341,6135.819922475642,6120.068651264341,6146.396107092642,6164.023081454308,6217.9571331858715,6235.584107547538,6228.533317802871,6618.72685742096,6413.053902994916,6430.680877356583,6428.805174206216,6439.381358823216,6457.008333184884,6481.686097291217,6416.579297867249,6427.155482484249,6442.90675369555,6453.48293831255,6471.1099126742165,6460.533728057217,6423.630087611916,6608.15067280396,6625.777647165627
5609.12072997422,5920.843149705875,5920.12385089937,6118.506246822876,6136.050182466636,6117.786948016372,6135.330883660132,6134.1320523159575,6232.325803168693,6231.1269718245185,6231.606504362188,6626.932698596192,6429.988900285694,6428.79006894152,6448.252134735959,6447.532835929454,6446.33400458528,6444.655640703437,6429.74913401686,6429.0298352103555,6447.29306966062,6446.5737708541155,6445.374939509941,6446.094238316446,6429.26960147919,6627.651997402696,6626.453166058522
5608.503134232161,5932.526363281498,5931.984598253124,6138.1591632667505,6169.5406229586115,6137.617398238377,6168.998857930238,6168.095916216283,6256.369003988044,6255.4660622740885,6255.8272389596705,6667.092838930175,6462.001803973297,6461.098862259341,6493.92502869353,6493.383263665157,6492.480321951202,6491.216203551665,6461.821215630505,6461.279450602132,6493.202675322366,6492.660910293993,6491.757968580037,6492.299733608411,6461.460038944923,6667.634603958549,6666.731662244593
5629.268494337632,5929.911060648796,5931.842276000819,6121.875412809348,6140.252321340779,6123.806628161371,6142.183536692803,6145.402228946175,6231.197365410635,6234.416057664007,6233.128580762658,6617.057285083762,6423.161717571186,6426.380409824558,6439.607410750595,6441.538626102618,6444.75731835599,6449.263487510711,6423.805456021861,6425.736671373884,6442.182364553292,6444.113579905315,6447.332272158687,6445.401056806664,6425.092932923209,6615.126069731738,6618.34476198511
5630.087504550277,5926.839384516199,5938.994396020818,6120.624187268387,6134.042655564901,6132.779198773006,6146.197667069519,6166.456019577218,6227.642934983661,6247.90128749136,6239.79794648828,6627.3675519926555,6421.4277377358485,6441.686090243547,6422.691194527743,6434.846206032363,6455.104558540061,6483.466252050838,6425.479408237388,6437.634419742008,6438.8978765339025,6451.052888038521,6471.31124054622,6459.1562290416,6433.582749240468,6615.212540488036,6635.470892995735
5618.991530512425,5910.203466990544,5918.390266733725,6098.690739789638,6111.146170525031,6106.877539532819,6119.332970268212,6132.977636506847,6204.144336716392,6217.789002955027,6212.331136459573,6589.305682057761,6392.631609515486,6406.276275754121,6396.900240507697,6405.087040250878,6418.731706489514,6437.834239223604,6395.360542763213,6403.547342506394,6407.815973498606,6416.002773241787,6429.647439480422,6421.460639737241,6400.818409258667,6581.11888231458,6594.7635485532155
5613.143059513992,5931.529178361687,5932.514805187228,6134.263502676699,6179.409858186023,6135.249129502241,6180.395485011565,6182.038196387468,6250.243839484561,6251.886550860464,6251.229466310103,6656.698114940129,6452.978163799575,6454.6208751754775,6497.138892483356,6498.124519308898,6499.767230684802,6502.0670266110665,6453.306706074755,6454.292332900297,6498.453061584079,6499.438688409621,6501.081399785524,6500.095772959982,6453.963790625116,6655.712488114587,6657.35519949049
5612.878146298308,5912.407308760214,5921.561771708595,6106.553690193743,6118.4471521968935,6115.7081531421245,6127.601615145275,6142.859053392577,6214.987958871579,6230.245397118882,6224.142421819961,6612.4351846870195,6409.134340305109,6424.391778552411,6411.873339359878,6421.027802308259,6436.285240555561,6457.645654101785,6412.1858279545695,6421.340290902951,6424.07928995772,6433.2337529061015,6448.491191153404,6439.336728205022,6418.28880325349,6603.280721738638,6618.53815998594
5616.903252711535,5923.5535136997405,5917.931001733322,6116.015467283641,6140.609646990768,6110.392955317222,6134.987135024349,6125.616281746985,6228.329604032473,6218.958750755109,6222.707092066054,6607.630999233854,6420.791557616372,6411.420704339008,6451.008249289918,6445.3857373235,6436.014884046135,6422.895689457825,6418.917386960899,6413.294874994481,6443.511566668027,6437.889054701608,6428.518201424244,6434.140713390662,6415.169045649954,6613.253511200272,6603.882657922908
5622.420971461004,5928.593636497647,5925.082582538242,6121.758904650932,6148.433183944854,6118.247850691527,6144.92212998545,6139.070373386441,6233.595950214488,6227.744193615479,6230.084896255083,6616.415432561653,6426.761218367773,6420.909461768764,6456.9465516211,6453.435497661695,6447.583741062687,6439.391281824076,6425.590867047971,6422.079813088566,6452.265146341893,6448.754092382489,6442.90233578348,6446.413389742886,6423.250164408368,6619.926486521058,6614.074729922049
5619.595023986056,5920.8579237684235,5917.190444123242,6110.716616743882,6149.506887416349,6107.0491370987,6145.839407771168,6139.726941695865,6220.89833033573,6214.785864260427,6217.230850690548,6596.948236641465,6410.757023311188,6404.644557235885,6453.214773628837,6449.547293983656,6443.434827908353,6434.87737540293,6409.534530096128,6405.867050450946,6448.324800768595,6444.6573211234145,6438.5448550481115,6442.212334693293,6407.089543666007,6600.615716286647,6594.503250211344
5608.296822695978,5907.20254189627,5922.353088947405,6104.150595569593,6110.110259577162,6119.301142620728,6125.260806628297,6150.5117183801885,6211.158443446941,6236.409355198833,6226.308990498076,6620.2050978447205,6408.106497120264,6433.357408872155,6398.915614076698,6414.066161127833,6439.317072879725,6474.6683493323735,6413.156679470642,6428.307226521777,6419.116343478211,6434.266890529347,6459.517802281238,6444.367255230103,6423.257044171399,6605.054550793586,6630.305462545477
5611.114285790171,5909.965825904724,5913.436981615943,6102.306419891453,6140.820743496925,6105.777575602672,6144.291899208144,6150.077158726844,6209.9744179230165,6215.759677441716,6213.445573634236,6598.126761607693,6402.315011909745,6408.100271428445,6437.358179803999,6440.829335515217,6446.614595033917,6454.713958360096,6403.472063813485,6406.943219524705,6441.986387418958,6445.457543130176,6451.242802648876,6447.771646937656,6405.786167620965,6594.655605896473,6600.440865415173
