0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state
5610.924163941992,5926.942183312897,5940.1792197148625,6133.366185174088,6139.31119738462,6146.603221576053,6152.548233786584,6174.609961123193,6247.372548151124,6269.4342754877325,6260.609584553089,6673.457588275471,6453.796550012315,6475.858277348923,6446.504525820881,6459.741562222846,6481.803289559454,6512.689707830706,6458.208895479636,6471.445931881602,6464.153907690168,6477.3909440921325,6499.452671428741,6486.215635026776,6467.03358641428,6660.220551873505,6682.282279210114
5615.4270047290365,5923.378461974774,5924.645583822019,6119.560870673486,6140.16946118122,6120.827992520731,6141.436583028464,6143.548452773872,6231.752293169595,6233.864162915002,6233.019415016839,6625.384232414262,6427.934701868307,6430.046571613714,6447.276170528796,6448.54329237604,6450.655162121448,6453.611779765019,6428.357075817387,6429.624197664632,6448.965666325122,6450.232788172366,6452.3446579177735,6451.077536070529,6429.201823715551,6624.117110567018,6626.228980312426
5613.54563748084,5925.655215973793,5924.802694853485,6123.571460531587,6153.184427391762,6122.718939411279,6152.331906271455,6150.911037737609,6237.480620759976,6236.05975222613,6236.628099639668,6632.460588755257,6435.396865317771,6433.9759967839245,6465.862353298254,6465.009832177946,6463.588963644101,6461.599747696717,6435.1126916110015,6434.260170490694,6464.725658471177,6463.87313735087,6462.452268817024,6463.304789937331,6434.544344197463,6633.313109875565,6631.892241341719
5609.681210030414,5918.116376583586,5922.605914774572,6115.954982704282,6145.602932215234,6120.4445208952675,6150.09247040622,6157.5750340578625,6228.048055867086,6235.530619518729,6232.537594058072,6628.214806299463,6425.886661987782,6433.369225639424,6451.04507330775,6455.534611498735,6463.017175150377,6473.492764262675,6427.38317471811,6431.872712909096,6457.031124229063,6461.520662420048,6469.003226071691,6464.513687880705,6430.376200178767,6623.725268108477,6631.20783176012
5622.705066622967,5924.35421734846,5935.10634263075,6120.636382349483,6147.544778546271,6131.388507631773,6158.296903828562,6176.217112632379,6229.587409834716,6247.507618638533,6240.339535117007,6632.903865119052,6425.869574835739,6443.789783639556,6442.025845750237,6452.777971032528,6470.698179836345,6495.786472161689,6429.453616596503,6440.205741878793,6456.362012793291,6467.114138075582,6485.034346879399,6474.282221597108,6436.621700118029,6622.151739836761,6640.071948640579
5617.971083949055,5918.773337944834,5921.634886339388,6111.137027590423,6134.489143255072,6113.998575984977,6137.350691649627,6142.119938973884,6220.529441405463,6225.29868872972,6223.390989800017,6608.118369091195,6412.8931310510525,6417.662378375309,6433.383698321148,6436.245246715702,6441.01449403996,6447.69144029392,6413.846980515904,6416.708528910458,6437.199096180553,6440.060644575108,6444.829891899365,6441.968343504811,6415.754679445607,6605.256820696641,6610.026068020898
5613.8388803541575,5915.7242460183315,5923.960021702408,6111.033936763221,6137.461147863974,6119.269712447298,6145.696923548051,6159.423216354845,6220.354870243863,6234.081163050657,6228.5906459279395,6619.210027417721,6415.664560988754,6429.390853795548,6433.85599640543,6442.091772089507,6455.818064896301,6475.034874825813,6418.409819550113,6426.645595234189,6444.837030650865,6453.0728063349425,6466.799099141736,6458.56332345766,6423.90033667283,6610.974251733644,6624.700544540438
5619.1622715366375,5916.229847166243,5918.2593763856385,6105.854271666406,6118.05898488181,6107.883800885801,6120.088514101205,6123.471062800197,6213.973932535647,6217.3564812346385,6216.003461755042,6595.252310755367,6403.598357035809,6406.980905734801,6413.773541031817,6415.803070251213,6419.185618950205,6423.9211871287935,6404.274866775608,6406.304395995003,6416.479579991012,6418.509109210407,6421.891657909398,6419.862128690003,6405.627886255204,6593.222781535972,6596.605330234964
5623.469798288451,5926.913878690131,5925.826390611831,6119.365716229691,6158.182389013353,6118.278228151391,6157.0949009350525,6155.282420804552,6229.995463065712,6228.182982935212,6228.907974987412,6613.811650066533,6422.447300605272,6420.634820474772,6462.351461467234,6461.263973388934,6459.451493258433,6456.914021075732,6422.084804579172,6420.997316500871,6460.901477362833,6459.813989284533,6458.001509154033,6459.088997232333,6421.359812526972,6614.899138144833,6613.086658014333
5624.922633436002,5929.130456319085,5930.639339881986,6123.15910644838,6145.798641981063,6124.667990011281,6147.307525543964,6149.822331482133,6233.841240389803,6236.356046327972,6235.350123952704,6623.407424211294,6427.869890519098,6430.384696457267,6449.000542488879,6450.509426051781,6453.02423198995,6456.544960303386,6428.372851706731,6429.881735269632,6451.012387239414,6452.5212708023155,6455.0360767404845,6453.527193177583,6429.378774081999,6621.898540648393,6624.413346586562
5612.909962495366,5916.165243910134,5923.3229520873365,6111.815280816822,6135.232348191739,6118.9729889940245,6142.390056368942,6154.319569997613,6221.806428050636,6233.735941679307,6228.964136227839,6620.264210041214,6417.456464957323,6429.385978585994,6433.715824155038,6440.873532332241,6452.803045960912,6469.504365041051,6419.842367683058,6427.00007586026,6443.259435057975,6450.417143235178,6462.346656863849,6455.188948686646,6424.614173134526,6613.106501864011,6625.036015492682
5612.317886275316,5907.760399752326,5916.428541582582,6099.146309510436,6111.4574380032755,6107.814451340692,6120.125579833531,6134.572482883958,6206.0922938394215,6220.539196889848,6214.7604356696775,6597.532255185899,6397.478203597532,6411.925106647959,6401.121190260114,6409.78933209037,6424.236235140798,6444.461899411396,6400.367584207617,6409.035726037873,6412.678712700456,6421.346854530712,6435.793757581139,6427.125615750883,6406.146345427788,6588.864113355643,6603.31101640607
5603.610374934828,5919.09332985095,5918.161763002093,6119.231182791421,6153.653795531965,6118.299615942564,6152.722228683108,6151.169617268347,6234.26576248412,6232.713151069359,6233.334195635263,6633.609901516206,6434.403615424591,6432.85100400983,6469.757795013993,6468.826228165136,6467.2736167503745,6465.099960769708,6434.093093141639,6433.161526292782,6468.515705882183,6467.584139033326,6466.031527618565,6466.963094467422,6433.472048575734,6634.541468365063,6632.988856950302
5605.058691088198,5917.990654816673,5927.045990763946,6120.621105924211,6140.459276976457,6129.676441871485,6149.51461292373,6164.606839502519,6233.941063860904,6249.033290439693,6242.996399808178,6648.257302023256,6436.571514968444,6451.663741547232,6447.354350073416,6456.409686020689,6471.501912599478,6492.631029809782,6439.589960284202,6448.645296231475,6459.428131336447,6468.4834672837205,6483.575693862509,6474.520357915236,6445.626850915717,6639.201966075982,6654.294192654771
5604.746702991438,5909.465500401495,5924.783405602982,6109.719066767065,6127.151917194932,6125.036971968552,6142.469822396419,6167.999664398898,6219.290266212048,6244.820108214527,6234.608171413535,6635.115304144675,6419.543832577618,6445.073674580097,6421.6587778039975,6436.976683005485,6462.506525007963,6498.248303811433,6424.6498009781135,6439.967706179601,6442.082651405981,6457.4005566074675,6482.930398609947,6467.612493408459,6434.861737779105,6619.7973989431875,6645.327240945667
