0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state
5611.696525366468,5914.618389905662,5917.547213839526,6108.287732161742,6127.438825507837,6111.2165560956055,6130.3676494416995,6135.249022664805,6218.516529089478,6223.397902312584,6221.445353023341,6608.7840375355,6412.185871345558,6417.067244568663,6428.408140757789,6431.336964691652,6436.218337914757,6443.0522604271055,6413.162145990178,6416.090969924042,6432.313239336273,6435.242063270136,6440.123436493242,6437.194612559379,6415.114695279421,6605.855213601637,6610.7365868247425
5609.0587401164685,5907.9790801663785,5916.186478215367,6101.34251973601,6118.88363095507,6109.549917784999,6127.091029004058,6140.770025752373,6209.635219565952,6223.314216314267,6217.8426176149405,6604.569496754205,6402.998659135584,6416.677655883898,6412.332372305654,6420.539770354642,6434.218767102958,6453.369362550598,6405.734458485246,6413.941856534235,6423.275569704306,6431.482967753294,6445.161964501609,6436.95456645262,6411.206057184572,6596.362098705216,6610.041095453531
5606.679660697052,5918.949660508104,5925.698373461492,6120.1695173934295,6132.675083544946,6126.918230346818,6139.423796498334,6150.671651420648,6233.46923130362,6244.7170862259345,6240.217944257009,6642.657658027658,6434.689088188945,6445.936943111259,6440.445941387072,6447.19465434046,6458.442509262775,6474.189506154015,6436.938659173407,6443.687372126796,6449.4442253249235,6456.192938278312,6467.440793200626,6460.692080247238,6441.437801142333,6635.9089450742695,6647.156799996584
5616.080664740089,5913.54051790656,5931.063393288469,6109.967307460509,6131.864941130544,6127.490182842418,6149.387816512453,6178.592608815636,6216.841329533668,6246.04612183685,6234.364204915577,6627.217784023475,6413.268119087617,6442.4729113908,6417.642877375743,6435.165752757653,6464.370545060835,6505.2572542852895,6419.1090775482535,6436.631952930163,6441.006711218289,6458.529586600198,6487.73437890338,6470.211503521471,6430.790994469527,6609.694908641566,6638.8997009447485
5610.801798081917,5915.469163870913,5924.208624756913,6112.705519062737,6135.46632986075,6121.4449799487375,6144.205790746751,6158.771558890085,6223.049683288575,6237.615451431909,6231.789144174575,6626.261854558225,6420.2860384804,6434.851806623734,6434.307388392413,6443.046849278413,6457.612617421747,6478.004692822415,6423.199192109067,6431.938652995067,6445.96000290708,6454.69946379308,6469.265231936414,6460.525771050414,6429.0254993664,6617.522393672225,6632.088161815559
5636.961053923252,5934.245415598805,5938.730329954063,6125.0993419320985,6148.218482187699,6129.584256287356,6152.703396542956,6160.178253801719,6233.024748726111,6240.499605984874,6237.509663081369,6619.217515747955,6423.8786750594045,6431.353532318167,6442.512900959748,6446.997815315005,6454.472672573767,6464.937472736035,6425.373646511157,6429.858560866414,6448.4927867667575,6452.977701122015,6460.452558380777,6455.96764402552,6428.363589414662,6614.732601392698,6622.20745865146
5622.817309340998,5917.913042565576,5921.287081157328,6106.896068140832,6130.620291441175,6110.270106732584,6133.994330032927,6139.617727685848,6214.133455320739,6219.75685297366,6217.507493912492,6595.473545063002,6403.116480895995,6408.739878548916,6423.466665604586,6426.840704196338,6432.464101849258,6440.336858563347,6404.241160426579,6407.615199018332,6427.9653837269225,6431.339422318674,6436.962819971595,6433.588781379843,6406.490519487747,6592.09950647125,6597.722904124171
5626.452521442274,5914.54549616885,5917.074155700171,6098.697176676529,6137.510458773017,6101.22583620785,6140.039118304339,6144.253550856543,6203.481357405864,6207.695789958068,6206.010016937187,6574.313377952547,6387.633037913543,6391.847470465747,6423.91766047871,6426.446320010033,6430.660752562237,6436.560958135322,6388.475924423985,6391.004583955308,6427.289206520472,6429.817866051795,6434.032298603999,6431.503639072676,6390.161697444866,6571.784718421224,6575.999150973428
5625.4783087375035,5913.134634680425,5922.879854697707,6100.053963392713,6105.507599790073,6109.799183409995,6115.252819807354,6131.494853169491,6204.0393672957725,6220.281400657909,6213.7845873130545,6587.623244737631,6390.9586960080605,6407.200729370197,6386.667112388139,6396.412332405421,6412.654365767557,6435.393212474547,6394.207102680488,6403.95232269777,6399.660739077848,6409.405959095129,6425.647992457266,6415.902772439984,6400.703916025343,6577.878024720349,6594.120058082485
5623.746803110635,5932.616979454183,5923.769925322914,6125.139506926263,6154.530468281666,6116.292452794994,6145.683414150397,6130.938323931615,6238.538137753974,6223.793047535192,6229.691083622705,6614.736138566865,6431.060665226054,6416.315575007272,6469.298680712726,6460.451626581457,6445.706536362675,6425.063410056381,6428.111647182298,6419.264593051029,6457.502608537701,6448.655554406432,6433.91046418765,6442.757518318919,6422.213611094785,6623.583192698134,6608.838102479352
