0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state
5608.729017470767,5914.427609113343,5920.046210467115,6110.974246412258,6135.230468905287,6116.59284776603,6140.84907025906,6150.213405848679,6221.999067873843,6231.363403463462,6227.617669227615,6620.710943825445,6418.545705172758,6427.910040762377,6437.183326312016,6442.801927665788,6452.166263255407,6465.276333080875,6420.418572290682,6426.037173644454,6444.674794783711,6450.293396137484,6459.657731727103,6454.039130373331,6424.16430652653,6615.092342471673,6624.456678061292
5630.934241999645,5935.985524125508,5943.7328458919455,6133.183286405522,6149.601329063152,6140.93060817196,6157.348650829589,6170.260853773651,6243.619246840184,6256.531449784246,6251.3665686066215,6645.762093166651,6440.817009120199,6453.729212064261,6449.487730011391,6457.235051777829,6470.147254721891,6488.224338843578,6443.399449709012,6451.146771475449,6459.817492366641,6467.5648141330785,6480.477017077141,6472.729695310703,6448.5643308866365,6638.014771400213,6650.926974344276
5616.754071067264,5912.287835735335,5919.244896326896,6103.070035808743,6120.962098917388,6110.027096400305,6127.91915950895,6139.514260494885,6210.140620600591,6221.735721586527,6217.097681192153,6598.66208133897,6400.922820674,6412.517921659935,6411.857823191083,6418.814883782645,6430.40998476858,6446.643126148891,6403.241840871187,6410.198901462749,6421.133903979832,6428.090964571394,6439.686065557329,6432.729004965768,6407.879881265561,6591.7050207474085,6603.300121733344
5602.446258152243,5911.389008031388,5917.843246464876,6110.33241380939,6136.390553234777,6116.7866522428785,6142.844791668266,6153.6018557240795,6222.4831707216945,6233.240234777508,6228.937409155183,6626.824220711189,6421.426576499697,6432.1836405555105,6441.030477491597,6447.484715925085,6458.241779980898,6473.3016696590375,6423.57798931086,6430.032227744348,6449.636128736247,6456.090367169736,6466.847431225549,6460.393192792061,6427.880814933185,6620.369982277701,6631.127046333514
5625.813400801219,5917.958052337071,5921.7405149072565,6105.271502572614,6126.299257585832,6109.053965142799,6130.081720156017,6136.385824439659,6211.363524729653,6217.6676290132955,6215.145987299838,6589.772887770923,6398.676974965196,6404.981079248838,6415.9222674082275,6419.704729978413,6426.008834262056,6434.834580259155,6399.937795821924,6403.720258392109,6420.965550835142,6424.748013405327,6431.052117688969,6427.269655118784,6402.459437535381,6585.990425200738,6592.29452948438
5615.1349711600915,5914.4970745877035,5924.152516999373,6108.7651650390535,6129.5107043859025,6118.420607450723,6139.166146797572,6155.2585508170205,6217.077658819204,6233.1700628386525,6226.733101230873,6615.269282133574,6411.345749270555,6427.438153290003,6422.435846205735,6432.091288617405,6448.183692636852,6470.71305826408,6414.564230074445,6424.219672486114,6435.309769421294,6444.965211832963,6461.057615852412,6451.402173440742,6421.001191682224,6605.613839721905,6621.706243741353
5616.316882405216,5914.031792855909,5928.62887401233,6109.396616053199,6105.616217327879,6123.99369720962,6120.2132984843,6144.541767078335,6216.612397025408,6240.940865619444,6231.20947818183,6621.939124576411,6411.9772202226995,6436.305688816735,6393.599740340958,6408.1968214973795,6432.525290091415,6466.585146123064,6416.842913941507,6431.439995097928,6413.0625152161865,6427.659596372608,6451.988064966643,6437.390983810222,6426.574301379121,6607.34204341999,6631.670512014025
5610.9559197192275,5925.524526640933,5925.163537872108,6125.199653775975,6156.346088177447,6124.83866500715,6155.985099408623,6155.383451460581,6239.972803973029,6239.371156024988,6239.6118152042045,6638.962069474288,6439.647931108071,6439.04628316003,6471.155354278369,6470.794365509544,6470.192717561503,6469.350410434245,6439.527601518464,6439.166612749638,6470.674035919936,6470.313047151111,6469.71139920307,6470.072387971894,6439.286942339247,6639.323058243112,6638.721410295071
5617.417827151485,5920.129679327227,5917.783373443279,6111.481545793356,6137.03249626961,6109.1352399094085,6134.6861903856625,6130.775680579082,6222.059429541652,6218.148919735072,6219.713123657704,6602.416856589964,6413.411296007782,6409.500786201202,6441.308552367985,6438.962246484036,6435.051736677456,6429.577022948244,6412.629194046466,6410.282888162518,6438.18014452272,6435.833838638772,6431.923328832192,6434.26963471614,6411.064990123834,6604.7631624739115,6600.852652667331
5617.9370920657975,5923.164436148456,5922.624130241443,6116.9385850299095,6149.870710563289,6116.398279122896,6149.330404656276,6148.429894811255,6228.211678262111,6227.311168417089,6227.671372355097,6615.219670118005,6421.985827143564,6421.085317298543,6455.458258583957,6454.917952676944,6454.017442831922,6452.756729048891,6421.8057251745595,6421.265419267546,6454.737850707939,6454.197544800926,6453.297034955905,6453.837340862918,6421.445521236551,6615.759976025018,6614.859466179996
