0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state
5608.594813063985,5915.419194722206,5920.365828472126,6112.436595789984,6144.467617992354,6117.383229539903,6149.414251742273,6157.658641325473,6223.892454297065,6232.136843880265,6228.839088046985,6622.873890182541,6420.909855364844,6429.154244948043,6447.994243817295,6452.940877567215,6461.185267150413,6472.727412566892,6422.558733281484,6427.505367031404,6454.589755483854,6459.536389233774,6467.780778816973,6462.834145067053,6425.8564891147635,6617.927256432621,6626.17164601582
5633.966878002511,5930.919748089082,5940.769930077786,6123.820532066285,6121.472946715463,6133.670714054989,6131.323128704168,6147.740098685342,6231.156012171887,6247.57298215306,6241.006194160591,6626.807762114997,6424.056796149091,6440.473766130264,6411.859028809565,6421.709210798269,6438.1261807794435,6461.109938753088,6427.340190145325,6437.1903721340295,6424.992604794504,6434.842786783209,6451.2597567643825,6441.409574775678,6433.906978137795,6616.957580126293,6633.374550107466
5610.249336681831,5924.44944137486,5933.074222235369,6127.696051357583,6141.5708689249295,6136.320832218091,6150.195649785437,6164.570284552952,6241.524473021391,6255.899107788906,6250.1492538819,6656.642473847347,6444.771083004114,6459.145717771629,6450.021119710953,6458.645900571462,6473.020535338976,6493.145024013495,6447.646009957618,6456.2707908181255,6461.520827524964,6470.145608385472,6484.520243152987,6475.8954622924775,6453.395863864624,6648.017692986838,6662.392327754353
5611.97126280003,5921.174990890573,5932.884272724892,6122.752932419941,6134.273458993992,6134.46221425426,6145.98274082831,6165.498210552174,6234.281812925889,6253.7972826497535,6245.9910947602075,6649.146977818945,6435.859754455258,6455.375224179122,6435.670999194989,6447.380281029307,6466.895750753171,6494.217408366581,6439.76284840003,6451.472130234349,6451.28337497408,6462.992656808398,6482.508126532262,6470.798844697944,6447.569036289576,6637.437695984627,6656.953165708491
5600.804868994452,5911.92556255018,5922.689978723888,6114.097383740996,6134.702026900296,6124.861799914704,6145.466443074003,6163.40713669685,6226.634394830479,6244.575088453326,6237.398811004187,6641.742453385818,6428.806216021295,6446.746909644142,6438.646443006887,6449.410859180594,6467.351552803441,6492.468523875426,6432.394354745864,6443.158770919572,6452.998997905164,6463.763414078871,6481.704107701718,6470.93969152801,6439.570632195003,6630.97803721211,6648.918730834957
5628.126744649157,5924.747651854152,5941.911283952551,6120.510530163991,6141.193476279413,6137.6741622623895,6158.357108377812,6186.963161875144,6227.0897697586115,6255.695823255943,6244.25340185701,6635.779158476687,6422.85264806845,6451.458701565782,6426.371962085474,6443.535594183873,6472.141647681205,6512.190122577469,6428.573858767917,6445.737490866316,6449.256804883339,6466.420436981739,6495.02649047907,6477.862858380671,6440.016280166849,6618.615526378288,6647.22157987562
5613.386274110066,5915.260143432982,5931.8316347468335,6118.409205789668,6138.767619069384,6134.98069710352,6155.3391103832355,6182.958262572988,6222.65784319385,6250.276995383602,6239.229334507701,6645.527459221072,6425.806905550534,6453.4260577402865,6429.593827516399,6446.16531883025,6473.7844710200025,6512.451284085657,6431.330735988485,6447.9022273023365,6451.689149268201,6468.2606405820525,6495.879792771805,6479.308301457953,6442.378396864386,6628.95596790722,6656.575120096973
5604.866408998334,5905.456340741908,5913.304185705976,6099.670969899389,6119.898085891799,6107.518814863457,6127.745930855867,6140.825672462647,6208.662220806838,6221.741962413618,6216.510065770906,6604.939324085868,6402.876849964319,6415.956591571099,6415.2561209926625,6423.10396595673,6436.183707563509,6454.495345813001,6405.492798285675,6413.340643249743,6425.7199142780855,6433.567759242153,6446.647500848933,6438.799655884865,6410.724694928387,6597.0914791218,6610.17122072858
5600.837739228776,5912.821719031231,5923.281531945455,6115.373050532466,6130.818530636632,6125.83286344669,6141.278343550856,6158.711365074563,6228.292303138427,6245.725324662134,6238.752116052651,6643.854779055122,6430.843634639663,6448.27665616337,6435.829301829605,6446.2891147438295,6463.722136267536,6488.128366400726,6434.330238944404,6444.790051858628,6449.775719048571,6460.235531962795,6477.668553486502,6467.208740572278,6441.303447553887,6633.394966140898,6650.827987664605
5619.21146742236,5923.861857530928,5934.352871172594,6121.935684081273,6134.294999436216,6132.426697722939,6144.786013077882,6162.271035813991,6232.009252186718,6249.494274922828,6242.500265828384,6638.647918929074,6430.083078737063,6447.568101473173,6431.9513804503395,6442.442394092005,6459.927416828115,6484.406448658669,6433.580083284285,6444.071096925951,6445.939398639228,6456.4304122808935,6473.915435017003,6463.424421375337,6440.574092378729,6628.156905287408,6645.641928023518
5591.2723874933,5907.159943689905,5907.225769742194,6108.879667338833,6134.488208712027,6108.945493391122,6134.5540347643155,6134.663744851463,6223.069441903938,6223.179151991086,6223.135267956227,6626.5747152540835,6424.7891655528665,6424.898875640014,6450.331880873771,6450.39770692606,6450.5074170132075,6450.661011135215,6424.811107570296,6424.876933622585,6450.41964894349,6450.4854749957785,6450.595185082926,6450.529359030637,6424.854991605155,6626.508889201795,6626.618599288942
5612.315717384752,5930.927437008341,5933.686484960211,6134.557712450196,6160.013720788326,6137.3167604020655,6162.772768740197,6167.371181993312,6250.4588392825535,6255.057252535669,6253.217887234423,6660.478438118132,6454.089114724407,6458.687527977523,6476.786075110668,6479.545123062538,6484.143536315654,6490.581314870017,6455.008797375031,6457.7678453269,6480.464805713161,6483.223853665031,6487.822266918147,6485.063218966277,6456.848162676277,6657.719390166262,6662.317803419378
5613.301453852639,5914.427664283328,5923.774285803653,6110.0922981211515,6131.963498115599,6119.438919641476,6141.310119635922,6156.887822169796,6218.669415220793,6234.247117754667,6228.016036741117,6619.3453044167645,6414.334049058616,6429.91175159249,6426.858627532739,6436.205249053063,6451.782951586936,6473.591735134359,6417.449589565391,6426.796211085715,6439.320789559838,6448.667411080161,6464.245113614035,6454.898492093711,6423.68067057894,6609.99868289644,6625.576385430314
5609.320416337994,5912.381778073309,5924.732892581782,6110.093151649467,6124.546227534122,6122.44426615794,6136.897342042595,6157.482532890049,6219.560177978115,6240.145368825569,6231.911292486587,6627.334039638903,6417.271551554273,6437.856742401727,6419.373512930456,6431.724627438928,6452.309818286382,6481.129085472819,6421.388589723763,6433.739704232236,6435.841665608419,6448.192780116891,6468.7779709643455,6456.426856455873,6429.622666062745,6614.982925130431,6635.568115977885
5610.218529282115,5925.129743536631,5933.112322607686,6128.558828007159,6147.851739290543,6136.5414070782135,6155.834318361597,6169.138616813355,6242.701817481498,6256.006115933256,6250.684396552553,6657.542565493609,6446.130901952027,6459.435200403785,6457.4412341643565,6465.423813235411,6478.728111687168,6497.354129519628,6448.791761642378,6456.774340713433,6468.084672925763,6476.067251996817,6489.371550448574,6481.38897137752,6454.1134810230815,6649.559986422554,6662.864284874312
5619.7826829513015,5922.990558106766,5929.215924909144,6118.313225350531,6159.041924772991,6124.538592152909,6165.267291575368,6175.642902912665,6228.27355552969,6238.649166866987,6234.498922332068,6625.144256819599,6423.596222773456,6433.971834110753,6458.099555393537,6464.324922195916,6474.700533533212,6489.226389405427,6425.671345040915,6431.896711843293,6466.400044463375,6472.6254112657525,6483.001022603049,6476.775655800671,6429.821589575834,6618.918890017221,6629.294501354518
5613.666876315327,5911.899366893525,5928.6835118832705,6108.46843244699,6116.238752183216,6125.252577436735,6133.022897172961,6160.99647215587,6215.726572468307,6243.700147451215,6232.510717458052,6625.648848564982,6412.295638021771,6440.26921300468,6403.281812768251,6420.065957757996,6448.039532740906,6487.202537716978,6417.8903530183525,6434.6744980080975,6425.660672754579,6442.444817744324,6470.4183927272325,6453.634247737487,6429.079783011516,6608.8647035752365,6636.838278558145
