0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state
5621.26942177774,5920.412318521537,5932.046993998482,6115.415542757107,6134.653855544879,6127.050218234052,6146.288531021824,6165.679656816734,6223.433440424315,6242.824566219225,6235.068115901261,6625.074564372402,6418.4366646598855,6437.827790454795,6426.040301970711,6437.6749774476575,6457.066103242567,6484.21367935544,6422.314889818867,6433.949565295813,6441.553202606639,6453.187878083585,6472.579003878494,6460.944328401549,6430.071340136831,6613.4398888954565,6632.831014690366
5605.224860886572,5910.890164146879,5938.606408238081,6116.735119468545,6113.106657507441,6144.451363559747,6140.822901598643,6187.016641750645,6225.794215437587,6271.98795558959,6253.5104595287885,6665.20037017212,6431.639170759253,6477.832910911256,6400.294464706948,6428.010708798149,6474.204448950151,6538.875685162955,6440.877918789653,6468.594162880855,6437.249456828549,6464.965700919751,6511.1594410717535,6483.443196980552,6459.3554148504545,6637.484126080918,6683.677866232921
5617.400675467158,5926.468776019918,5928.347880266625,6123.579640505612,6143.874823028062,6125.458744752319,6145.753927274769,6148.885767685948,6236.163244654912,6239.295085066091,6238.042348901619,6632.264077873008,6433.274109140607,6436.405949551786,6451.69018741635,6453.569291663057,6456.701132074236,6461.085708649886,6433.900477222843,6435.77958146955,6454.195659745293,6456.074763992,6459.206604403179,6457.327500156472,6435.153213387314,6630.384973626301,6633.51681403748
5623.2999850143915,5925.57971720748,5933.684406203542,6121.087643837396,6139.853029274806,6129.192332833458,6147.957718270869,6161.465533264306,6230.561012399254,6244.068827392691,6238.665701395316,6629.68155465515,6426.068939029171,6439.576754022608,6436.7296354705195,6444.834324466582,6458.342139460019,6477.253080450831,6428.770502027859,6436.875191023921,6447.535887465269,6455.640576461332,6469.148391454769,6461.043702458706,6434.1736280252335,6621.576865659087,6635.084680652524
5621.378309601657,5922.656727908515,5937.006988471049,6120.18417626925,6135.309480862158,6134.534436831785,6149.659741424693,6173.57684236225,6228.718566402885,6252.6356673404425,6243.068826965419,6638.12372368689,6426.24601476362,6450.163115701178,6427.021058793994,6441.371319356528,6465.288420294086,6498.772361606666,6431.029434951131,6445.379695513666,6446.154739544039,6460.505000106574,6484.4221010441315,6470.071840481597,6440.596275326155,6623.773463124356,6647.690564061913
5622.012404965275,5923.323910994081,5927.141322685642,6116.9412611608195,6159.112832116761,6120.75867285238,6162.930243808322,6169.29259662759,6225.907887586742,6232.270240406009,6229.725299278302,6616.959999611777,6419.525237753479,6425.887590572746,6457.879397017859,6461.696808709421,6468.0591615286885,6476.966455475664,6420.797708317333,6424.615120008893,6462.969279273274,6466.7866909648355,6473.149043784103,6469.331632092542,6423.34264944504,6613.142587920216,6619.504940739484
5606.054978472243,5912.245119352499,5910.111300560626,6105.864264125052,6138.400969942601,6103.730445333178,6136.267151150728,6132.710786497605,6217.72398730213,6214.167622649007,6215.590168510256,6602.828458055362,6411.343132074683,6407.78676742156,6446.013656684106,6443.879837892232,6440.32347323911,6435.344562724739,6410.631859144059,6408.498040352185,6443.168564961607,6441.034746169735,6437.478381516612,6439.612200308486,6409.2093132828095,6604.962276847235,6601.405912194113
5621.699530849521,5917.349567633905,5921.4326289220435,6106.935629616458,6142.478523160501,6111.018690904596,6146.561584448639,6153.3666865955365,6214.36062484767,6221.165726994567,6218.443686135808,6597.615810100913,6403.9466868302225,6410.75178897712,6435.4065190861265,6439.489580374266,6446.294682521163,6455.821825526818,6405.307707259602,6409.39076854774,6440.850600803645,6444.933662091783,6451.73876423868,6447.655702950542,6408.029748118361,6593.532748812775,6600.337850959672
5612.852745302087,5921.540041126891,5918.060375609587,6116.395691803455,6159.076022640723,6112.916026286151,6155.596357123418,6149.796914594578,6229.067448445929,6223.268005917089,6225.587782928625,6615.29908428175,6423.923099122491,6418.1236565936515,6470.083095477064,6466.603429959759,6460.803987430919,6452.684767890542,6422.763210616723,6419.283545099419,6465.443541453991,6461.963875936686,6456.164433407846,6459.6440989251505,6420.443433605187,6618.778749799054,6612.979307270214
5617.700170859236,5920.193775530619,5925.648512427312,6114.94415442031,6146.13730087074,6120.398891317003,6151.592037767434,6160.68326592859,6224.505625834232,6233.596853995388,6229.960362730926,6619.461120510309,6419.256004723923,6428.347232885079,6444.994414277659,6450.449151174354,6459.54037933551,6472.268098761128,6421.074250356155,6426.528987252848,6452.267396806585,6457.722133703279,6466.813361864435,6461.358624967741,6424.710741620617,6614.006383613615,6623.097611774771
