0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state
5617.069764168575,5910.992165738571,5921.04919458981,6102.014680657786,6112.63696250241,6112.071709509025,6122.693991353649,6139.455706105714,6208.266910258982,6225.028625011047,6218.323939110221,6600.368968948648,6399.289425178195,6416.05113993026,6399.854678171581,6409.911707022819,6426.673421774884,6450.1398224277755,6402.641768128608,6412.698796979847,6413.264049973232,6423.321078824471,6440.0827935765365,6430.025764725297,6409.346454029434,6590.311940097409,6607.073654849474
5618.121086178679,5915.259898232799,5927.275191461557,6109.154194693589,6126.081819035414,6121.169487922347,6138.097112264172,6158.12260097877,6216.403808029839,6236.429296744436,6228.419101258597,6616.207694180176,6410.298104490628,6430.323593205226,6415.210435603694,6427.225728832453,6447.251217547051,6475.286901747488,6414.303202233547,6426.318495462306,6431.230826575373,6443.246119804131,6463.2716085187285,6451.25631528997,6422.313397719387,6604.192400951418,6624.217889666015
5605.255932210709,5903.277515923558,5905.104565666,6093.364827494863,6119.681895040537,6095.191877237305,6121.508944782978,6124.554027687048,6201.9081162172215,6204.953199121292,6203.735165959663,6583.909789102273,6391.995427788526,6395.040510692596,6416.485445591758,6418.312495334199,6421.3575782382695,6425.620694303967,6392.60444436934,6394.431494111782,6418.921511915014,6420.748561657455,6423.793644561525,6421.966594819083,6393.822477530968,6582.082739359831,6585.127822263901
5618.262292692612,5923.123839764113,5932.312489731643,6120.667104103859,6131.288438016479,6129.855754071389,6140.477087984009,6155.791504596559,6231.048270158122,6246.362686770673,6240.236920125652,6635.323448805146,6428.591534497869,6443.90595111042,6430.024218442958,6439.212868410489,6454.527285023039,6475.96746828061,6431.654417820379,6440.84306778791,6442.275751732999,6451.464401700529,6466.77881831308,6457.5901683455495,6437.7801844653995,6626.134798837616,6641.449215450166
5609.018919361233,5918.476348007559,5919.410584669644,6115.485927010386,6143.752708548186,6116.420163672471,6144.686945210271,6146.244006313746,6228.245188874579,6229.802249978054,6229.179425536664,6623.198583542318,6425.254767877406,6426.811828980881,6452.587312753121,6453.521549415206,6455.078610518681,6457.258496063546,6425.5661800981015,6426.500416760186,6453.8329616359015,6454.767198297986,6456.324259401461,6455.390022739376,6426.189004539491,6622.2643468802335,6623.821407983708
5608.569300076821,5913.1249975230785,5921.467472134046,6110.124779603934,6129.314169415658,6118.467254214902,6137.656644026626,6151.560768378239,6220.46151983966,6234.365644191273,6228.803994450627,6622.803558612338,6417.461301920515,6431.365426272128,6428.308217121271,6436.650691732239,6450.5548160838525,6470.020590176111,6420.242126790838,6428.584601401805,6439.431516602562,6447.773991213529,6461.678115565142,6453.335640954175,6425.803776531483,6614.46108400137,6628.365208352983
5601.063894582337,5917.116137589037,5921.630964851942,6120.48037802711,6146.543921126935,6124.995205290015,6151.05874838984,6158.583460494681,6234.673323016706,6242.198035121547,6239.18815027961,6645.916631155757,6438.037563454779,6445.5622755596205,6459.5862792917,6464.1011065546045,6471.625818659445,6482.160415606222,6439.542505875747,6444.057333138652,6465.606048975572,6470.120876238477,6477.645588343318,6473.130761080413,6442.552390717684,6641.4018038928525,6648.926515997694
5610.490230709031,5915.220295106051,5925.906673745563,6113.32086490106,6141.382393684172,6124.007243540573,6152.068772323684,6169.879403389538,6223.512485716243,6241.323116782097,6234.198864355755,6630.400003945774,6421.613055511252,6439.423686577106,6438.988205654852,6449.674584294364,6467.485215360218,6492.4200988524135,6425.175181724423,6435.8615603639355,6453.236710507535,6463.923089147047,6481.733720212901,6471.047341573389,6432.299434150765,6619.713625306262,6637.524256372116
5614.608099340626,5911.87969935715,5930.074987993815,6108.469369318908,6119.866977705554,6126.664657955574,6138.062266342218,6168.387747403326,6215.216395585897,6245.541876647005,6233.411684222561,6626.591024146078,6411.806065547655,6442.131546608763,6405.008385297635,6423.203673934299,6453.529154995407,6495.984828480959,6417.871161759876,6436.066450396541,6429.268770146521,6447.4640587831855,6477.789539844293,6459.594251207629,6430.001354184319,6608.3957355094135,6638.721216570521
5607.311129468586,5914.120996012292,5918.317915575803,6110.787587114453,6141.937475833383,6114.984506677964,6146.134395396894,6153.129261336079,6222.329835743835,6229.32470168302,6226.526755307346,6619.859937511668,6418.996426845996,6425.991292785181,6445.949396001416,6450.146315564927,6457.141181504111,6466.93399381897,6420.3954000338335,6424.592319597345,6451.545288752764,6455.742208316275,6462.737074255459,6458.540154691948,6423.193346409507,6615.663017948157,6622.657883887342
