0_channel,1_channel,2_channel,3_channel,4_channel,5_channel
62.96138714925074,1.188926980957796,75.86291348658737,70.38520512505193,0.3724794628853547,0.6466050581864162
60.90002211746061,0.9995172670414432,86.25729024890428,78.86082940888049,0.3115641539653056,0.4598567863672209
62.32106374859912,1.2266324103324784,87.85633535691379,76.93873969347774,0.33865579265809415,0.5303224210909454
72.39305973589376,1.0555293100111565,78.17552745838162,75.89276085682665,0.3296692928660426,0.6046370886556727
63.200359547454724,1.1506917135337427,71.45315312754019,68.76663503710513,0.31241384117032284,0.6287553535251101
69.61731840219727,1.3073654011742875,73.52275941587797,66.30723471586734,0.3693296848258532,0.63159236812382
70.94584092870042,1.4756563638681646,81.4873235340105,69.6580999227171,0.4736453899459127,0.6744388479920241
53.55896133608347,1.2368312007851223,83.38487164331225,74.3996388916186,0.2598514918147465,0.49550426540716047
71.75578562155732,1.2183637134528578,80.91690058438603,73.31195577031541,0.43614020702654194,0.6090852088376089
72.36906906441695,1.2433457723416999,81.19219621293225,74.48809066441322,0.4854814435962196,0.7576462251841906
55.0986724736973,1.2110358165539201,81.30107794035186,72.61048193344325,0.4179115572920644,0.5763101645038794
67.98764601602751,1.3841431276678116,82.73266167299423,75.24817636592104,0.33486693659514455,0.6184463316970148
59.25366024858777,1.2739165465109583,82.9753292844225,72.48726235611664,0.41887967126094916,0.5539076026764527
65.8865832746473,1.1309715804715799,75.54288079605294,67.76766457718149,0.3948141936217567,0.5297184614927473
65.46488703702185,1.2312807035068032,83.11332401882308,73.11243068362309,0.36930965496298446,0.5768429283644507
62.770761109662274,1.3128256248946384,84.92243222135556,77.42298034286748,0.35751134173205157,0.6941539402183969
61.97156871514707,1.0307612141486109,75.47094437521852,70.47645505275388,0.43872347293977754,0.5958854700820243
63.859620456335925,1.2364509955995555,79.60258354132642,71.95842326100725,0.3210163968110609,0.5303103630257333
67.93577008704898,0.9779632483053561,79.15550591876763,75.14153816650239,0.4037892624261593,0.5911419918298644
66.9308586741166,1.1648429085123422,78.39270998125987,72.63009342013757,0.46254529800892635,0.5973689256185001
