0_channel,1_channel,2_channel,3_channel,4_channel,5_channel
56.579147163964095,1.3770647256850554,80.9325520638552,72.28399880476711,0.3695339541388096,0.6053780930195106
65.90092857447323,1.1091524482703632,79.30133627107054,70.35847811801834,0.3880318023315604,0.667826326369489
60.77259438901638,1.0021354652957288,77.1325829578927,70.03267133230176,0.3749503538409447,0.5217227914526775
64.40565202837412,1.0693213768762397,78.80709547099738,75.55651056586142,0.320270778700373,0.584869363078119
66.96053303760871,1.288942292135361,83.45880939272458,75.41035678542285,0.33347212936646176,0.5379213815918312
75.21212235439417,1.360374678989271,78.71625283292222,73.1407474291183,0.42295681791623524,0.6801545597194287
77.58789954254513,1.3719675048118594,75.8980862648804,67.33364260615629,0.4106345947409775,0.6737670300712828
66.25454759117821,1.0340673239727163,77.40980483745612,72.05909288752811,0.3462842374887212,0.5686791160834382
54.11637474602837,1.0662543984133828,77.42803904300763,72.67041211473592,0.3194077780901181,0.4743687444417052
57.34128077395842,1.331944746521408,85.13784145370369,74.82772642909845,0.31593010769022706,0.4733500889897658
69.24802056227513,1.2792893431588908,80.38603319235162,71.21245969271403,0.4586797033131573,0.6631836732147312
59.82306602291269,1.063004226673755,79.60013274560296,70.93570439586765,0.34899395165169134,0.5992977737134916
88.15720091290154,1.8333530763544357,85.47453893189642,75.54351929068966,0.5094821461218528,0.8197380617745544
70.09939086264626,1.2992827552613715,80.69875956681055,69.32147222886871,0.35822694749309586,0.514989400252155
63.46622192158416,1.0208226462080205,80.05514661888326,73.02533733528423,0.3786786903910835,0.5462280877714711
62.41463989995998,1.18907752117997,76.32869847311237,73.12414334024429,0.3509351361861015,0.5691600813645938
63.9645649958086,1.1996436835417137,77.10350823208141,70.83352673898364,0.38844075274892564,0.6181690381196145
54.793167532805406,1.151215127212424,79.46345240704859,73.79550363690598,0.26900908680185354,0.5622962225639438
58.3351592138506,1.0164965880760854,79.7001207126466,74.84658203294154,0.32660800384183236,0.4916379006039718
59.59587025442347,1.0257187782773938,81.85123191765302,75.81103187450671,0.3581402639720014,0.47371466032791454
62.54825698675223,1.0166593075055113,78.42639858750954,70.44612594188467,0.3784101117125289,0.5579625943794508
62.360268082896695,1.1590960740783751,75.38606729747147,70.3704035899929,0.36681493082320604,0.5542244553674559
69.08264104116077,1.3221158147737038,81.89645107816101,72.41057503615446,0.35251067264043234,0.6417087393293713
57.667365560228305,1.0032402031619956,75.91430112724245,68.14426329485673,0.3426319036351464,0.5498861135737528
64.95404818995885,1.1465278397099696,71.51336661281606,65.5660355865888,0.41288864766203276,0.7205651788712838
63.07756241004456,1.2032867712212019,80.12945838808065,73.64161933049688,0.40608433617302087,0.6100092408950852
68.20499853267297,1.7438132392437873,94.04079205210418,78.96617647959175,0.4104605748895542,0.5178814242532639
74.30007576385438,1.0751257943309542,75.58830190517682,70.44360143161354,0.41515144401951876,0.8472299102046473
66.29550655844557,1.2041706458942039,77.57501560645333,68.24161903116809,0.3901745564268861,0.6301355741217713
64.05659764651583,1.0561146711730838,82.16184852454526,72.97445223223122,0.377178352682505,0.5901976165133905
58.69737101332607,1.1373932713023922,77.64031919018973,73.28872303345194,0.4313358666661801,0.652554003660457
70.78339838530937,1.0502985395388065,74.70564331623103,69.97214137559989,0.42311956648582383,0.6637945436652748
66.38530678547951,1.1860791621311118,82.09587787030347,72.54214993240221,0.41256100351540365,0.6512232868800772
68.27618515975882,1.176882092888268,76.92621422365298,69.25218530941167,0.3822083347315653,0.5376672844158569
70.25833762685744,1.1432599436387532,73.06306669419389,69.77347694966369,0.3698014732800078,0.650656559967099
54.02111495627898,1.0456734873772338,76.84988279546764,71.0397460029932,0.30828474593701527,0.5840238544996894
73.02520758693815,1.0915483618396948,78.11224202789006,74.41080290919545,0.37041931840264314,0.5902293349515038
62.00527340567893,1.0255040266801718,79.53067566685881,71.79347708859753,0.32116012097273017,0.4891429440107596
67.70876745611963,1.1187757976048458,71.10295784737427,64.73069979380728,0.36997763739309236,0.6860117748286194
72.74595424937803,1.0718546652183718,72.72193609027215,67.34862441290747,0.3880616039782338,0.5961992535234648
64.73575621203547,1.3046429257010594,87.76621191627915,77.254309622013,0.31237775310959137,0.46839317397852953
58.88287189236662,1.2711929721263127,86.13252157269683,74.74345920586742,0.34805897064437996,0.5713610476022993
70.22021670160534,1.2050718975988117,74.94083588218562,69.20643964652814,0.4528702565178034,0.5860157569391073
52.831792106016586,0.9947299588749262,76.75098758116205,72.4864320175173,0.26222893411449444,0.44470429338983997
61.82097786459712,1.4149468040456048,83.02908379776021,72.83746187156417,0.36738733900093773,0.5445766109798528
73.65740390119214,1.0419598399077585,79.48805637223666,72.07516264617718,0.37049133032834947,0.6313381841158852
57.711564327956424,0.9903450995338086,74.24911412804846,68.66192227057925,0.3604486080980552,0.5427754690865941
62.94843376418323,1.1550206220622128,72.9323188562198,68.96516560788622,0.3668949597070353,0.4899929253897809
62.852588707585284,1.0107831307043595,78.05175530782843,72.84272249099693,0.3964862314069004,0.547258036299695
58.26069431031399,1.6091211135932153,79.60347374231749,70.34211054751304,0.3824797308389526,0.5754334807595562
69.39189664431706,1.1811479276071417,72.5915969204362,67.61561087684962,0.40793836944116335,0.688304748968463
57.18344015858977,1.1435724975190233,71.76986306377162,66.17422001224153,0.3182652747544847,0.46337461517016804
70.33559512246703,1.147987381247464,74.28117637353917,67.0198195972816,0.3574771985145033,0.5065646676421625
61.32266379292378,1.1414932113533853,74.90264318646389,69.91074151267487,0.4371197616886113,0.6642309690927374
92.50495864963996,1.9844259039796484,84.42033029308084,74.92799921916229,0.6085294415320915,0.9842227958117021
57.61851647189082,1.4742682151824515,88.698311277644,76.50483573559197,0.3484061152667737,0.4835280965884703
70.31195756804611,1.0722481735362939,77.78538176522054,67.3550565588774,0.38485958382954727,0.5938102322067657
71.65246726739018,1.3019018643537679,85.30513887088892,74.05408998995775,0.37413122490276596,0.5622627512571189
61.99248459798359,1.1199428771598268,76.87791778017626,69.23164293692086,0.41350563204225804,0.5755371887908686
63.334206545417295,1.2217246962601258,72.21473647890927,66.42552287211561,0.3977326929337235,0.617351741975563
55.77359460788399,1.0327161346097389,75.89754781671152,67.92802564938803,0.29898103801364495,0.4663606557992147
68.43105386475266,1.4110396248234627,89.0728564686869,80.83927372998073,0.411517399227441,0.6714984222598448
70.29017390545648,1.1207871374249587,72.80348265894743,70.14418036371283,0.44441148751953813,0.6763582930588423
72.65790230769066,1.0527508633182043,82.61103480785233,75.89670845670807,0.39559277594238157,0.523101263367771
73.18774178403217,1.1016038944491429,72.26170270632487,66.01169761913086,0.4450748192667674,0.5521523882378145
57.42425658725295,1.0032043338902248,74.28472526035162,69.16541779059212,0.3074060755231662,0.5672557544363361
61.919171635710924,1.2967670613715354,77.40954159670997,68.45101615653881,0.3416792075119713,0.5246016179982181
70.60354180379763,1.4212883438556487,75.21438636475486,65.7687604306572,0.47937338392751166,0.7526411283034717
71.24216571289492,1.1757536407351064,79.20981246757239,70.47648532069583,0.4493653827876921,0.6545273553444741
73.75519119688099,1.1758491547228336,75.66632867687578,68.27941315201045,0.44652951626463705,0.6157192326000701
62.33310469041744,1.1377475408720654,74.49499128297137,66.14422101869577,0.3460708434829362,0.5764866255269315
63.15308141418744,1.28703674802385,89.47067798945392,80.69444200293178,0.3943570359083515,0.5757190845805864
62.20312368484199,1.2380295486702773,82.44875642079921,73.73511284037275,0.34882432234334665,0.49508835756312175
76.2487006291592,1.069059695164914,81.52364952380486,74.410493378902,0.4112716685773934,0.47246286548706473
66.90371339290739,1.2651904997455297,83.1289915322391,74.99780552156912,0.4211224510667764,0.6278131040516736
66.05192029576213,1.1634598153835243,75.83339320052315,70.99314007313926,0.38456322416879585,0.7265703138941939
61.013486788879405,1.2019857696050382,76.56290890382517,67.48520707032955,0.3538329474225831,0.5340199150624175
61.657579223791956,1.2413546582673776,72.6700700843844,63.302367906266916,0.3485170709789576,0.5380463208694211
56.64637327879805,1.0518530504131396,78.39208204907698,72.39686414428625,0.3011744254439583,0.45553443768753005
66.31811347337421,1.1925952062314162,79.48324507462756,70.151062411762,0.41944501553922336,0.6222580602542769
61.78093533248336,1.1489627027213665,79.33539891190343,72.17991206508364,0.3475072808397154,0.47334280585817456
54.92018366149344,1.092385369510749,82.10011413532531,77.66818445389941,0.3038700701004314,0.4343010595057587
61.62642052117075,1.0543417648307831,71.48484187613421,69.7587044433525,0.46655824303774096,0.6701098346525649
69.4232651808772,1.195493795256222,76.69035734845352,66.30838588893974,0.3998938543323824,0.6481349911250924
61.350552465093,1.1532922300250075,79.87595134147529,73.9025619241972,0.3868477055598183,0.5578043170405821
62.76819916943846,1.2725033213827541,78.34474075297192,67.34846251647414,0.4341154474959627,0.7131768741036105
63.24062936546942,1.2117331133025846,72.54741139421614,67.14580662361784,0.3186195580050509,0.46776631841496635
63.548669082457685,1.1067330306823968,78.84211469944258,71.89555945716225,0.3758018475336261,0.5321593115770176
62.35494939545006,1.4279116842091093,78.48133362483695,68.45534557504202,0.4022728190244766,0.4805442416672033
63.273488658677614,1.2889997292737188,81.41450906588831,71.99884881088943,0.3388238719477313,0.4899565123026389
67.57869977296119,1.2329539576784152,78.0358733144886,70.33937847704159,0.34152701256712503,0.5633198988403185
74.45299490291646,1.0804275814110402,78.62601724100635,73.53589295450386,0.4237043202258404,0.5668683293325086
59.99089478048284,1.164649340754415,82.52159097336278,75.00936671397216,0.29442976702317075,0.4280116378984329
62.06606314874769,1.4020814996538447,77.45747676823368,70.36666079454734,0.333067489287447,0.597037394549444
64.94812376355614,1.1205001336509133,81.98231249843266,76.41008392172816,0.33137388429894515,0.515079331641245
56.71280218368769,1.078182116233439,81.33708661476003,75.72082510101998,0.36272167349607126,0.45412675830641647
64.91748852058292,1.0948670783691339,76.55312345850368,70.88231126508934,0.40513843011251083,0.6513234456462962
76.50249366329433,1.1606680442030717,70.74305424990051,65.05898625847954,0.4776864333007453,0.7105152990386584
68.31866860124215,1.2411811855024488,84.78228399282897,77.21054409898247,0.41755478040508487,0.49929300889757
63.60206805457037,1.5315125194216643,76.32127119788764,66.77861648477129,0.4885551897209298,0.6540972759634884
