0_channel,1_channel,2_channel,3_channel,4_channel,5_channel
78.87804895859938,1.109132589487965,75.43065377174308,69.13506445699016,0.43287529770848177,0.6630148217060848
56.72220448807002,0.9502831142999519,80.84382285112446,74.58922660640725,0.2909757548283962,0.43583722340514985
101.17282726179816,1.8611786712548104,73.05791418153062,67.74382751590308,0.8041149184231032,0.981718878552225
60.155396529084506,1.2644903438787294,80.54115926804229,73.88985065836805,0.267000709836466,0.5444643020673612
85.7846811572393,1.1896308054262563,70.6654851308003,65.98252654279909,0.5104308317659548,0.9105622367724866
57.07069605821581,1.1506971960009484,78.75603423531072,72.44199423648816,0.33797075473477467,0.4967482976993624
63.69925865592811,1.1740317240741294,83.6223995399804,77.31290827568071,0.3684813746891963,0.5645629971382157
68.71957577776115,1.0014945951671668,71.20426255457261,68.36206392503428,0.399319953377333,0.5244221205686913
62.201603741596045,1.3160659899773168,77.25082102238285,67.42292957663045,0.3077339746348896,0.41941118435901426
66.00190664670558,1.201719273556724,75.86045074345934,68.24332190669222,0.3755916526609727,0.5824646410480128
61.96361637298688,1.0821348941002453,74.20416592904171,70.61817351756551,0.44466411217597,0.5673474803772657
109.22761915154418,2.534231447055961,92.02429275251798,74.83811009477853,0.6573638520286718,1.0408730983867123
63.557648421484316,1.194179038085723,76.59809220419325,70.46583756833971,0.3821073105194785,0.5685192763468098
69.87412486140707,1.1232849372807365,80.07407076727257,72.60997788852197,0.41164857663707016,0.6751291785388951
62.6426128530605,1.0403603881793402,77.6192643037739,73.3990948378328,0.26606060544552507,0.5418094003103411
66.78429911250363,1.2710146677931742,81.20720334719377,71.69160867889526,0.39479687088814197,0.5489588189129143
59.57731049366281,1.1456880659317767,73.37683533265991,66.29712541726721,0.309708043870372,0.5593845820289886
62.53210679958158,1.1791835255246799,79.37889448041939,70.81637779915079,0.30448395383909593,0.4177122746225908
66.90793818212565,1.0620827698123008,70.73677128035214,65.01454224075218,0.4222199587825557,0.659227490794119
54.23872316038958,1.059776014082054,74.96545330571588,72.52189575069532,0.3429728433640261,0.5438744616987348
61.43120568317649,1.1771416940349833,79.00675855736358,67.81734146029378,0.37134230842448485,0.5680468833484239
63.21563895698974,1.089942275943496,77.72885993246211,71.04461119609485,0.4301148524747406,0.6251562506765529
64.86347898018649,0.9731346068853051,78.14134976181413,71.93729071138063,0.2892118591603316,0.5473989692067378
71.61033588399854,1.0762040209246941,76.64151528650878,67.68879916889703,0.35281040859087126,0.6087178485432161
67.90920086175318,1.1353786894397513,79.37881241298139,75.86306558263155,0.43241560968164483,0.6559204487249773
67.29657111464503,1.1538172048710826,77.52222504479307,69.66441520091605,0.3390188422883001,0.5748900257650167
55.560165824253936,0.9784395363412977,82.60611105002714,74.52121128593839,0.2692584730849715,0.3947717768234692
61.625591112564734,1.0422254673689582,70.66378624994114,68.91213184671699,0.29490770062267024,0.4597095193815496
70.3905676619453,1.2821124721309554,87.69068738778446,79.08271695961284,0.3638926019708059,0.5253855602208954
75.95271865662886,1.3356670506939474,83.71156753524907,73.58063333494029,0.3904566898284494,0.6441398538440525
58.76386270065224,1.2632999588326703,84.35469949191139,75.7054837865199,0.2805395019160639,0.4949804779778714
65.11739238835632,1.205835909243563,77.94216019949025,72.1324218249749,0.3609867910555083,0.6168548825954258
77.24887268297417,1.2162094380652613,75.72104938586877,69.9095453041353,0.4199863073676484,0.5661379087777326
69.70659127679087,1.095300005277636,73.93135722280006,68.0405887097413,0.362731382257234,0.6677708353965356
63.462691924808624,1.2401878707917735,75.69538474876248,68.50234915841519,0.3569728261602882,0.6536851485320322
58.007518750093176,0.9633219308771879,72.51905022423468,67.35217914932993,0.3122870389183215,0.5684575493634573
60.66797931856403,1.0865576691228962,82.42144059778829,73.02854786521573,0.38707442327730923,0.592069976172158
56.607820376647666,1.0241760454281623,76.05873197022471,69.79016000724121,0.2983505353613949,0.4949453817075132
60.73355228050331,1.1356137122503707,82.18761814981704,74.054168088681,0.36537150450870987,0.7010864389493251
60.220095160007496,1.33693956889912,83.7947072076314,73.9402307036667,0.29199020104626544,0.4446762158679254
61.94220662212609,1.1945732524675599,81.95721387226173,73.43760607558612,0.37192624884517517,0.5353492826773273
77.5867528097783,1.1498935487312543,76.2094683773883,67.86387388538063,0.503638223260042,0.6327959027756542
70.05656265843604,1.0214980205464121,68.94627590357533,66.43521434305688,0.3575445990584184,0.45851979169788226
63.67667193229865,1.2612099951321392,77.05975222032129,69.9660157141493,0.37085660171927753,0.5958912685820917
59.5119729540398,1.0256915867577476,77.816454455375,72.92793701427263,0.35395471330620987,0.5603483437852933
66.05098980673137,1.0590754859564233,79.84200535873299,72.9021314494212,0.3609025692448539,0.4951743056125194
61.209011430898606,1.0652737610283696,64.60286693260367,61.59679409374122,0.374145743580118,0.6679881665311602
62.2234368989132,1.2591880043962627,84.0601430967128,76.83409826104703,0.3187615999550475,0.5960540828979669
68.31806345004121,1.5661561985397343,85.14455475927703,73.84377572265414,0.3908843835685973,0.501232511351912
65.45047588131955,1.1460693786054015,73.28344742808584,65.04587134413082,0.4374048631028014,0.641195082115408
57.290452677980575,1.1097894532482413,69.97689472711951,65.04358345157765,0.36518951371104824,0.6535768881578208
63.74361419889972,1.0900647602569273,75.02261488934147,68.14369773080959,0.4351171388618717,0.6676727802594012
58.8276168395865,1.1530581591358555,79.82250890576726,73.39220398937228,0.3065684495791263,0.4790435459016207
59.24773500326265,0.9611179079566939,80.96165845289327,78.16026138234878,0.303817516153382,0.5450434296269783
61.4751595923922,1.1076241788907686,83.964915824182,74.37826086311914,0.36823769357913216,0.4699584643454366
71.99859022536843,1.2094654455195308,77.62342747327438,70.01110863065882,0.3915711240926366,0.5770507807871783
66.36776150738193,1.063784605319726,77.69892622385704,73.89467446878085,0.4078417452273271,0.5466283299555267
65.66273350550026,0.9395504016869446,76.64515763076126,70.98046972662368,0.34148889449340303,0.577457403581875
59.58006982442001,1.2940500473352903,79.79977938041793,70.59203502198251,0.4217662842258357,0.5763003959872023
66.2897412134742,1.3109625651656287,79.70985814348792,72.60261963583103,0.42915980811335225,0.6748811145474265
65.64818135960094,1.186853844087324,77.34797527453514,69.53883588405245,0.42636465244742283,0.8070537594591906
63.796952135486855,1.190053493042389,81.26151143966278,72.54098034171932,0.30662385165840245,0.5211063992490976
69.13948803046362,1.3202098206589146,86.83347405464873,75.8668607043144,0.4272584311594758,0.5150560175912081
77.58029790451165,1.2496304739607433,76.0557767953034,70.57591702089046,0.44862082058187724,0.767864713574071
60.759929843898504,1.1209798713985553,71.59180728364696,65.26221008490106,0.31271899480162957,0.5772230497981203
72.9900432590857,1.1347690589767652,77.27207151410242,71.51768191275467,0.3486599423783741,0.563839355663753
65.91607868584902,1.0117669263065237,81.5286165166529,72.80210655519203,0.3718215489558414,0.5167894711526778
56.10228463374363,1.4316347275764156,85.0404993074691,75.82052421161451,0.38957360274273645,0.4678171617961324
66.33198683703435,1.0981589211177187,75.988767898551,69.73614596649298,0.40501263565881707,0.607067535407367
