0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel,7_channel,8_channel,9_channel,10_channel,11_channel,12_channel,13_channel,14_channel,15_channel,16_channel,17_channel,18_channel,19_channel,20_channel,21_channel,22_channel,23_channel,24_channel,25_channel
0.06539713807458226,0.34207196353151664,0.05520870059066294,0.009596790437561172,0.1177166963468401,0.0,0.0,0.3753770891646446,0.03816620108427112,0.0,0.0,0.005035650040038811,0.0,0.0,0.0,0.0,0.0,0.0,0.8793022228747045,0.0,2.083921177692612,0.0,0.0,0.0,0.0,0.0
0.06185621513671345,0.3205476235470993,0.06454972274024855,0.0066714646777876925,0.09855799324825744,0.0,0.0,0.21785601518115755,0.023726824215286532,0.0,0.0,0.0014773653482907465,0.0,0.0,0.0,0.0,0.0,0.0,0.894645621854225,0.0,1.9707994358961851,0.0,0.0,0.0,0.0,0.0
0.08159704409333965,0.4218135344014925,0.078544410658718,0.010053405584921833,0.1366142318258675,0.0,0.0,0.35820407772715085,0.0377569783381215,0.0,0.0,0.002945419789725513,0.0,0.0,0.0,0.0,0.0,0.0,1.1401724669458497,0.0,2.611997321762269,0.0,0.0,0.0,0.0,0.0
0.08041228968264422,0.4198488473161757,0.06512479563590613,0.010546737332535208,0.14094015725747708,0.0,0.0,0.38518061950270305,0.04003416592886115,0.0,0.0,0.0032665054520830293,0.0,0.0,0.0,0.0,0.0,0.0,1.1340605565763004,0.0,2.6280598590786366,0.0,0.0,0.0,0.0,0.0
0.06289714166963108,0.32481655797201553,0.06263306965645521,0.007014173671697387,0.10107781506016227,0.0,0.0,0.23906486790903944,0.02557701817732563,0.0,0.0,0.0015740645114069123,0.0,0.0,0.0,0.0,0.0,0.0,0.8959668025259264,0.0,2.008369063881388,0.0,0.0,0.0,0.0,0.0
0.07114805785527076,0.3647972516740136,0.08286109704321822,0.008260061126753355,0.11505191000242651,0.0,0.0,0.29769623816731583,0.031148890243344232,0.0,0.0,0.0024802833957690154,0.0,0.0,0.0,0.0,0.0,0.0,0.9904830126207292,0.0,2.211055532979104,0.0,0.0,0.0,0.0,0.0
0.058931141514588024,0.3078303335818636,0.0515104307347535,0.008287227437099035,0.1048022172667502,0.0,0.0,0.3206495241558759,0.03268760378819951,0.0,0.0,0.004598390255357932,0.0,0.0,0.0,0.0,0.0,0.0,0.8055861894109781,0.0,1.891917730974264,0.0,0.0,0.0,0.0,0.0
0.06250205612626185,0.32098851154041247,0.07151684398952379,0.006038043555950742,0.09308092414497843,0.0,0.0,0.17962774200189008,0.020768834393492672,0.0,0.0,0.0003997374707678264,0.0,0.0,0.0,0.0,0.0,0.0,0.9119125926181035,0.0,1.984159797779867,0.0,0.0,0.0,0.0,0.0
0.07330161892444653,0.379095800476506,0.08074493759642246,0.008944822588667266,0.12115351012009863,0.0,0.0,0.32791854231243184,0.03403114690496269,0.0,0.0,0.003109267765311474,0.0,0.0,0.0,0.0,0.0,0.0,1.0129588036201371,0.0,2.2988978617719438,0.0,0.0,0.0,0.0,0.0
0.05222819041934901,0.2671663837859277,0.06567842330674079,0.0034471704190726983,0.06630978909947734,0.0,0.0,0.05341607361613457,0.009223995908223264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.794923979768956,0.0,1.6333330503818273,0.0,0.0,0.0,0.0,0.0
