0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel,7_channel,8_channel,9_channel,10_channel,11_channel,12_channel,13_channel,14_channel,15_channel,16_channel,17_channel,18_channel,19_channel,20_channel,21_channel,22_channel,23_channel,24_channel,25_channel
0.045215417795090466,0.23779769576334456,0.0319987605074823,0.006989142633491314,0.08571580930309822,0.0,0.0,0.2806135163261219,0.027881407127099734,0.0,0.0,0.004665786901047858,0.0,0.0,0.0,0.0,0.0,0.0,0.6023591640591385,0.0,1.4513092007894592,0.0,0.0,0.0,0.0,0.0
0.07276576126674866,0.3790846966408589,0.06738454195397331,0.009868718206237598,0.12805191479763045,0.0,0.0,0.37366795239170536,0.03832372809798154,0.0,0.0,0.0042903477101712394,0.0,0.0,0.0,0.0,0.0,0.0,0.9929735219341782,0.0,2.316910944829743,0.0,0.0,0.0,0.0,0.0
0.06804591531519961,0.3502643419977933,0.06966916948136603,0.006561745265529196,0.10325655307810769,0.0,0.0,0.18831721468136453,0.022261252402647362,0.0,0.0,0.0003067750987927326,0.0,0.0,0.0,0.0,0.0,0.0,1.003676238456945,0.0,2.1869398284604755,0.0,0.0,0.0,0.0,0.0
0.05574267931464712,0.2896147443959053,0.05295082674950262,0.006238527664033212,0.09041696137925562,0.0,0.0,0.20987998592521911,0.02202379523562282,0.0,0.0,0.0011524977860112428,0.0,0.0,0.0,0.0,0.0,0.0,0.8015931900049004,0.0,1.804721164358618,0.0,0.0,0.0,0.0,0.0
0.0685398785033766,0.36405866184713326,0.04321269903474083,0.012569229411688579,0.14124638260872385,0.0,0.0,0.5358856377854838,0.05325211828976897,0.0,0.0,0.011928083900526878,0.0,0.0,0.0,0.0,0.0,0.0,0.8640435874347249,0.0,2.1851007547878676,0.0,0.0,0.0,0.0,0.0
0.08523644565553745,0.43894605953587207,0.09177279786456097,0.008669526882015574,0.13135352547086765,0.0,0.0,0.2711682081287661,0.029845706576431742,0.0,0.0,0.0002890446289271736,0.0,0.0,0.0,0.0,0.0,0.0,1.2289140603650426,0.0,2.7104772672861213,0.0,0.0,0.0,0.0,0.0
0.07492240413500259,0.38729212400542945,0.07889460703943287,0.009847591539844524,0.1245298108756297,0.0,0.0,0.3732038287844608,0.03806790599742248,0.0,0.0,0.005450221425300546,0.0,0.0,0.0,0.0,0.0,0.0,1.021327523579662,0.0,2.342843857692347,0.0,0.0,0.0,0.0,0.0
0.04690233305555722,0.2421123197060607,0.0524192239856634,0.005880477959583848,0.07731520803501916,0.0,0.0,0.21846738537359323,0.022328058332310288,0.0,0.0,0.0021697587398909544,0.0,0.0,0.0,0.0,0.0,0.0,0.644230454463158,0.0,1.4598930350231523,0.0,0.0,0.0,0.0,0.0
0.054237144278542836,0.28269653825480195,0.04834674832640647,0.007858409497093625,0.096346051659404,0.0,0.0,0.31356151403491417,0.031246427131899814,0.0,0.0,0.004470820429878681,0.0,0.0,0.0,0.0,0.0,0.0,0.724455789018688,0.0,1.7074926988351078,0.0,0.0,0.0,0.0,0.0
0.06522166721265389,0.33516759293665793,0.07408484409472574,0.007677744792499424,0.10512956456269067,0.0,0.0,0.2795350381121433,0.028638656975976375,0.0,0.0,0.0032701087145491844,0.0,0.0,0.0,0.0,0.0,0.0,0.9073741847137455,0.0,2.033396780030624,0.0,0.0,0.0,0.0,0.0
0.07416728939777989,0.3854707384465451,0.07557133606835682,0.00779643108880669,0.11780222100670158,0.0,0.0,0.24110852146317946,0.027426278181522993,0.0,0.0,0.00033572225539629547,0.0,0.0,0.0,0.0,0.0,0.0,1.0852420472619488,0.0,2.39612776362364,0.0,0.0,0.0,0.0,0.0
0.06995142817964664,0.3626709350575952,0.06634262267790439,0.007741933106509641,0.11276006657775405,0.0,0.0,0.25307895536264474,0.027407616375911794,0.0,0.0,0.0008545612335863518,0.0,0.0,0.0,0.0,0.0,0.0,1.012808377850243,0.0,2.269518406250073,0.0,0.0,0.0,0.0,0.0
0.058133746775905465,0.30043141689589054,0.06358729613065942,0.007019462449785157,0.09541283290407539,0.0,0.0,0.2531215370493837,0.026367052560544387,0.0,0.0,0.001923527639831095,0.0,0.0,0.0,0.0,0.0,0.0,0.8051728757990513,0.0,1.8208641025594432,0.0,0.0,0.0,0.0,0.0
0.04970327218711244,0.2565386295526423,0.054663548339644576,0.004209528147253451,0.07156762482593523,0.0,0.0,0.10109775417379492,0.013238163496078497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7465598178696901,0.0,1.592979065208177,0.0,0.0,0.0,0.0,0.0
0.057160645881035026,0.29710025762054343,0.05395677579267443,0.007734073472580859,0.09842856832194785,0.0,0.0,0.2964379452020047,0.030072378602861077,0.0,0.0,0.0035183800790792134,0.0,0.0,0.0,0.0,0.0,0.0,0.7814096612257533,0.0,1.8144846444507103,0.0,0.0,0.0,0.0,0.0
0.06560436232636585,0.34668504945436307,0.03844478440113003,0.008904927833835216,0.1192356742774611,0.0,0.0,0.31055170236181606,0.033234763649775276,0.0,0.0,0.0022473711819496274,0.0,0.0,0.0,0.0,0.0,0.0,0.9409684718876498,0.0,2.2418934975925375,0.0,0.0,0.0,0.0,0.0
0.07732299136273497,0.40127600406743946,0.07276600072247637,0.01129033501977776,0.1399306075520212,0.0,0.0,0.45090043808226027,0.04500626069216364,0.0,0.0,0.006953096122292522,0.0,0.0,0.0,0.0,0.0,0.0,1.0298728077090533,0.0,2.421180991338752,0.0,0.0,0.0,0.0,0.0
0.053363111523315174,0.27463268410108227,0.06550317690843362,0.005654089151872808,0.0829468785037492,0.0,0.0,0.18868806045937175,0.020271756048263007,0.0,0.0,0.0009986370689894957,0.0,0.0,0.0,0.0,0.0,0.0,0.7565013504473149,0.0,1.6589447150530217,0.0,0.0,0.0,0.0,0.0
0.0747153377474921,0.39088313594547214,0.0743374726536101,0.009105823975843962,0.12388648812997627,0.0,0.0,0.32011656977109776,0.03400681574012073,0.0,0.0,0.0026149132985926974,0.0,0.0,0.0,0.0,0.0,0.0,1.0482091648409324,0.0,2.40383739086282,0.0,0.0,0.0,0.0,0.0
0.03750758971404014,0.19319875429554348,0.03502792103840903,0.004013811902012128,0.05849503049187715,0.0,0.0,0.1271540466484087,0.014113513163780017,0.0,0.0,0.00023354358461068612,0.0,0.0,0.0,0.0,0.0,0.0,0.5451180723712212,0.0,1.2119093841083353,0.0,0.0,0.0,0.0,0.0
0.060194863321080344,0.3134181202903052,0.050868812064300835,0.006956763331294966,0.10000214529780878,0.0,0.0,0.2308123065060207,0.024886969005169048,0.0,0.0,0.0011909677675483487,0.0,0.0,0.0,0.0,0.0,0.0,0.860644537795699,0.0,1.9713761394267102,0.0,0.0,0.0,0.0,0.0
0.05416591331925492,0.2861818539237365,0.03457263144455677,0.00862205225763484,0.10478575387677011,0.0,0.0,0.34429333229550224,0.03475437854950066,0.0,0.0,0.004956136947317623,0.0,0.0,0.0,0.0,0.0,0.0,0.7198081210065589,0.0,1.771972740327539,0.0,0.0,0.0,0.0,0.0
0.058506306347889545,0.3072983868681494,0.04901781271825363,0.0077696303842001956,0.1022846521542892,0.0,0.0,0.2836450825895144,0.029565054530434842,0.0,0.0,0.0027729717243874935,0.0,0.0,0.0,0.0,0.0,0.0,0.8131283369299414,0.0,1.9068196581385666,0.0,0.0,0.0,0.0,0.0
0.08164040180350708,0.4231026020794773,0.08072242263080061,0.011370029938527253,0.142708672468705,0.0,0.0,0.44813845923042317,0.045078590861702586,0.0,0.0,0.006721492888790496,0.0,0.0,0.0,0.0,0.0,0.0,1.0969683317742724,0.0,2.559206766293106,0.0,0.0,0.0,0.0,0.0
0.07303001361042659,0.3801649808522811,0.06635407062319706,0.009675052237959923,0.12401075608509292,0.0,0.0,0.3676177442195084,0.03667804398055264,0.0,0.0,0.004118283103931052,0.0,0.0,0.0,0.0,0.0,0.0,0.9999758543368917,0.0,2.3292197139441257,0.0,0.0,0.0,0.0,0.0
0.06812951684725913,0.3498905035554054,0.08161150907081631,0.007951277211373226,0.11001204263548915,0.0,0.0,0.28876306045361116,0.0297808234381456,0.0,0.0,0.0025938605544155685,0.0,0.0,0.0,0.0,0.0,0.0,0.9522020946689477,0.0,2.1067926236517773,0.0,0.0,0.0,0.0,0.0
0.09636717801600365,0.5006303550533796,0.10064654678422094,0.013093031114401285,0.16270043326475722,0.0,0.0,0.507475546084808,0.05138075500076141,0.0,0.0,0.00775434254552649,0.0,0.0,0.0,0.0,0.0,0.0,1.3069167902409498,0.0,3.027425957323417,0.0,0.0,0.0,0.0,0.0
0.06185224120913957,0.3180507123874662,0.06856386206519599,0.007078963791197491,0.09796572510357288,0.0,0.0,0.2486952157740969,0.02630771436969581,0.0,0.0,0.0018765768055843946,0.0,0.0,0.0,0.0,0.0,0.0,0.8727431135310508,0.0,1.9386910437945346,0.0,0.0,0.0,0.0,0.0
0.04991794082261869,0.26957295995277064,0.010364377632404815,0.010544186228501808,0.1158477869309285,0.0,0.0,0.44406460043684615,0.044395676367618674,0.0,0.0,0.008898147376112886,0.0,0.0,0.0,0.0,0.0,0.0,0.614688111488562,0.0,1.6936493721391381,0.0,0.0,0.0,0.0,0.0
0.06747497235229562,0.3508675150306762,0.060338212025790684,0.0087102120103781,0.11686419297388705,0.0,0.0,0.3228470104445885,0.03346426862294439,0.0,0.0,0.0028975360555439965,0.0,0.0,0.0,0.0,0.0,0.0,0.9390488819679246,0.0,2.1702487410682387,0.0,0.0,0.0,0.0,0.0
0.04504275261742565,0.2335733102857301,0.04505159004728216,0.00559542471262755,0.07602238030663622,0.0,0.0,0.1999717269367109,0.021032304438681107,0.0,0.0,0.0017864364015726922,0.0,0.0,0.0,0.0,0.0,0.0,0.6238708565358627,0.0,1.4278428535312753,0.0,0.0,0.0,0.0,0.0
0.05300309418452002,0.27438255496862257,0.05504177206446765,0.0061070970928239505,0.08644477115677202,0.0,0.0,0.2139121696533125,0.022480506118923795,0.0,0.0,0.0012316995365565307,0.0,0.0,0.0,0.0,0.0,0.0,0.7477452476286917,0.0,1.6802323277906017,0.0,0.0,0.0,0.0,0.0
0.081344816484689,0.41736321185808,0.09129281637886437,0.009210027211284116,0.1271874028287338,0.0,0.0,0.3116529374888215,0.03368122967509421,0.0,0.0,0.0027568882053992804,0.0,0.0,0.0,0.0,0.0,0.0,1.1433371954127007,0.0,2.5459822690551412,0.0,0.0,0.0,0.0,0.0
0.07772250964816199,0.39858499893165517,0.0907670640314398,0.007074781334450761,0.11436882206687106,0.0,0.0,0.20292494990315013,0.023602446340283724,0.0,0.0,9.393052138369741e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.1341395974341042,0.0,2.447484699499913,0.0,0.0,0.0,0.0,0.0
0.08085214293833301,0.42087310566944236,0.07302929830863321,0.010699129375213773,0.1410383805013826,0.0,0.0,0.3987878450318898,0.04108907617596732,0.0,0.0,0.005193463238137193,0.0,0.0,0.0,0.0,0.0,0.0,1.1134257746040688,0.0,2.5824692828753286,0.0,0.0,0.0,0.0,0.0
0.08390904335947207,0.43925600182996694,0.0697836102295558,0.01251738092040887,0.15410465767418835,0.0,0.0,0.5006680003785099,0.04976244340271446,0.0,0.0,0.008247462248300225,0.0,0.0,0.0,0.0,0.0,0.0,1.1282732901595511,0.0,2.672291686853256,0.0,0.0,0.0,0.0,0.0
0.04328334878126047,0.2299508710378751,0.01589468051213266,0.006565768850962687,0.08555014288159199,0.0,0.0,0.23739166203952858,0.024942028734802283,0.0,0.0,0.0025253056466767294,0.0,0.0,0.0,0.0,0.0,0.0,0.6115939213967762,0.0,1.521681240356426,0.0,0.0,0.0,0.0,0.0
0.03990789897158388,0.2059874887163595,0.038751952100530306,0.004398406269648627,0.06359164304803153,0.0,0.0,0.1409002487915395,0.015502414516102637,0.0,0.0,0.0005240101948119616,0.0,0.0,0.0,0.0,0.0,0.0,0.5738319147903053,0.0,1.2844617270120704,0.0,0.0,0.0,0.0,0.0
0.062327460227729586,0.32799104948677893,0.04340512417281648,0.009868494178621444,0.11782602021590477,0.0,0.0,0.3963522482245489,0.040110655333021154,0.0,0.0,0.0062267621586326715,0.0,0.0,0.0,0.0,0.0,0.0,0.824015305432461,0.0,2.0107379018135774,0.0,0.0,0.0,0.0,0.0
0.03504007976644377,0.183548366800515,0.03187223208590575,0.005199771234445876,0.06383709045975446,0.0,0.0,0.2072808065162014,0.02089296440151515,0.0,0.0,0.00348165545375804,0.0,0.0,0.0,0.0,0.0,0.0,0.4666556031123493,0.0,1.1059224064300495,0.0,0.0,0.0,0.0,0.0
0.0661986564572469,0.34211841044052527,0.07218802337816908,0.0075066582033728015,0.10721629280261345,0.0,0.0,0.2615776500109249,0.027250724350136757,0.0,0.0,0.0018019513456425584,0.0,0.0,0.0,0.0,0.0,0.0,0.9410788646001818,0.0,2.0916911940103953,0.0,0.0,0.0,0.0,0.0
0.06016232852738165,0.31061284452552557,0.057010764931188104,0.00622955984213152,0.0946076779259419,0.0,0.0,0.18455013838788267,0.021420693635677033,0.0,0.0,0.0002343352232380791,0.0,0.0,0.0,0.0,0.0,0.0,0.8834014458831168,0.0,1.9427466247343192,0.0,0.0,0.0,0.0,0.0
0.08276924914617996,0.4256381558522801,0.09120181194941981,0.008606072257570211,0.12651392895794294,0.0,0.0,0.271190122285894,0.0302230962086063,0.0,0.0,0.0018077289537332998,0.0,0.0,0.0,0.0,0.0,0.0,1.1869807542517454,0.0,2.612640147104834,0.0,0.0,0.0,0.0,0.0
0.09084242629990319,0.4717987908587787,0.0831968593509903,0.010243442065295745,0.14834734110678024,0.0,0.0,0.33771729849894194,0.03632302935704385,0.0,0.0,0.002133314346273272,0.0,0.0,0.0,0.0,0.0,0.0,1.3192087555459744,0.0,2.948720961275857,0.0,0.0,0.0,0.0,0.0
0.059544009601230914,0.31413656653364386,0.054458253078264005,0.008963138436773389,0.10840117937055421,0.0,0.0,0.36009010640466843,0.035996182213830066,0.0,0.0,0.0063318384529714306,0.0,0.0,0.0,0.0,0.0,0.0,0.7959133509713593,0.0,1.8824584310470884,0.0,0.0,0.0,0.0,0.0
0.03263213883086876,0.17841016728126574,0.0039637121541453765,0.005045862506557207,0.06911980618238761,0.0,0.0,0.1628752145656995,0.01800906248550276,0.0,0.0,0.0003030927335393247,0.0,0.0,0.0,0.0,0.0,0.0,0.4975426870375931,0.0,1.267795322947353,0.0,0.0,0.0,0.0,0.0
0.07575414157688888,0.39291574132306395,0.06862851766392757,0.009629877320737166,0.1276963416501972,0.0,0.0,0.3541195404120594,0.03615200652742033,0.0,0.0,0.002842814230074353,0.0,0.0,0.0,0.0,0.0,0.0,1.0522242697242663,0.0,2.423696046481579,0.0,0.0,0.0,0.0,0.0
0.07545027585116662,0.39189240286575827,0.07034792409041371,0.009589290875981198,0.1285324563025321,0.0,0.0,0.3506687216732823,0.036486224726253735,0.0,0.0,0.0039492543634486186,0.0,0.0,0.0,0.0,0.0,0.0,1.048818385991391,0.0,2.4134830243738783,0.0,0.0,0.0,0.0,0.0
