0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel,7_channel,8_channel,9_channel,10_channel,11_channel,12_channel,13_channel,14_channel,15_channel,16_channel,17_channel,18_channel,19_channel,20_channel,21_channel,22_channel,23_channel,24_channel,25_channel
0.061230770470392236,0.31389826792772285,0.07553805835642516,0.005764701456366754,0.08732909449633403,0.0,0.0,0.16986499793839113,0.019538102103744737,0.0,0.0,0.00016832539929047795,0.0,0.0,0.0,0.0,0.0,0.0,0.8927815127139809,0.0,1.9198338456222035,0.0,0.0,0.0,0.0,0.0
0.06300166196959636,0.3215220458854169,0.07999012264801884,0.0041358962347430635,0.07955765797195974,0.0,0.0,0.06475118925236725,0.011253390792259762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.963299252532611,0.0,1.96450752814219,0.0,0.0,0.0,0.0,0.0
0.08143206975565488,0.41661037571506965,0.10617164086152747,0.007580065043951842,0.11847760086158177,0.0,0.0,0.22348850890726585,0.02578514863938753,0.0,0.0,0.00031687880620405467,0.0,0.0,0.0,0.0,0.0,0.0,1.1786317390581214,0.0,2.513159222125463,0.0,0.0,0.0,0.0,0.0
0.05908687654579755,0.3056310804926393,0.06407436466227717,0.006196797869366436,0.09244478985767123,0.0,0.0,0.19724238856912113,0.02179201084651168,0.0,0.0,0.001064371970779789,0.0,0.0,0.0,0.0,0.0,0.0,0.8561919378337816,0.0,1.8840478756660393,0.0,0.0,0.0,0.0,0.0
0.052442742712976324,0.2683619631551716,0.06317544189691718,0.004120607584824824,0.0725386633934934,0.0,0.0,0.09160127523639539,0.012398375937240007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7864468157478381,0.0,1.651192693415723,0.0,0.0,0.0,0.0,0.0
0.04691183343721077,0.24403217393568363,0.046366311481896356,0.0060647226889314265,0.07886334381901886,0.0,0.0,0.2276221116220437,0.023225743732240792,0.0,0.0,0.0025461370359152555,0.0,0.0,0.0,0.0,0.0,0.0,0.6466071003231543,0.0,1.491802108389576,0.0,0.0,0.0,0.0,0.0
0.06169875872424725,0.3169467792007821,0.07334043265458773,0.006067529554377776,0.09356675244576228,0.0,0.0,0.1854099273596141,0.020906084149931666,0.0,0.0,0.0004837204175242759,0.0,0.0,0.0,0.0,0.0,0.0,0.890226924298207,0.0,1.9390654868231898,0.0,0.0,0.0,0.0,0.0
0.05830431743485879,0.3035063699123571,0.06487813321617282,0.007140737309696923,0.09490893996098557,0.0,0.0,0.2606720337575854,0.026995855510649026,0.0,0.0,0.0025310773296217115,0.0,0.0,0.0,0.0,0.0,0.0,0.8101564267169757,0.0,1.8442330758659762,0.0,0.0,0.0,0.0,0.0
0.04947640194067289,0.25287695976097513,0.05701111832339359,0.00387392515503976,0.06957818119750264,0.0,0.0,0.09006887335768671,0.011776701584361643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7432491438051788,0.0,1.5576513768635567,0.0,0.0,0.0,0.0,0.0
0.0785515361553249,0.40690485486237116,0.0833872915384903,0.009861946658565286,0.13189124336535757,0.0,0.0,0.3588138117398978,0.03771775912785964,0.0,0.0,0.003869377644541816,0.0,0.0,0.0,0.0,0.0,0.0,1.0877182199734912,0.0,2.488070077238457,0.0,0.0,0.0,0.0,0.0
