0_channel,1_channel,2_channel
13.326948197597638,525.6583836629288,2.6529801141471685
14.667115305850563,491.8311629037472,1.9758437817002783
17.823992695256013,532.2856633084691,3.414944755914007
14.469916804431776,552.1680635196831,2.4086807871151747
20.639308527794373,529.4109499994167,4.065801441051785
16.41381255253859,559.827344740569,2.6643402193417707
15.408314911121863,496.1564238536233,2.9595409169315205
13.456310867564044,519.4960757508132,2.3222072910161997
16.330523059341303,536.2629642642839,2.3200698379974938
16.21111185574186,506.87262583754955,3.2908683459435895
16.263482021478662,498.90242780879174,2.2249056121251
16.342093378663236,523.6333584550267,3.558094482911452
16.136748049291345,518.7676105120149,2.4388062263002097
13.62269866555241,512.8202459508614,2.2942829166984593
12.371834317106684,480.52110595343635,1.8983502844142566
15.264312485073996,523.4641806284328,3.340364222265917
16.487960560915372,509.8999555673571,3.51813970092365
15.242769154294,534.4636688617666,2.9782073895908168
13.28232663029533,500.3141252138206,1.8987943707809312
16.28964421088285,555.9163361101101,2.7769402518351067
16.860368420542354,503.59542594657677,2.5735884675468124
14.742191170331806,518.2049171335544,2.5554122191104933
13.646527315677238,496.6129904023533,2.2236182951133845
14.396070067685093,550.6008434997768,2.4785834233542796
15.768445187329698,490.3215689945435,2.824001909887913
15.619727936117258,488.72080028934596,2.739527194832596
14.107759721872718,510.9251078117198,3.1080199626457934
14.818704316313513,505.9778924123989,2.439393095924495
15.759737225443923,526.9142801641235,2.2727460161216095
14.476256605075207,518.7895593108838,2.599613707331033
14.755878860864508,499.0004676377008,3.3663500895371468
18.380885722826413,498.16372228973944,4.559384031197844
16.172495417817196,511.56264562479777,3.1093364225777314
14.463469215776318,518.7622920531242,2.882486859607737
14.693579666224322,546.554553637543,2.413407717526888
16.195586954264424,495.7698038619566,3.3767907136376842
13.791950832728261,514.1708015819358,2.24837724525382
17.527060209147475,531.3133859154466,3.296982360398813
14.226060356736959,512.5686195595837,2.9320511393877338
15.533742285164923,515.3502123095761,2.1410351633304763
15.2368903708451,491.62046632804095,2.6647751195936653
15.290903354964088,532.6870598645276,2.420762815459042
14.841704375097388,518.0523283749295,2.5489961624154556
15.084258833479668,496.56148649453473,2.2478706948381797
14.829503567745805,537.7982651476945,2.437546301807744
15.64913850238078,526.689789771444,2.899799427805154
16.56737903641879,531.8308348493954,3.1516432537027788
14.905426818944017,484.11431396661743,2.3961420040925323
16.26032971434851,532.4913553487138,2.758504085064092
16.389110988502637,530.2567610056652,2.9349101032037863
15.214793036627038,517.5366406913336,2.2902103875150592
15.343109218277151,504.26660135798323,2.7985454416129363
15.290751773880453,502.0923541579532,2.3195798250785917
16.827450995719506,523.4136419036541,3.21536304355493
13.92742815820992,486.683579708688,2.5768033568587168
15.58604631831307,551.104472839483,2.3186026289224366
14.814870721002944,505.64477129765083,2.0664795431085055
16.01247339742036,530.1582790639262,2.9121767351861103
15.049495257630928,537.8476938815838,2.7874263928121255
14.546823658844222,541.5364196390474,2.005769813083309
15.806040773529356,547.7201564620524,2.828498139666223
13.933851243138301,510.9975436851794,1.7235048675316145
15.701725252513912,514.2700924335021,2.90635417601868
14.577023222152285,524.0808194764037,1.9658186300716702
14.666535492477408,534.4303960843313,2.2454805310887846
13.416930671139923,468.0909315665367,2.0187737091744618
14.016595239138727,506.59863957021975,2.415905056256602
17.3968121045438,532.1309534764135,3.883639005997227
16.830100406078007,471.9937125833515,3.280510764932896
16.1377642318774,551.0532916127537,3.0444901110877565
14.422649765241978,526.1581624786369,3.241727739691488
15.9963889037448,504.2051691698783,2.294168772980141
20.9226908526388,517.6795054300967,4.740247429491441
14.500915349104183,508.4475207982631,2.0772244261525694
16.858040168175695,502.7108122119208,2.7385443969263212
15.848544271270264,529.0008086277835,2.9213059756325057
14.70998870083903,483.75251966495443,2.1635239899537133
17.441353422530877,511.4857722248059,3.5980222471895202
15.501591638023122,546.3574187542745,2.6586245950834386
13.050125862616785,500.47478681221867,2.379440653168519
16.141142797209326,573.2710793488303,3.0092105238670435
16.423564546650965,527.4852479260602,3.0557314688500057
15.198794419181318,521.489965034915,2.4447449542468163
15.214604064613063,507.72630923823846,3.029121704119541
13.798551800276035,541.608529793372,2.5952651857525812
12.430191696348531,491.2273607873198,1.9432396432808248
14.386777592657157,497.03865397377757,3.206157983748932
16.416639320654653,505.45331844151417,2.9411102662245545
16.148994796071218,516.1773283190981,2.6015956245239034
17.18594692858916,514.585527267476,3.888755232286001
15.15384905767659,578.8324966974634,2.776312864578174
16.087888309120935,551.8203118592007,2.3888794486735465
15.90456043980106,507.4610101060052,2.309288246819877
15.770968247216894,513.0202648801023,3.0083073491270738
15.589600449718896,547.613928429918,2.4778845502891658
15.064407918366163,528.8508267937782,3.023513104159457
16.562210476878892,529.9580146620401,3.4705548271623803
14.172621737960025,524.0927042400904,3.119630136799871
15.042213344585912,572.0527221939882,2.830005604882038
16.955632734815758,514.284875668532,3.376447277466281
