0_channel,1_channel,2_channel
16.316636163558016,526.0130571399528,2.6693096557608342
14.339350607580547,516.0926067496142,2.0417287648814684
14.985077506961721,509.82618664552314,3.1035489142000543
18.06490897019689,508.8100994092966,4.05717364066286
13.876055824945087,503.0137064597981,2.757418650075333
16.029903860866224,544.7539976552412,2.9278272117087734
17.36184965732191,544.4495761572246,3.2599141024288802
17.837325344799087,535.1062220150925,3.977789113434932
15.591827793156572,532.27036858147,2.6358179986802464
16.076456609428163,527.5398887982975,2.549050377054428
14.76920377667381,543.6885787037455,2.437276269156417
15.440122344970288,519.6740723298811,2.6641432155046627
14.162744903370884,504.17269122174076,2.3503717210869284
15.84973102856042,503.0120402007885,3.4981028369700335
14.61338869990942,515.7775850986799,2.3309671404994443
14.971736331877734,523.4471537879659,2.339551698202938
15.027492839030383,499.93082244007337,2.2881874563302698
15.857928257933187,528.603743601043,2.5301294935310747
14.348383322484798,486.1232479913908,2.7715539256545254
14.729849218774314,504.72237483726525,2.1792507329085904
15.438902786354848,508.59419963186684,2.8624761438607105
15.558589654709719,549.2178696460185,2.2315949364865335
15.972273246095329,505.20005382851036,2.7814864459806916
14.826158890520357,528.5147219125554,2.933415790080133
13.512770834231675,494.4142356539668,1.7256736226787224
15.737158858961475,545.1761059958558,2.7906891673580296
14.733549428352632,529.2170558921086,2.8215682262202963
15.349978540577952,519.5726467536982,2.772942853763662
15.379882149179286,533.957053902062,2.7697671727030326
14.681608165054628,542.2716455294039,2.2686324092437773
16.62950498508361,510.03733138237993,2.881650311229313
15.02976907823075,533.3058708301559,3.0189631256801364
15.162405060192196,520.2063465480056,2.362341759274362
15.628992627970437,496.08118946334235,2.6944448080068026
15.191260001195065,533.3481469061979,2.057353544871986
15.778105413974338,513.4057046884533,2.91315058099259
16.46767323577943,547.412644137907,2.5056953739501724
14.588997636833604,470.9723014394713,3.073739285183422
15.151917848364826,560.6533308763202,2.7493267204098357
15.150042308671933,487.6912749125642,2.7359545461661003
15.531247617474902,520.3206304584822,2.685612340338736
15.174041015860398,480.3607164806775,2.90388535893417
15.521231609250664,485.86827620653554,3.0989575778821115
15.471986392319943,517.7120193529133,2.6486136282433703
14.966511860859262,519.5800109278798,2.467951218656969
14.886148748777554,508.38759974335494,2.248325687515821
15.443849449754868,519.4362965950536,2.762460170527064
14.12627799536503,492.1274621501846,2.356053298807829
13.394256331800387,517.007611660665,2.307171625750186
15.623561700148958,531.5781041455573,2.51544351579873
14.722436305868747,534.6629457750125,2.6126868650407373
16.749876683527983,533.9428793161163,3.316756652450241
15.470306527609921,548.0033549989695,2.5335256554171983
15.686885230611946,521.3426785991738,2.7258236280884254
15.127656366069893,547.7338455237017,2.5597742097575646
14.663217702598415,523.0032246296391,2.00464515429782
16.96257463779053,546.9420395102795,3.2053125190812866
17.34321081100623,548.3102119370463,3.7818753809761345
14.386468992989826,507.6444227976952,2.312098858543207
15.319006667499293,535.4197062618291,2.5140955610411235
15.98034203566526,486.33148610563774,2.9641581779498485
14.82968159190215,541.5896074149846,1.9378273346778014
12.623492602279047,495.42219750094944,2.0348007218825255
14.539458480898121,528.7452030632263,2.743113940446211
17.483069831116513,559.3568272048387,3.2020661445825462
15.62937283429108,540.9825165105176,2.6840739319062075
15.29263938990275,519.9813374328701,2.166030732973722
15.636151319858554,505.8552739169857,2.7209424889174976
13.8660223008985,535.9890580945191,2.421153073022074
14.807092790909858,501.47510445007555,2.5590546963683396
14.438028497558664,515.9337985345512,2.215887758298396
13.934346769781845,480.9190658813643,2.2255405284038194
16.126560564758904,541.0206786742452,3.196357781119173
14.95987397413934,509.3514904872618,2.546954925785461
14.655496968306588,545.7110017612341,2.6834253904261183
14.84661322359282,502.7059609340244,3.146878732464495
15.47284758846827,514.7308295903248,2.8307140754142015
16.707348670543524,515.0163582050736,3.7445189535130643
15.316381063738273,561.4260533975109,3.3234419425334933
17.49087770375631,512.2854945075577,2.8500023746074534
15.14213576663556,535.2813459432728,2.2061412762171657
14.579625359141847,511.6222004936692,2.4724844075394876
13.710165822331634,510.47913466761344,2.318458803778539
15.330658973956268,495.30316891775584,2.787531665693163
15.470167675323227,514.5999135872858,2.713155793914183
14.328948168498467,536.1994793738934,2.20004127899373
15.539429863377622,516.5303636838365,3.1998848012131043
15.019200964904147,505.66216541770444,2.352756900408552
15.637383995094117,536.7726272435754,2.9079543139551065
13.274142056863601,522.168588809311,2.2346705126705917
15.559523645528266,527.2172946068483,2.2949696907518984
16.8062410519856,555.561876832339,3.4013591738343267
14.374606588721477,554.4133864605989,2.176930837130977
15.112774390977583,538.3948951239641,2.444623689773996
17.834566605682493,530.5165363551912,3.713447518373139
15.007918286551412,557.4086730766843,2.682376793644821
15.514937983137708,472.5230144514002,3.765604711143118
15.53945331063057,504.88477434892695,2.2063706052329777
14.646833908081867,484.99364442166456,2.565973223044595
15.477834293683408,529.1189568034854,2.2253780593371
