0_channel,1_channel,2_channel
17.04578279141119,522.4791852663294,2.967954595907476
15.471819239489541,521.1932883327783,1.909422519611288
15.306201653695107,507.4662221008799,3.3847315821650867
14.749387753126506,516.5571789944969,2.7967614746433522
15.279334779722905,514.162931648644,2.0967136490232376
19.258052993437236,518.2323061040496,4.512255192510576
15.608402432262384,507.9642223513599,2.6103674422475014
15.916586956454156,515.6238981956653,3.6573765984611724
15.017125087264326,495.85776311392715,2.5868944692624396
15.095316167391461,516.8864022879148,3.3748198997605416
15.39974058192719,534.1317208292412,2.933798946350379
18.473399779499307,525.1062725949397,3.4766582218304443
14.544901342661985,513.5084473267333,2.776035850479355
15.04099229589089,530.0971451828026,2.7106066762544363
14.647965317617214,539.6143322435811,2.7813687079920006
14.993775390717476,496.6860308035327,2.6495609112369367
13.720433034553178,522.1426499709992,2.7597521025276315
14.87187243697538,531.4338526167796,2.659472816732812
16.172992875822906,507.743481777866,2.562996722094006
15.812987552779607,514.9580842937586,3.3100299978713448
15.83173761195338,497.3377826587021,2.5668968050860137
15.777492853672433,530.2047438047188,3.2270870554784774
14.171464128954716,491.1440044893948,2.8171225578071293
16.064878055913173,531.1311685442791,2.8154309560145507
16.684883744427257,521.4276373176373,2.6561747006197143
13.271855885151956,503.5149558889491,1.850500820474089
14.17662763391075,504.78959019382995,2.3746681253846735
14.719279708089127,524.9941888545001,2.5825626880416737
12.636654052785445,492.52282298686066,2.462208886658242
14.709287545788726,501.0521748228903,2.617780519096794
14.524853505086842,510.2148297515094,2.7866831671658385
14.381313163802211,550.7708251296505,2.91912156458792
16.860161551016184,516.6554495407122,3.189260414821016
16.08207980078679,544.9033949949559,3.1218877175520965
15.202805879855733,501.47329437932245,2.2225759611385856
16.08617142121577,543.2287996413496,2.0978342835812014
17.272597774883174,529.3819708812283,2.8573564008411796
17.38293702022811,529.5101758203472,3.641637014312474
15.347652032588869,548.8236283565594,2.8741004618200994
15.91850237611559,479.55241048724235,3.077247156516201
13.574043809267266,538.1098318692701,2.124848332079239
15.008442928918038,512.7709135168307,2.3381322460342915
14.377670256518792,564.9209723471961,2.7326228646668915
15.23712111741473,530.7048558212514,2.1575020248419428
13.281002000814308,547.3953164866954,1.6293353908800061
15.15152635997833,527.7243598996271,2.624966947613094
14.251809867862406,500.03126325251685,2.6485211657283787
13.886656520232286,535.0053627395852,2.185894448571555
16.343357102785212,511.1234705880122,3.35484713099009
14.352164325603757,494.93980606488833,2.1433678622381995
15.399760971041877,493.07219282392794,2.46423907788004
17.000859940506118,492.8458277988091,3.688883263744321
16.67019528767891,520.9553549272265,2.9308109797109125
13.94039651976754,510.91579818797766,1.6022584154465156
14.282841892330348,517.5199451544654,2.4578700894129213
16.953075608651055,573.7824810532353,3.1705267214673096
15.873588213649045,534.2942044461105,3.1170875190054295
13.820197324738867,526.2975038859514,1.9291170084809062
18.77317237850789,491.43401851097315,4.168918762365169
15.16878548093697,519.2736945431124,2.878446725353283
15.72139090858415,558.2180094424998,3.018096011210129
15.38936782158999,545.4950945186011,2.521906899505516
14.998185633359086,519.8378009723072,2.4231235323341567
15.27875655574847,488.1754711564499,2.445295725547388
15.163979650150191,486.8530166681195,2.83163989024664
15.711072096041468,513.6290801091261,2.947091231087601
16.68096887989397,523.61553725161,2.837191246750135
15.220948638005403,518.4257701476629,2.837865460779276
15.821449641507481,502.53531389115994,2.6722969087582964
14.10940595621143,508.65891977322866,2.1474047937869862
14.3960213228522,518.8553155243977,2.0994010295888827
17.26706769777756,509.86720526132314,2.5289749849533756
16.43556606453057,505.83655335327626,2.883469190327888
14.794083020870982,504.85329924840124,3.3745668640275905
14.584965239536492,517.1842635965953,3.0780823884829753
13.869367490806367,529.0008849092907,2.15612234779162
13.520492020961472,516.1018216551016,2.4024445215466903
14.583036102088668,538.7848430402473,2.5097590194562334
14.917016204268105,511.6684360666722,3.06637497083176
15.040924848630906,524.5026666102191,2.4255369708112466
14.228533443737593,485.61630984632984,1.939951285125107
15.964158813161049,539.8217513351401,3.312841737940898
16.54352609465919,479.34791104310045,3.201655119357992
13.605375846145611,542.7589510048147,1.6749233038259326
14.80822694331821,519.5638499217182,3.5402444700597977
14.784051881106157,530.112145848786,2.645316087217767
18.332597814246622,525.477964361883,3.4703270757239713
16.908220819670294,519.2335330082335,3.5941926889370994
15.05121223839819,494.2544039664634,2.3487081692567426
14.045695619333946,533.4618760846574,2.235643805576403
15.680024104529851,522.4540985421348,2.4251682296557853
16.276098357257162,507.4477353518381,3.100391989445102
15.874785443245154,548.3490524687136,2.719696815227441
14.552066250067343,487.16638608982083,2.3119666711843907
13.5622731815339,527.6838994670259,2.0733381072785786
19.12300230838621,526.1953166238849,3.683025337343632
15.596625795092356,527.953704900924,3.392438185521267
14.016404996247479,498.36229410010543,2.052297863254487
15.057990588461871,502.49785296972107,2.4204875490967
14.122263487770004,515.886838185956,2.269862209046802
