0_channel,1_channel,2_channel
13.51417562203444,503.07164006176197,1.8769247209843718
14.542428511889064,517.6930356873278,2.46579505421803
15.182915782389319,507.11170151601505,2.5241792710938387
16.126972132595675,524.2591945934282,2.708521872936505
16.406675423778363,510.5693617094522,2.4047507754297146
15.918288781860463,511.204088169202,3.2603817784016114
16.756985301981988,573.6791752475857,3.029775178709394
15.920953905793937,546.1952809098833,2.97034368382658
14.385962780296229,525.671110154178,2.3031647109518967
15.211356567314484,533.7328887195177,2.570815045876028
15.827428494565238,531.464961056724,3.2763259391778865
14.306897755056704,501.9178934386676,2.4874873494123286
15.731554745033769,535.5644186411303,2.8815016310957677
16.745933649929306,556.4408036830715,3.2996788399112895
14.62644866434225,495.9062739883758,3.009773200524975
16.18824055413251,526.9797926167748,3.0432890076244417
15.351480555499181,502.34211696716244,3.084472480960103
14.783334752120645,524.3989536291176,2.644415566732562
15.613113678405309,549.3568010854392,2.827244600540305
16.5821720097828,536.6159693940815,2.7493524352161685
15.643736603263132,561.916944364699,3.335169463972283
14.663719517418366,501.04385288749216,2.5147114505934605
15.40825037898263,507.1502555445859,2.9677056323513975
15.676728726560151,545.3948560951346,3.2577470649503795
14.840747510468642,537.24310047509,2.4177618064769173
16.145213579227367,554.4141920174029,3.151360733668129
13.836582134645127,504.0702438385556,2.469098218715337
14.900114861952805,533.2046049621714,2.2342998196127795
13.056353371833726,563.3369000618586,1.9553680014615091
15.196187923472584,545.8317503029332,2.52408896326878
15.018983482172068,528.0084816517997,2.258127560434323
15.476904404403069,506.239476857554,2.2539366458529537
14.843880631902406,520.4946872153257,2.9906037142283752
16.02516708652242,532.4363168736337,3.0823653160918156
15.201488823938773,530.2344276521773,3.0101469665906726
14.38438832724658,521.0133372637715,2.186328467909888
15.785059684888934,538.827722031638,2.42354255312378
17.157511214436653,510.70422202175195,2.9755169064194273
15.12066188919916,508.9727453385565,2.6334518001572147
17.401170298924164,498.39534172991154,3.4398415218371428
15.687624182274481,514.2875136220252,2.8225332751401084
16.039301504211696,535.8228406599751,2.9257079772512355
15.278769780214864,514.308750216122,3.0903312849136344
14.642925589597505,499.75909491608184,2.7425945463705204
15.88632010529663,531.4601339229589,3.3651772259499753
16.31755548090073,515.6596763099429,2.7385273577301263
14.584689810395206,560.0672907776353,2.9461338113454723
14.948164823450304,553.0100358062475,2.6885999530840374
13.965600471154433,514.1107215731384,2.883728113881855
14.705342019229185,535.0148568049644,2.438045301337678
14.01060418088747,518.1139624640533,2.220157480343844
16.294678512399027,543.5739378262722,3.7577321181878336
17.08939421256733,496.96532064763534,3.8722439274920912
16.891660329184454,506.76630327970696,2.387811408775911
15.303761116023544,563.2572206487321,3.3627346978806654
15.309468720471505,530.3551873820032,2.634216380518967
14.338457787399474,538.2567142386492,2.1956784839842465
15.832369031772277,547.3366963068645,2.6833073950264907
14.60349030393584,540.6918750011052,2.5433700016727476
15.570869980823026,515.5477153930772,3.0842226417061056
14.834202486075062,480.8875011145759,3.05203897288732
16.232368655843516,515.9162079655556,3.098958033641074
16.020748296934393,507.0998982352876,2.979264328797307
15.691631389647576,484.32596604986617,2.961449844350774
15.293750924231736,532.0709965530201,2.7452835967074893
14.835523481192725,534.9636046232206,2.407375978716981
15.936830618829761,498.3623802353775,2.9907871169498574
15.802821790689391,527.6978862296879,2.3981609929984913
13.876772135671152,535.6887651560381,2.2831098696258074
14.773403942505706,511.19184470483583,2.2599264297684725
15.518186321519728,479.5121506044149,3.2045858164924375
14.532334998043115,497.5449082133034,2.180182411657921
16.676085685818386,517.2157376000531,3.421937212370554
14.849320124711955,522.7725508355268,2.6635779085814244
17.153734576399888,514.3158532162745,3.5094680047221365
13.591120193285715,501.36508754078767,2.209468355497187
14.32244683062711,525.6470595330482,2.471706904394892
17.031969261738624,532.3282359159699,2.836066326423167
14.411277488675548,531.5374135239455,1.962281871297684
14.99954695572016,511.3457003869238,2.0344441928792514
14.318508135032001,538.7234151849233,1.9802442362937376
15.248893754313462,478.135873612233,2.18963328582115
13.139917663688461,521.8252022868413,2.162211966021257
16.598261749437192,519.9250648667265,2.655287027257599
14.868062125429352,525.384165543096,2.3110144898600224
17.20456327883331,535.8836822632667,3.2425945410247
15.594874876721253,496.85167692764054,2.463222690043544
15.045615618515203,527.0158231067112,2.8050434758627816
13.305523864261785,525.5491588623507,2.206980533310935
16.74018107442197,492.6081483868625,2.9316175126323842
14.529363524224458,521.9645074903699,2.5396523387389602
15.937927078023403,548.2656245031493,2.392982963053976
16.346442732627953,543.3166410338766,2.4585496695296998
16.058403878489223,531.1032071757351,3.335421410610303
15.82449918643244,507.78544726802403,2.8525371031212408
19.185522188948863,529.932134621855,3.9015778953100972
13.859550257797927,485.535932394517,2.0350750469395593
17.348811608063155,534.0737749913676,2.7040649128333873
15.042470692071477,526.8912043083118,2.5220193255835808
14.834365629495856,520.2878142617333,2.2558837694284786
