0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state,27_state,28_state,29_state
5.023598877536376,19.66774798874002,19.91138260938175,17.276190252020356,99.60421860822221,57.893475780516425,96.35430702861782,139.8592959385963,137.3852396018811,49.591992605578405,163.1766633950836,45.218175100162995,87.8792039478798,109.03081076267229,201.7344438277273,3.5073962287212996,3.6973065554676885,22.453232579549578,20.438762029838117,394.69411078024655,234.04749428380114,2.9544243031922433,4.468190277018075,49.88748430661587,512.3499577516858,491.5904780016862,1008.8254928681142,466.46308070792264,486.61893948005513,716.2045590249054
4.2174398441555345,6.67157075689126,24.63618627749067,13.675379896078248,72.74179128322521,42.293355999653926,82.50230187075225,107.70244188854167,130.6387061096996,64.26565855559278,132.6150468706965,68.55840420749922,143.59517669450577,145.04514953485605,165.50763373148817,3.645066600556423,3.6660159256230873,17.706685590216434,33.02465929097788,488.50741261640087,449.34499552592075,3.7735753601805344,5.358012408981857,73.0467113995706,575.0016857961035,707.8113845754683,1268.7033822095732,871.6221000565233,482.7166006948218,1666.1821128550987
4.5355800724985045,13.761585135805563,23.487575666002698,12.689228675201234,77.47768710654749,57.77138750678266,101.3309574552203,102.53920261951097,100.73096821537496,58.51923591849823,143.0628347917779,86.77791053552963,66.00005688362921,178.66749786111114,130.28468856070467,4.887350964287114,3.39995840236792,19.012734358485204,33.78698755631474,363.63993763824334,138.09964916235123,4.716240806487232,3.5319344778892376,55.14446455520615,690.2948758838386,941.8256938559164,1734.7579202676854,726.8047413602962,383.81990410964545,1035.084657370651
4.569399438400225,6.835128828314684,29.13608870975301,13.45276722378223,67.0130884913624,48.32621765818774,69.6346387340717,151.89067255074252,134.9801837013881,76.99195388464355,90.46786807225843,64.36891267557812,86.82404413019249,113.30292687238705,128.97116770785215,4.521136942251871,3.074448064920903,21.350943210784365,30.01089098312786,494.27352399253687,230.3016190289529,4.742934548047291,4.244323226096161,37.79204213139198,487.8145440771895,818.9501730416139,1137.3071755390115,514.7357480562366,372.00220960467135,831.100638760312
4.563226589380557,16.646100922911113,17.950399378428468,10.800330586803646,82.80672921366734,73.42157275778067,120.3164986587228,116.86615945869447,195.55707333262694,65.82261480170142,192.1732293717363,74.28175031447995,93.31147937999025,91.49063145752135,163.90806506493726,2.907790629533387,4.125178127427259,14.233891977330156,15.021999251076476,313.17558718280645,182.56939713001654,5.242580194581942,4.305848410760392,68.53555329179768,740.4569149268372,793.1846061849069,1449.8629332831956,1130.1155315323763,345.0826273967093,1232.0595791256706
1.8594116972800248,8.478202659943737,25.166739129796007,11.002229763840953,93.01037729818432,54.895121535817545,77.80245935685777,179.92246329925726,102.39683594505645,53.660599573387486,151.88516729880988,47.31764569721662,96.67870157997552,81.51498284668982,123.18792109268713,4.0187050402189435,5.5817729933007945,17.46192676797516,39.194436701132105,369.12761250577466,212.9801950930335,6.7184248789493015,4.188247040529333,65.16115100543661,463.6451822348665,466.14841837860877,1150.1921486328652,626.2080647508972,260.8535437668809,1465.0517022092408
5.978519750281167,9.341465947710715,32.77939786077457,13.794581440627422,105.97493791481193,31.06462130904193,95.2921069456052,94.14076669958078,129.8706477987225,85.98852239216836,161.75856189032572,107.00177477807539,119.44904327694887,122.51838663745166,160.663963880736,3.435212537299585,5.054353097066923,23.8827394025802,15.795419111978486,392.24295843909135,340.10705683480455,4.518007250425096,4.508507749638698,88.63229963776561,669.4967063854099,506.16856210676576,791.2548997051881,593.0282660126179,261.2207424008356,985.312765745033
5.400451344275702,15.278987542769435,23.954419715725304,14.385713574486271,80.40874767116095,47.876030798690955,76.07261405656094,139.60181259275384,86.35476884564929,48.974131955856926,75.58629955556299,94.52105897464585,84.40813269797754,159.26464948304834,175.63213071730962,3.1917610517789727,4.553984521267515,22.303035076939413,30.086843258061002,320.5582444987938,181.38067429927517,2.8871334769224455,4.437392875489301,40.68145766615464,492.3861001389839,608.4132445939845,1678.2289175670792,925.1955013120157,537.5958399912506,822.6691098651969
3.9302741161709687,10.775323260575313,25.93488792254657,13.119877443464361,83.46161381689744,62.671444537050235,70.20712840961869,199.61309517123073,143.44435267502956,43.029237524192226,247.61751665368953,82.90779030820659,99.6030212919442,122.70801292491458,147.9417185119142,4.669264103440767,3.331140212941256,15.761616078236024,31.295608145946122,429.09509076795814,238.04127005334976,4.524248694637687,4.644711242311165,44.229898640659314,404.4816227406518,947.1480481850881,1427.73596169032,938.692981693912,489.1488398790639,852.297666910711
3.7879092666623637,9.432362279438372,22.848498896303123,11.49161362768047,52.360109119845916,65.40865164544368,83.58918815556703,125.60588077769384,97.51207334050392,53.3997368393604,133.5643114405889,75.45442969289444,112.90011108642663,95.38375347611161,158.56488121581464,3.2897600113327474,4.286723626186193,30.281949626315164,32.54217319024728,419.6280532458409,302.768645391794,5.857295920576178,6.233989871798167,51.72813173805345,370.81565994244573,849.3495692337688,1626.0839937939472,733.7547200977659,524.9592728378814,1115.6526564401465
