0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state,27_state,28_state,29_state
2.0863934592361892,6.5695373461728925,34.90808818190936,11.129282920922162,72.67957291214871,44.0517565675752,108.93754974137279,112.74277494138428,153.50935897174736,61.54795597053226,134.29331650108355,89.72749538466462,109.03176039560309,163.14156025897512,133.01709366872484,5.412664815759509,4.647296505152392,17.020610621703902,21.67291296952793,384.63701324958924,374.323765862993,1.5570343543156477,4.619087943513339,48.68805712091513,631.0201972329096,661.8126397415568,2065.113864057271,808.9142491537104,444.0653903983226,1217.150875152153
5.254947268495666,9.717284662441083,29.942518693463896,14.702533793473545,68.6292378595816,79.29043512114988,86.93621293440798,125.24419926837393,113.76664760735083,60.711079916550474,144.87555263631418,83.53762834664663,133.3048709907809,114.21360645526904,135.30552694446527,2.891819491634597,3.147210507842858,19.524434984659905,32.04239337749083,422.5974926131652,223.09900875869346,3.452697996774833,4.551110701405318,62.09093786101282,450.3730206239059,768.2587183915326,910.0646214230446,741.467675179113,520.1243689027534,842.5418425355376
3.362833658065467,3.7304436365398512,18.238275996181926,11.979921267295614,93.91299677523227,57.03754932361544,85.06579376591915,127.69251884684522,120.58016179570632,44.60808236611823,112.06263063097354,60.13670668359851,124.68512889092767,133.6105191657423,106.42162617241297,2.7682130800233797,3.5326885599624536,39.82915656518881,27.981445111523037,267.6418442154485,306.5752284544829,3.342775620204427,5.12985983801124,50.678135864049445,416.0567036074798,382.1641207102001,1396.1259868421816,820.8410362603532,366.1536907142056,1338.6775706882408
5.1637081062778485,9.250716257478606,28.525625913314837,15.874713879907446,69.36271043957038,42.716452643049095,95.52415634423556,101.55888851551778,106.73558377319068,53.291966065919965,151.09252558637814,72.14885064221846,105.64404346757689,54.47040568367677,132.27116342534185,4.191088843419747,4.848870836642501,24.854395423371386,17.658310404566556,421.6233861260369,214.22498097209058,2.9096418112266704,4.298330422954349,50.38124093405091,551.0653403279856,740.4478048667688,1085.4736492975062,753.9104219904764,373.2053850133659,1465.2426497465972
1.8615094808440196,13.697031898023685,21.20949494649066,7.331936150957975,79.76973519423207,31.29815719094023,92.12490066341539,158.2431946383546,154.0383657300219,45.28234747621748,59.61467697507197,37.0114825571891,100.20896364247909,183.26280185317387,166.94836693722044,3.7377280446319903,4.796137353092418,26.27046628224189,29.973100974295612,239.45433235188628,202.823558640753,4.912797537987283,1.679956956121863,41.90268613074457,375.89859921546224,430.86833178994374,1774.3589327970353,386.62183862265965,418.6378542798996,1123.0931459369572
5.205080770297739,7.230279793163281,22.227500723747667,14.63958154680069,151.9435723753993,77.74674436345416,109.70079094688651,138.07408530193945,117.44007200697561,58.41121747029655,175.09261456135454,76.24390152399678,105.08308858472921,117.63686443325756,146.39336976071002,3.4182125229218676,4.6675452457395625,19.67352413917518,26.218758135095097,312.3132292572242,223.69469378303893,4.552451942501246,5.690064051728285,110.44647146798005,646.4454368865904,569.0370069089105,951.009405033002,690.0417438499627,412.8919723369979,1645.1428333011108
1.2587143879249825,7.059163877563056,27.340330751769006,11.555048362198757,80.59838652420939,57.85761383173674,80.93846938677959,151.58226917759455,151.3750414504304,58.16754977661485,196.29771662942048,93.53155683160446,54.69696465594252,65.43130050180031,232.342911017429,6.907190023837714,3.9270432427358237,21.472641609829296,21.725019983865792,306.1556467550871,320.7665981774357,5.157036399336187,4.2241652343864935,63.0541545094596,646.8218470028726,833.3052404760233,653.0484416359832,649.2117127435488,361.18125611873586,1467.5196049720012
6.350348591927429,7.076887460724202,22.71936820875645,12.459951579324832,67.06077743012722,47.961338470020664,77.59473737411568,165.6629186952432,163.19502764825017,67.72021672351322,124.23254890385135,66.93299960240914,118.35285477769487,113.10832208303461,123.97039677276834,3.080428327723742,4.122365749641547,34.901603313938374,21.91588495842715,393.6989146471649,178.10270685142817,2.879115111025645,3.7262238516325232,44.86330482735408,595.2634393907443,517.2878471068152,931.1761547664213,557.3228075147658,378.2456076401505,748.0900742725769
3.6278449839360856,7.887460336437773,23.386375426245746,14.463894942405942,51.62571861507004,66.5769898476733,79.7309215103135,117.04481060265663,123.36406736981746,54.376356715953406,140.2809708248814,69.63170445310693,86.75147946293099,131.42906800798562,128.405774736362,2.531259552318815,3.034408992600545,23.84908376074048,50.29455793116043,226.19422926302926,261.1205832088462,3.291177411723625,3.4789900691518465,55.52262214026307,715.5864198166989,544.195629384052,1360.5533833352567,754.687789098589,282.6992203023684,674.8349437158936
3.6267493706651854,4.63327743197434,21.811268417129696,8.430346149556128,104.69583527942811,49.434074841767,143.86262917204783,192.5210254774597,112.89652787007557,54.51490955593076,180.75694763816287,72.90493322382058,93.10935211869496,120.7536278580665,165.82770150395214,3.0141933412336224,3.9706368631569893,22.407636533514673,22.932077837538987,540.1519868618442,165.08186222120105,5.072527132176413,5.037520840006479,41.71020426252615,561.260263570944,736.2048462561229,1172.6559652427636,731.8857596711051,369.86236164430005,1150.3332557135102
3.6084185162936526,9.586787723759196,17.89475354937285,14.668596561891636,80.29631651177246,50.77851860205666,109.35937797168654,76.70077684917925,120.4279993359356,39.39829536361847,112.58370692661772,84.74196629081817,189.98446067872516,198.67211143223506,170.35844942553484,3.8529805485753856,3.195501148676554,27.549560982399385,29.12794289548978,323.4690978983102,219.70635028039572,3.759459461581095,4.490571429461172,52.573782866335314,439.0501987142433,570.2901104182656,1773.8964984100971,672.5533830680793,211.872918044637,1591.2506763231563
2.9908413582018376,11.578715608977449,18.92235339312629,9.839561248326628,146.57564318580944,59.43700466180036,73.07233309088036,171.05849916270793,154.17909044766787,56.131679705018385,115.96377625622083,90.52673572508425,89.15884254103258,159.74327451662379,166.2053053584292,3.233618175449358,3.0361797874892904,28.22768508123177,26.408175980316834,321.87483489377223,147.01701043886575,2.546111420951127,3.2249755349865605,55.766646673326036,512.1285271261996,646.0091817324143,1181.9621699613272,1146.2461821462816,260.62157776653316,983.9725209269589
3.1531933135602825,9.23151678790598,18.491366271102567,16.724809492615705,90.20390932975347,49.32461577493425,81.72761276334558,114.24715472693461,204.16320968172514,49.81760488454458,151.22761036896424,58.92811873378454,70.36282036501663,77.45037244830655,137.69690784498863,2.464050689951301,3.0751609897426664,17.280239503188056,31.12023219027595,415.8635359382092,204.6933427562588,3.241960357424629,4.257415611608886,55.959998391476844,454.78452529328047,714.0639819653491,1526.4667876448702,733.1781818879956,272.24218530873884,568.6548728642088
2.0121116750803387,8.934353126971686,23.130154098899897,14.708036169853175,81.00526407286387,83.21865088423475,96.46613856830314,132.37311480298004,178.98140383937096,57.0244525640097,96.81418175205413,81.7477149793605,84.01183321119606,195.83382845976155,214.20070028309436,4.153702487443509,4.904365500464731,31.804643345073018,26.56565329111229,442.4315569546823,163.11089365203372,5.54044113269166,4.219686598816098,65.33813741911004,461.1156502142604,469.37050329284557,1380.2721902503722,882.4942027401227,513.287540620283,1302.804258360109
4.299182180631474,11.831831495943277,19.32092531831709,13.931424699129495,85.9081789961119,67.19105411453555,105.77267934013656,133.12651103814608,105.23132684396808,52.40354941416911,134.96424974803824,105.17957031030264,57.774964196932174,148.15988993121795,100.41457579159314,5.32769210864209,4.249026024484762,26.057759704586914,21.841265063045416,364.0768126386401,226.33462453736215,3.069144174434875,6.8112305894898775,53.530689166100366,289.87487955142547,397.1182018102619,1474.0308427198602,422.13058367350743,319.78274071185444,1111.0936229737326
3.499584554739257,11.695862324596746,20.31286795796888,12.646138613531624,64.69135802241523,54.35748961667184,70.71126197574706,86.89567310470437,169.41259384520333,58.02508590079924,96.23583864961321,76.89552539934277,115.786209371073,110.32351444106533,100.70086694362122,3.5954839235552196,3.1950087305052097,18.289227031979102,29.08209549186187,375.66568150990247,205.3396778781145,4.735699408048249,3.831369546791551,67.84008360538762,524.2752917727335,642.4402519223854,889.2390054232291,1182.1400907141879,370.5727648115926,1488.1412739414147
1.8139430601714328,4.550629287797237,17.619507005434862,10.840480557233079,84.24422785139302,65.7232233504125,119.22230802891615,106.90309382746062,86.53430939214198,54.75801875647023,115.09242032988143,78.87707808434985,110.12593320229084,158.52236168222373,138.48637536024376,3.1325499261843417,4.299519091195798,23.230950125963695,33.17782274268892,319.2839634648305,136.7690676631303,3.825272160370268,3.1065654110410685,50.11049197158252,351.3724017134974,313.05602557997446,1799.8495332082198,1044.903101072095,369.1800600619125,916.1293575425132
3.057406019462964,6.827553434373297,10.924614215087667,9.0405972355352,99.1036759603893,38.838789221810146,132.7671982048692,159.35183867745707,192.4701100518792,50.24007860531646,154.15330418156444,45.137519608238335,102.56494588113989,153.76539406902128,135.09404813122705,3.5100315650555567,4.37489764013549,25.997264964272127,27.599185493901707,359.1018577561398,318.9663470507686,6.299070745811389,7.63023465633307,60.950746587470974,229.89110572066573,555.8873474608611,1266.938891767716,978.6079267550459,429.0929218512273,942.1237867045152
