0_channel,1_channel,2_channel,3_channel,4_channel,5_channel
651.2850433374438,12.649635744176674,21.19251349794759,30.32279304101328,8.866554120867212,12.154664420385483
613.4192796400703,10.181686358683463,17.280796156653064,30.413875911850102,7.85497209657126,11.352969518875387
593.896717058176,11.088131528611624,18.795873630204706,26.459847604889926,7.386300900206904,9.95822551848734
636.7142143975713,10.773345514217915,19.329713152344347,30.25517125502648,7.758099667476867,11.79419174574604
636.9561988161973,10.936537630807152,19.632285134117385,33.68988902868073,7.749352200553017,12.343715581107142
633.8950792646332,11.981505277592642,20.755912482194244,27.321106620092074,7.433625155404908,11.767513387061651
612.4316433645172,10.182587457101322,19.95310647195322,30.18230545617009,7.185084439117647,11.855612040529948
642.3211161880972,12.331102135140338,19.461545516705627,28.589096267573037,8.328573046911984,11.198914022044898
668.436336448837,12.323842685041317,19.529291940414833,28.996264131998007,8.308828885908406,12.198855552377601
637.3639410943273,12.02746775135244,16.497945037626224,24.555839390572007,6.631378696871971,10.279675776086133
651.0856404207361,10.50412524828856,17.971115293534783,29.072186012759115,7.004813263033282,11.32259821194493
616.9868908603329,10.707966878004328,20.412430614347652,28.737459729200538,6.864049765509458,10.040554116340683
651.3908076699149,12.384526237922334,20.1342141301342,26.91092680187444,7.960804535334145,10.503574176766882
661.0148405936975,12.284945500676185,19.27683325305131,30.093223037398566,7.228848108330691,10.975316768036276
642.2852669154721,12.514338012244313,19.52380317603939,29.95190488712562,7.965601109175127,11.58543339050112
634.4329506263281,11.060163224232502,20.074963685990785,31.987457700736968,8.41277350182269,12.521931423849574
607.8948962138743,10.90849157544139,19.12818772851864,29.751772491688627,7.839518237664094,11.045665071342833
597.1956956312854,11.021945100405816,18.092178564016475,26.308804191423654,7.26027504178092,9.822168398039935
665.118697587092,11.478680182015387,20.986375120371246,31.26894966599396,8.719763067625404,11.826488237344076
631.7727694262671,11.672595414324833,20.419803426768095,29.45100548354937,8.006075456137154,10.88047740916635
614.2718428996463,9.609070472735855,19.75847053078271,31.436018365854988,7.922536127519671,13.318442422008262
655.1959131006821,11.833113088439742,21.18894192266173,31.487244897810395,8.258567268491486,12.248878497024759
