0_channel,1_channel,2_channel,3_channel,4_channel,5_channel
630.7360368649433,10.97030062348591,19.433443966773726,29.65373282645029,7.563930497738469,11.6373021475371
650.8161060965679,12.351347055657527,21.43662715437428,28.789295628756193,8.242265634498308,10.947269370827026
605.7809705089464,10.880804491371546,20.88134630634194,27.393674991778244,7.606169029855891,11.761313156398533
604.3315855448122,10.354486111118744,19.807562853221537,29.26309206334154,7.844083168765293,11.450572588123821
692.8683277337532,11.433011512701947,20.67741396479821,36.71946316634807,8.981263011916143,14.513577362204396
617.4371056742324,10.252205526623303,18.95388377401888,29.386511036080353,7.889093245400002,11.01956412406051
621.5198200898525,11.741791976925157,19.05090927447681,27.777083195048366,6.9743033021872805,9.880305433055758
611.9056254871532,10.094138223185238,19.029659787480625,29.524111841212118,8.059977315756797,12.108265878371114
635.1739479581368,12.365053108897433,18.574950980942454,24.255905387860203,7.3703548099053,9.713646024371437
614.2504426440433,10.67107745644841,18.892769650727235,27.457135292512703,7.175512558328674,11.794711865543198
613.5367126374451,10.291979126576408,20.302838734083835,29.539761847447682,7.382821279459704,11.837736684184817
631.1135366458229,10.689244975623348,19.961370179374786,29.336462143818686,7.790037413274268,11.161847693494549
607.0073635038052,9.37087582775916,17.873206373614547,28.614890863675733,7.100653964700037,10.275289846109374
601.2924532378942,11.280245905217075,20.19308875979035,26.37288014170427,7.490305091186575,10.814797714702971
637.1337510441541,11.522677897823096,19.55020549445861,26.32661003018884,7.212124472108777,10.396307307866893
640.9253753675864,11.239438669773419,21.69044462783422,33.16681629062,8.149400593500342,13.027887704907553
670.8949009344008,11.734544736616936,19.53389204395378,27.9852795017374,7.133886193146472,10.412703158231514
668.5106096646707,15.145582258827748,23.237346471543688,31.784073256182747,8.869187957847549,11.462548751792669
665.2558977793619,11.030593733372987,22.93375520834392,34.75206818641615,8.519612650567817,13.570592973375998
648.7324529252592,12.038653703488635,20.114947796194418,27.466091336816394,7.5900528461890895,11.379287949285171
636.8816757234672,11.226957662239847,23.07386166549554,37.460993673384976,9.07359767541701,13.684647157928616
606.24584813806,12.61210630533491,22.180022920881722,29.738278858273212,9.027894592178566,12.65036487732592
612.0324536454157,10.246852933689865,19.946459692331242,30.987921096834974,7.548173718816798,11.510914144581157
579.0169212632452,10.733253075000448,18.760309085086153,26.59873163501703,8.146116300569169,12.108047953501128
600.4865600535567,10.069836180222618,18.800617647527755,27.20377828614154,7.080764690124924,10.74686909003041
620.8528849041186,11.719559724207746,20.93809790361613,32.01596371325349,8.536664658705686,12.27062992016556
634.0675193859827,12.6647187370216,22.48397919101493,28.909901739372476,8.921439374031625,11.336496289281017
657.2811727619558,12.701212180774807,20.227771122614804,31.43784081997323,7.415482395327143,11.517885165238392
629.4391754394926,11.556007113302465,20.985869966184886,30.317906839784076,8.0602567621417,12.866740908477173
627.2992769628794,11.403413985340647,18.573510242389354,28.348278659693563,7.54131934312662,10.294087887715461
656.8257073159193,12.317699122370303,21.882918781050734,33.373042639538944,8.393365465488536,12.422357999978374
637.5247986744743,15.402751045275673,28.754421453836784,38.35360414996973,11.36532296535236,15.915038420484892
634.5867655914446,12.009070483878885,19.248832126373998,28.060592036671267,7.18175711223496,11.088863884503391
662.3593601940544,10.92864385337891,19.532366217742933,32.13490410378588,8.084841098833419,12.682361405982846
606.6676381749381,10.951877915750154,19.09552918345777,30.33520032532108,7.3131234202033255,10.481941708669828
638.0773900390828,12.00526951179097,18.34722602607023,29.02909223126332,7.502912823396657,10.46596994103644
664.5019467259353,12.816516864730225,19.016817262442952,27.411698805123674,7.829672616357816,10.856349923966249
678.3953054636643,11.158890473397383,21.68619087117637,32.36277163422061,7.9409665318425455,11.907667776082736
594.2139998571902,10.303792894197526,19.060000242294155,27.67222337888429,7.2713972483965,10.798550045074604
644.312769676981,11.543474089807951,22.032597995507675,30.763571561058793,8.809391090162363,12.283353187922831
624.1993218985308,9.859245087097088,20.81762146350086,30.95322070135947,7.4121394168236625,11.54671865773997
584.1463642875116,9.267231126757602,20.348361577243914,32.5738409624543,7.9343412833779405,12.147448443640362
635.4675164487121,12.351440804121644,17.972792597914502,23.878254030023196,6.30938777615245,10.039873688965654
638.2823457332314,12.00175406066201,19.951693935243068,28.609561164867255,9.092307124313624,11.42472700488319
656.1458341152762,11.55795548961248,20.082262197299137,30.89118055314564,7.644567755894675,11.97465032877372
653.4780587618465,11.844428529112113,19.53407321739339,27.948809213529557,7.156670675114469,10.246240719638845
643.0680074227103,10.928485524850748,20.1769231323162,28.93008016770499,7.609386872483513,12.133643211928263
624.5822236327947,11.461595183068074,20.83217747881941,29.781319962694578,9.278661144256734,12.212413370295645
622.2918814827125,11.068878506351947,19.29956607735152,28.84737984919324,7.001054252716301,12.483869534678615
617.3868698875917,10.502451708522301,18.75465503490549,30.200198776268874,7.857371281697233,12.22262908725648
644.4146462220436,11.252792824786502,20.34877696501424,29.298396166173152,7.85585785058535,11.687815161281963
664.2113133999716,11.375039660710101,18.563291252119942,30.166639933593892,7.191726094121559,11.140698155502895
634.6001718833182,9.47962335075446,19.558193008082824,30.979210089407704,7.918339293136213,13.034953975761987
640.2799782915527,12.351211030435975,18.525810398540205,27.798177085351,7.3722828975519334,10.364191746033683
684.5908186451005,14.414909236730498,21.421987390385784,30.4272878969176,8.972780197768436,11.112290779373062
673.5900598111912,14.20867294823994,26.815145215945016,33.17463040015565,9.71785388501462,13.386325172292386
696.4264469465219,15.214588532179652,26.384792507899462,37.104949471026266,10.743651076144078,15.008197508454165
633.2050372760898,10.713706200257189,20.129445508989363,28.916999216196338,8.324086922792972,12.388494841277437
643.5983657168441,12.431599821702921,21.88009074465249,30.02914068288589,8.036984331512139,11.226164801151988
600.4369427120179,10.917410518937373,18.803393166258523,24.832277943528304,6.728183523358787,9.358128311080659
630.7663571417388,11.911763379395452,20.114739105741425,27.16577403775211,7.750683565597577,10.688722421777419
639.4675909597094,11.112743837277334,18.443776812502463,27.25242407252565,7.226830588718632,11.625253204287652
623.7309583657845,13.207469580500236,23.18994728574529,33.98073187708302,8.602272797670892,11.799274881111096
652.6222916909,11.493807139650416,19.777071676622366,29.107330665060072,7.200993442570402,11.913854842437752
618.5477373170887,10.699285497254891,20.847811852952464,31.79699093914276,8.468143641204133,11.958514767524063
660.9566923892671,12.056226993325835,19.560773894178574,27.651705917797592,7.412216220432661,10.445450200789281
637.6175898274129,11.734224400477592,18.06313344998617,26.077988141408092,7.301436835087107,10.189694137463867
