0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel,7_channel,8_channel,9_channel,10_channel,11_channel,12_channel,13_channel,14_channel,15_channel,16_channel,17_channel,18_channel,19_channel,20_channel,21_channel,22_channel,23_channel,24_channel,25_channel
15.846404141786667,82.85493080844793,91.19458564787143,2.306669343149243,21.978548035323062,18.314874851186868,40.822047684750636,73.08763208198681,7.6606372492749575,0.772252435771367,3.4432453076529335,5.373504696603611,15.648564239668085,25.007695934405533,0.0,0.0,9.177490102322313,21.570074518323345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.413769348204573,81.44286641097453,82.04812906101934,2.117853823907621,20.128262766963893,16.155641919848357,29.14213645146969,70.67287542473059,7.347532520261955,1.14757559107767,6.032993657212558,4.996393734616189,14.245856493929761,24.10036451671117,0.6255161297127309,0.0,8.108881261754972,15.43121255753521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.484602058880867,93.41808158887876,87.30586894544818,2.2988132367708514,21.770679676705427,16.84797989995386,25.111825985874766,81.25921805760899,8.416382379746256,1.636380562486595,8.857888224500707,5.481697624572768,15.19843842616408,26.155756722984403,2.218029762256257,0.0,8.453951518507036,13.200918422570432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.712812397086998,76.01963450948097,78.37343966343253,2.012244603375323,19.034268893517634,15.32110201893554,27.179391355765002,66.76953706930446,6.944707597877124,1.1480874129545333,6.172403505653869,4.749383733461259,13.542757697108975,22.915615413122012,0.8400820125041879,0.0,7.691483393580986,14.335940938100066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.931205700355193,55.28741771375231,63.29589639256615,1.5818570814613013,15.151699198603898,12.805693833855118,31.811328026824924,48.93173325386769,5.16340369651431,0.368167852477076,1.1522039019770944,3.6355488327566237,10.71369800485724,16.30057505996697,0.0,0.0,6.406005972986762,16.763343660862585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.79978938094386,75.03382286077483,72.74788510842033,1.8960247389070841,17.9732978773691,13.862783678895898,20.378434641326134,66.54117914943357,6.871106858480021,1.4598673339779265,7.849732851733592,4.535432770139946,12.529692671494926,21.579604921286595,2.300352289228468,0.0,6.954313424477809,10.58876608021487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.797114735668831,71.42529275469286,73.02526964613962,1.8778761001553874,17.8770205074848,14.381118620384322,26.4416381931738,62.44569174377719,6.492696391503465,0.9912990299146697,5.24031753918914,4.460169916255919,12.653436449000461,21.312267530995122,0.44659335272533246,0.0,7.215779845818601,13.855160632642727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.109447416063785,82.42132175105465,86.3230285443424,2.2123028529526163,21.019883490050127,17.120821780364796,33.279666960825,72.36369929606435,7.5560852467410475,1.0292837848742358,5.280424460208751,5.188532043374968,14.919744349618751,24.751605388979165,0.13760379686193197,0.0,8.590625621262255,17.598142683126998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.051061896147319,55.211031048897105,57.51798689781242,1.4750731362681848,14.05673335813531,11.325127131366814,20.928386798595707,48.56734519789691,5.0557113216495,0.7735637312352595,4.062504008448083,3.468901286662881,9.91314939271345,16.688770146517175,0.34085481575769727,0.0,5.681371151314245,11.11548038751363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.64209811731554,63.086669020335506,60.18625726535193,1.5758478014989272,14.919511672795974,11.65382245766159,18.091360586754288,54.99511823115141,5.687725099761813,1.0740683605472123,5.81316266502389,3.761109895472992,10.475927670071789,17.974025654809626,1.2960226222261064,0.0,5.848043955066526,9.464986924584178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.73564793431373,104.73956541210697,106.85819854945207,2.7551085775731057,26.17868820518774,21.061972101053495,38.32696491346601,91.50526036916422,9.49065342597736,1.452368368765442,7.622276003953865,6.511547671033291,18.515696672485046,31.13791958598769,0.6818095433837703,0.0,10.566252234415828,20.285061897119174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.461970151450643,82.3539142852652,82.26621876630975,2.130451050667056,20.152860123334452,16.07210318398563,27.158051305481287,71.98121071577152,7.462651231030786,1.2741070885831047,6.8257871822536185,5.025331806983956,14.279009769920364,24.24747959562112,1.0520190706450248,0.0,8.066096140755652,14.51916276149642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.39408963957133,84.46558000655425,75.21137862438604,1.9998330197617273,18.843162897875388,14.092190644193973,18.89746669475994,75.5936639751303,7.793954157685627,1.8652202297575335,9.523105159967386,4.838883150235896,12.921286800784726,22.203772307833383,3.9112316276615524,0.0,7.055569797158578,9.500047702371733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.654222925348424,107.6591222292887,99.67404956914005,2.62654162496948,24.815378010448566,18.83442495191662,25.909076433601037,95.49974220486911,9.824519514212131,2.222695247750769,11.757746643666001,6.316975239657003,17.14532340614841,29.58979360365741,4.1978456690486645,0.0,9.442823508348285,13.301308977417746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.989376527260207,59.701943753600496,62.944833303155534,1.6090153584610076,15.325958968192952,12.450910928581322,24.123426369721265,52.50848708611571,5.476770450293356,0.7866203368850349,4.025190146789057,3.790941053595275,10.8628077612776,18.08749539858321,0.20675084661646315,0.0,6.245461454341727,12.743835281211448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.08976739284878,65.51529610570186,69.35542826355051,1.7703917926235502,16.847403478233456,13.705104149515414,26.58555651470546,57.602018701903816,6.022980764976599,0.8639599377301439,4.48122392479488,4.170607382808565,11.947999677114368,19.89212510279173,0.18014548829505062,0.0,6.878179697790943,13.978753433116756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.185709925515267,78.87401060203999,80.927471435674,2.083293810623184,19.795758682289378,16.02752368638449,30.440487423559045,68.79076106423757,7.157592926706209,1.0137180663300853,5.215003780160691,4.918569095840692,13.971167463442713,23.374031657807375,0.2617432095940727,0.0,8.046478162634747,16.141614594386716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.697408699666923,118.43875915449242,111.24309502846367,2.920698808069021,27.653302064571477,21.302882388006207,30.8887068282581,103.50008714582133,10.729078435550747,2.2120256526831423,11.929834648146606,7.023386154459627,19.245006659739676,33.21570066704771,3.458199929247689,0.0,10.688070323039529,16.12631152732172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.068629697162455,86.41641204456131,85.72416164161586,2.2224262683340346,21.033653831807168,16.568363874857212,26.30371019303794,75.99971518368274,7.885621315333919,1.49756550374972,8.081665581838958,5.254404941349236,14.84468349544578,25.429359423491352,1.8370516391579268,0.0,8.31310308880231,13.961845674685778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.523899223941738,83.189543709417,89.2190109074294,2.2694412173253853,21.61798757861634,17.815557448140858,37.378281507851185,72.8017271981022,7.626623098957651,0.9206408504728408,4.433122371362636,5.308902030040807,15.359338776639461,25.141858272175714,0.0,0.0,8.932528378743804,19.801820311516952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.134952692735062,76.3566962168992,74.390768784088,1.9434071972117042,18.457305641872335,14.569066816779868,24.227512064971126,66.37938995737456,6.869570868762192,1.1637455298850798,6.236724418677307,4.6043942902050325,12.963743329410212,22.160234815745852,0.8649754272917751,0.0,7.313394232687802,12.830868521304268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.850929084717615,59.09880003562035,62.10587602869454,1.5875852783238886,15.074457047380108,12.37167353879144,24.981260541962754,51.56652506011935,5.37304023654206,0.6840888093012576,3.3680942342603912,3.7193813604218517,10.698602160784379,17.632482157574124,0.010084312812106809,0.0,6.207162787176749,13.267500888455675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.786825361933154,89.43421178362317,96.5860136394149,2.450875705446751,23.296993901502365,19.04087455118976,37.149364087316684,79.4077914361719,8.274287340304404,1.2197711079647986,6.295649857900411,5.748224021064245,16.57152288081851,27.576004697372962,0.43036882691125,0.0,9.549358478812632,19.65752879521539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.970883963810145,98.9723314649637,102.81780372540214,2.6415508235059315,25.086384008280454,20.262477096227805,37.624185425915144,86.84884927225613,9.064851551661393,1.3700522720687847,7.212301532843128,6.241919587036937,17.7574697172328,29.890561893847174,0.42005912353382524,0.0,10.169387810889887,19.93775390356363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
