0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel
48.133075170685004,3.0844464301962575,14.173647902747526,341.02296725565435,293.0263786483347,23.80370917214114,53.554038311753935
36.77218602242376,2.3588078023795416,10.747746149345284,348.151314415485,333.2053587988906,27.672647044255758,66.22642655823296
37.37918759090543,2.1543256766007413,9.498625439889834,288.7935672944226,288.0802031629423,24.222432511754484,58.463802729080534
36.603235311922525,2.843121188928089,9.87508326731704,318.1660676014298,292.3134002879593,24.016599663084765,56.63849492766124
49.57628185722452,3.4277386010747857,14.20878569377935,367.2614890300915,298.24432974538837,24.140290039166743,54.006353831579986
40.607725273652655,2.325795095622482,9.416649047812088,319.425868853775,305.9830234289992,26.26762612881284,58.78795723708898
47.45946569413296,3.0129404042124324,11.777062609750226,352.2438682271747,318.6026182343928,25.91169135844172,56.824960433222074
35.475696234918836,2.276522135514224,9.66069222025705,311.519783255303,341.2962580022144,27.3806032346892,62.91718447607788
44.88311316431348,2.587846915062276,11.796145520482641,331.07549822047304,311.56467651704247,25.938568194807228,58.8121218312315
31.806086053439678,2.32853242230502,9.75508624190814,282.03175086680875,337.0184981837572,25.883207071755006,62.41362721707294
42.27646278688365,2.3913234660026945,10.289314453446963,304.4850559917194,314.4003532941075,25.281529570223057,56.62563628090455
38.316415886883526,2.865722413938821,9.913632689041226,334.4819467360787,290.1703157265647,23.359834442954032,56.19065956101953
32.45589374708127,2.099329167998032,9.06159494655102,304.1794183080657,334.72008306969747,27.218698987410576,63.52462633530309
32.71662268325276,1.970607107804706,8.222277262248342,289.76844419827546,306.82418942165623,24.83274406713405,55.25791111134176
41.40201342495892,2.496291461602971,13.357257291825984,322.45066459863784,321.3568929228418,25.9153542402311,61.94121451005975
42.97675360477928,3.1141804167388747,11.86440366582893,363.7596386234001,318.2201607664952,26.239614831932055,58.44474592570759
40.93375550031797,2.7247487014829614,10.915178250793886,330.7433498529485,335.2978172245053,26.589276253020998,62.27435720505788
31.95764314897471,2.081574876183504,9.55752471032521,289.47631601550614,346.7512654467566,25.958307545581896,62.80994495544021
41.84771732309988,2.1834691923186544,10.149453534089156,336.1320332347187,335.79973834210136,26.596623513456652,62.14337093740368
43.812037128056005,2.4606212091968134,11.161450620950776,322.2892774322298,298.7987471266472,23.50263568935542,52.765768785044834
47.07532989105867,2.3833268836531443,11.685117883625717,336.7397513411257,305.1923690895722,24.152463343774272,56.16791329544602
50.730627326597066,3.0343542206692806,12.414415930470074,390.58947002980517,302.049694236424,25.047065885670666,56.86229085082513
39.65212466892953,2.5833231433542037,11.239132918400081,350.8065356093846,289.3802383927852,24.84247203510657,55.73676270513149
45.35803730278362,2.5351172899363807,11.842803000402014,329.8230166315526,332.50593919290424,26.323567800838248,60.64402765658429
48.17045038643087,2.799814933970533,10.133467018345188,340.5344769515595,306.9402470280416,26.233398048086634,57.229189947450124
35.919527649724095,1.9302996852300955,9.28974264756053,307.22950262039774,336.1253818613198,28.091727534911158,63.08347544369793
38.708187995592716,2.3680713217660223,9.945347227582335,309.2270241380514,338.7211542446897,26.960115312613723,66.13538294004387
37.85113357313555,2.0680511874985243,9.642185639856294,305.4911692418766,344.6198739086661,26.593837110845858,61.04810133069701
69.97017535436841,4.039581800677875,16.668985952052505,470.02416045200425,278.72321121107365,25.22652475134866,55.81903768014509
42.611851927837755,2.6012830297172647,11.829515502543835,323.4956350269667,316.04002508682964,25.341707941388236,54.346133898789596
40.32351506594094,2.408518794284231,9.48008678156454,318.7526708476637,327.1181799480201,25.651283695724747,58.78117772218364
40.090256413572064,2.7445750340962705,8.250486565731295,313.77499118654043,328.1099527557235,25.83926928455992,57.098750667159145
31.383315815155726,1.931023552534458,8.884286995121641,296.8244055767849,334.64013773516325,26.44042073413309,60.01361213374749
35.78306141140993,2.358217400586627,8.654992422164387,302.12103527032707,323.1404043268711,26.066233052320833,58.93537724641923
42.32370262740066,2.313272642930826,10.629106762834509,327.4434704557532,313.70275746158217,25.11178592713537,56.278787859641305
44.974816278097144,3.086922473446274,12.655636120688092,364.6076099139574,296.97650167690335,24.217581630005938,54.34257891574242
42.598724254030046,2.8685865462853974,11.773896418250333,378.89971142343535,331.96429057514626,26.33125104909243,65.55008270219446
36.94379435878983,2.561586091874875,11.38254858973285,336.19458458841694,312.3592381134886,24.58303750006647,55.98206087664923
57.36898413263199,2.802996855750101,13.140829459802589,370.60181583372116,304.3045509331282,24.833153179177682,53.21313359588452
38.391530850141365,2.67433484069411,11.779680304339832,333.6527818866175,330.9807740209677,26.019440937939308,60.72655772594613
38.76865771770323,2.0900473641672046,7.53436930559995,288.32845581616317,324.93465151077083,26.04550624801899,61.80498902581256
38.00504885494218,2.7839285729409875,11.69056721828358,306.7513451799025,277.2816149659216,23.853695527544186,53.60144490882048
30.073802405320624,2.5380000212187324,9.674282751211194,300.63148402571215,318.6394201311837,24.914077217295446,59.95258247881122
36.024024647439795,2.3536026697771852,10.343940608582823,324.03331727983135,313.1061850514792,24.656544285325648,56.341245044231655
43.440840950065635,2.6762289116424247,11.241230521279212,335.78919180937635,321.4888276042052,26.232036367485236,61.31663744562702
65.8060769763297,4.13841191875086,14.258638519402968,422.46532836015155,285.51045545423943,24.02037989988624,53.53581798714012
43.730140508310896,2.8539993145197844,11.210492828540543,334.97292424536283,294.40572737419836,24.65964656551271,50.40318117749172
37.799477542351596,2.7666990485674305,10.903861155294079,329.3477402439765,299.85564347518493,25.20273272343767,54.06024083292251
32.49759687677801,2.2028638673076655,8.13760571023469,294.84946563457254,308.84651705694125,26.071573489689097,64.78764621644581
42.25617425480226,2.4588376459741985,10.470647319757253,324.5022996002691,308.75137657678573,25.295344599736648,54.45497479782655
35.513459600445216,2.1227332519436004,8.882835907283923,293.0801079274027,323.6726333987694,26.808472700979706,60.47710164061855
39.60731296592479,2.6050188659433937,9.048754332408924,323.70744647547184,321.35371355170065,25.85286067463831,58.60752389388035
40.49887978215937,2.379897815048627,10.631121353790872,313.2406268372471,302.26188834444133,24.5869904478624,55.87582066544788
44.705808179107606,2.367600082486088,11.728268611526259,348.80186932333373,313.4320490473116,25.889060772753112,59.27013324941306
40.775323590013215,2.4509871621148305,10.390675436466461,332.9891382990106,321.5541633764083,25.97549969123001,63.47447797271332
42.03969050927274,2.807589114351729,11.042808983708554,323.0413668993544,320.38794549506304,27.311831577878884,60.31783480326154
55.4725897518246,3.0905116787168283,11.894648226188611,359.0246330702805,282.7800501344615,24.060426683569013,53.14644491798966
36.39053526383063,2.7773256673108597,10.965297271707442,331.9311108400213,312.9857615395749,24.48428083626066,56.46176607229825
40.06309161091583,2.253668861367142,10.307883262104022,303.52951304394065,293.6147122460281,25.040160479585566,56.573587093593154
32.39004077915888,2.4497121526918155,8.994497467996995,306.32932693514107,302.7702359212808,25.393815633448153,61.74214616150783
37.89172903985147,1.977997555658882,10.811193828727118,317.2520953778618,320.23379919314465,26.294545571433527,60.504512200899825
41.342094997695675,2.5716072684993327,9.583054386776798,335.8686298968145,303.1348940486867,25.358272972931854,53.41592141938661
50.79427633821736,2.64803486048242,11.33057522427074,394.41767702101055,321.0793497070532,25.89713543798976,62.50344817691867
45.04340437075742,2.710437680823735,12.343692791676032,337.62188331439967,296.6993934553612,23.915720775583125,53.70241590945617
37.220015277862544,2.631960861435134,10.140628293801642,334.9329291211015,300.43860663467973,23.6825324192022,55.12271241480293
39.50183302244663,2.419703451725809,10.585325522988278,295.3188334531398,321.4548509016299,25.082617269089564,57.18108070243092
32.91080129055578,2.245064980362445,8.697692045968276,294.8559861247533,320.6715932374558,25.582986798185388,62.84950361451162
33.720767512998094,2.2352984551200574,9.755194603033804,321.9836102473656,334.68283700377475,25.454550010714293,54.37311116588752
44.45954463358651,2.8391729270751904,10.73558777720189,341.759112681981,311.79985860885336,24.663137449647568,58.908123895331954
37.096501110030104,2.4996534424952905,9.78010040936319,327.6493112533438,302.25975338676756,24.882681242512838,57.27481252956142
40.73365610127584,2.5801201988966214,10.305725325278265,319.77472217336685,295.6964586852616,24.793001760617514,55.314751353480304
38.10879173661715,2.64716140967988,10.229736125522738,326.4452338263204,315.0050137640495,25.177050209389474,58.52734727689472
35.878247315997626,2.509160961084259,7.989554656675682,283.88137801062237,309.2543179770258,25.421161970566722,60.044627165125554
33.051600304213565,2.2227096681974245,9.634907687103832,291.7153081322037,316.0036868009946,25.099483591715583,58.74718347694251
38.42194221703587,2.551418534360656,10.538847389107378,310.35018593632117,308.35469014680217,25.03476746176586,59.40002253375377
37.902217187598545,2.5379729137539075,11.322841743872441,337.70678250110666,328.94084534336713,25.994502383772865,54.837713781699264
43.22017625732203,2.624689129788438,10.107418148192094,330.12851936260626,314.4995075978988,25.72968537332747,57.79240905751565
50.75617354579248,3.4804828429275405,14.559107664322244,355.10181136378765,288.37821894933035,25.63550789633343,51.41257219394277
32.759582172947326,1.8714015014333627,8.86304661462711,301.6458111803887,327.2972217316949,26.766361565695636,63.0692546204091
36.17921675303604,2.334476307780904,9.552801814504052,315.9713356669521,297.4852411349337,23.69687081589539,51.626145718250896
36.421209886032614,1.9941521861810163,9.081326498436296,299.99617117807657,330.138466602297,27.500454078171767,58.838898812775795
32.360368389627695,2.186579880593484,8.707413463914182,291.8715419335263,318.2981836107086,24.306098920347416,58.55036743155627
46.48841681246539,2.96045410763109,13.334884451349613,349.217529586438,303.4081015513216,24.8787191171775,57.51946835745851
36.44381148371903,2.2951500473577746,10.213773798703862,327.922041561091,322.71293821421614,26.555425999543672,61.98900805464149
38.70096343975767,2.392174902033533,11.374317778194358,322.4947307301955,336.3681624171914,27.194604481474308,61.300435045054805
28.50018697880413,1.9232160429633314,8.427793620045222,284.4140836646165,303.20526653179985,24.554016846327702,58.637976159524534
45.31815532451651,3.0772822013313057,11.94406321015931,350.1303833811571,308.2333239274914,25.717152963122842,56.822369069481965
40.36015209125879,2.6828019401200245,11.410693785340747,334.61370206849267,319.3532266967851,25.712526887109547,56.777220826913734
53.62259061191798,3.122792010320078,12.70292361157938,377.66569803693903,313.77220398859754,25.620035623621593,57.265215389862426
35.72629950323353,1.8392948062271364,8.243546869130439,283.2977365418884,324.4815663317516,26.027388974454517,60.359143293597825
36.05017429416039,2.352036827043207,9.880832630364909,322.5878569237396,326.8604844548126,25.76008833790768,59.35732557310311
45.15916682357548,2.507897010586795,10.82345628896545,325.7028948500764,298.9324401371372,24.38548001579459,58.86897463170112
36.448069924108005,2.3424083002508755,9.41421428334009,323.40434208168955,299.45494774780417,24.364743905672594,58.423928810071786
46.94464029159715,2.7600737676439553,10.191808817516144,307.48428528095803,294.4228028893003,24.095154160647606,56.83795064740663
30.422895614538305,1.9684832023476475,7.635291841471254,290.42683923568427,298.3119994616144,24.106934544917088,59.22319287779899
45.940864912863184,3.027881512918661,12.047012886264632,344.287116957737,290.470236607394,24.47519552494961,52.79511610882632
36.166627840571884,2.3252326145238587,8.64754145602262,283.00523935120907,336.8323666447476,26.94273158378363,62.25454778774496
48.528520976614985,2.681179921170813,12.358201791019221,327.4890714438462,300.3043895088853,24.601401810381194,57.31197669417947
41.271727918380726,2.213891304088535,9.872289661920732,331.6164360833896,300.9847866495068,24.63335120631195,53.518225613447136
41.75792147324104,2.710357809661384,11.4497735989218,323.2830814224604,325.58695502661215,26.868074307911176,61.96168754294608
