0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel
34.96882499241127,2.330682411935761,9.669559463933917,303.4058707779528,320.04669589602724,26.497624576314696,58.50282669483139
47.175781220443,2.790014192377497,12.115306534288939,324.77058464278934,281.56550109964775,24.463153047821688,52.52893188864065
38.30706360794929,2.9761161473874616,12.151637601717209,335.05868812614864,320.02470799574786,25.835445320432413,57.08344787969966
36.568608070983345,2.460935789546798,9.54982705618883,331.6722213374309,308.7858371583675,24.09349485138238,57.202715786678105
28.926366035241543,1.9846691028610002,8.086837970050647,293.5386201051005,304.9063382064393,24.701228691218585,57.97074820109623
29.277141537347998,1.918763900241758,7.772209586113111,292.2464766002603,309.002682056723,25.310127044745155,59.867351751787496
37.06978244598861,2.3954270749906734,10.053048114487146,319.11698388369393,327.21890532535326,25.589746797936815,59.452682336405935
46.40347648569378,2.6104527936970117,9.940213735180583,329.68852353442685,307.7280983769334,25.55883555880055,56.69593071634891
43.19806421123392,2.908930814885694,12.577861685605336,329.4467974917411,306.25561997938877,25.933392304538057,57.3673335850652
43.19636569701463,2.513329984163553,11.574681698696098,359.03556920911285,301.4339815708082,24.45232990725137,56.544818482235925
25.74483070173336,1.6778144853427948,6.229467506874769,263.21799123497783,329.87105074306226,26.519876723197935,59.08651760502221
39.57550051446287,2.5960093064527463,10.106739818260982,331.0724095860795,324.8987739045807,25.570846861322153,60.89604183763091
35.165217401575525,2.237797089933504,8.351150707368712,286.5505980707521,330.80575540585465,25.870033725971776,58.958150196043924
39.221993923330444,2.5654224740629163,10.237213437634855,338.57422165658625,309.810808867169,27.644372370878727,60.900143511543064
42.01166124053011,2.8398605009077116,12.271482409811616,347.4684814133675,310.3369861860958,24.54759812684835,57.552895689067135
42.543912013675296,2.347094122989359,10.066087888723521,320.53193140902493,309.7324551563495,24.475745376334398,54.090077534874666
45.56573353031785,2.8891032883540757,12.3176236812722,344.40479178566346,320.26996053500227,25.086060630829717,59.15058637085121
74.53245466260658,4.812612455763934,19.51684646144119,532.3468008191511,283.75631150171375,23.284475348604804,56.267300620148994
42.08449966934435,2.144383944899909,8.686753371235591,317.52636513081364,307.3091893405586,24.702062631241073,59.547582531608576
37.477137412251516,2.6315263672503804,9.988273826554792,309.78759321677364,316.23676740345576,25.152268313938954,58.99582370110428
47.84375519145418,2.298892031414076,11.463310157438084,342.11733687607995,314.5414165166857,24.605804602865977,56.34245081462657
43.631294525411796,2.2069385215144988,11.145702926170467,305.654885906143,310.58432103506277,24.86675616191759,55.85329777412739
50.54188264224749,2.670911294486224,10.945379536114098,322.39859755526004,315.77931306582343,24.68200018772198,59.292332997007044
40.15583060634277,2.2710367937256235,10.3223108760052,340.72189843389094,318.2920583259541,25.166942222066176,56.45678733445301
35.51665668045406,2.298227063153913,9.526044901285609,316.45682323290544,326.9697298946399,25.157895137944355,61.0058618528269
45.409845554299125,2.6034837709572307,10.324533275954025,314.72389728909286,327.99438446932146,26.5307125862015,62.285555158329345
41.454997709147335,2.591763941618793,12.030543177958982,337.4441561846981,303.96164226115206,25.603738477983356,56.6489432356766
40.136204490613224,2.939407201250101,10.051593301912687,334.3960632953498,309.30788930401945,25.34454698177287,52.83919562374032
47.50874194883095,3.0478019880213125,12.528217890746026,347.30607933974983,297.23271007996595,24.492094279634454,52.191295283046315
35.6601059203079,1.9514691747540152,7.1249861059691515,277.5430547544146,332.20540109680104,25.89708391473921,62.114009291473444
33.82801758781249,2.0350588656014876,9.041417586307396,316.96882171483554,308.8209009371997,24.47653844244974,58.31477152005188
42.56073413473606,2.6973693483350503,10.966226458924153,337.9451449638503,306.1601828687395,23.289200156041343,53.30508341893766
38.50951334994526,2.9389034442793287,11.101711261779037,347.7738197080379,334.5011856089473,25.15834340761165,58.240892482537795
35.387377578675896,2.2925538567085426,10.1574519530512,282.6015786489355,325.28428181273847,25.699390436565448,60.48435990768033
38.53211234081866,2.4058883693398285,10.80841560697218,318.3840557958258,303.58250343004363,24.572240478039923,58.96202111906601
56.34920421348527,3.0865168068906703,12.8110730720017,397.53518502130004,303.75094458431647,24.50114304591752,59.31139797435224
34.50592431197046,1.9942245257720475,10.25266885999835,304.4432386422944,341.99613946768903,26.623651308991793,61.19670281467374
48.15017049439234,2.569276919208018,11.909213297573592,361.6512871371678,349.7133424922548,27.52661695770537,63.38206581883298
39.84816796494551,2.437291115415773,9.789962982178226,320.07205026532444,319.7106618908616,25.567929361982298,58.78669008986308
40.53304391830947,2.2913034036074515,9.121325462276522,311.1278271039618,308.66157084191,23.71513608592907,55.24177333581818
47.194725153764146,2.5008861464130594,10.603943540795761,334.86460069643516,321.9165046592545,25.535371090158108,61.25679860981759
51.82295587769761,2.9002065164939004,11.769143958927913,341.8564318470219,327.1361339078191,27.967185089977768,63.22234491182245
33.925346454324185,2.514705991382173,10.511850800929999,289.3265529557668,298.21782348081075,24.255532213080112,55.80189219198796
32.25469859405521,2.270304501243687,9.971708967978161,297.6878782837807,328.05315435547095,26.141268697544696,61.57549789375622
37.563065294429656,2.0571157579901436,8.460616027014032,300.43059682303357,324.5337383768083,27.16650194275843,60.48506339539818
34.446737699489454,2.119939959804871,8.829406833708413,279.0359206964117,351.8879459072961,26.641580277015073,64.73843416674956
49.18081881836814,3.065711946850968,11.893789418168753,360.95816627808534,320.43430347598996,25.69956885809944,59.194533709161014
49.83442523409415,2.7080103068857007,10.30987210737939,354.1495384294071,281.9544168102182,24.594366075170814,53.52129098904793
28.050833728390696,2.0223121979074947,9.594467933166035,299.0814699595202,336.95341066911595,25.82188518244212,58.335151064453335
41.06821394273083,2.3965961565433656,9.790846126812905,326.62971004619743,310.22515195377247,25.14318755339072,57.661027355055616
39.27899809130434,2.3711226771805274,10.096103403468451,329.2077221694547,299.1364903630796,25.22068161745489,56.182307045975676
33.33911241777275,2.244802733357113,9.9101570193871,315.7057813727297,328.3872071119009,26.32153500076165,57.58828834473923
38.42487495024738,2.2878176326484403,9.861408037254948,329.8761418184119,305.69355353652116,26.11319195039975,58.809595605190594
52.24205917615302,2.8238387231169404,12.668161468162383,349.8899334353234,288.09811151520677,23.66654797970065,55.944455929161435
41.180721268918674,2.094636155330955,9.685186870375155,309.4003538109324,310.5830460985634,25.687111111514763,55.53530002552567
30.482996356994477,1.9881118475995578,7.9326724526146535,289.0325179426729,302.97707925438374,24.29494432955847,55.750059904386426
40.01021481945364,2.574210958447886,11.729523603714743,335.56123564465616,290.56507847853595,24.146143038490642,53.57875148284919
41.17678734512671,2.2463196231266647,10.20264637783731,324.1414676334546,305.94544324314205,25.813772120408878,59.87473769957245
62.40903855536866,3.634291393438968,14.890259361212335,406.30472071090435,317.64691200847784,26.438712556000677,56.216027524115525
37.26053328054394,2.225238878087558,10.778866209194751,335.4738932537734,290.4512495767424,24.47952896642813,59.12115795177315
34.53313639325175,2.102367267633352,8.759218850567294,305.68411576511625,299.076645414296,24.370479012183036,56.033844306568064
34.935410780867365,2.1496070003899557,9.497453224860426,289.4118872184248,323.7975844158901,25.860957274875325,59.07020085473863
50.151099343389305,2.662433697957055,11.294122150891349,365.28515122523015,308.1656736367893,25.82147302956014,57.98422875515569
41.772425957001076,2.60692590416534,10.316573084997316,329.1480372892132,314.40620941151906,25.523938842952756,55.231942038837744
44.06238887765852,2.6039735687968126,10.393033460698858,371.3894233132547,338.73162148546385,28.40961094907265,67.83705121521531
32.54076401880905,2.0510962027275794,9.278513933750425,294.3154923409014,300.63100390405964,23.814043012707025,56.60011336703909
31.315289653693814,1.613641810616018,8.062602029712263,286.1965007298376,330.7567454107532,26.273575459147775,61.5920625260985
33.28071435685844,2.0622959175187794,9.050673528594569,288.6593845100592,337.29821076400964,26.75670477572673,62.10754556877134
41.537957394856335,2.6849979661332948,11.614025120277939,342.147494189445,278.25167877334144,22.89720637839451,54.93825281627285
38.431609860957785,2.2178318855075134,9.37683736342961,315.2389970154232,297.32607431434866,25.02319622456332,58.82066113515593
37.55162947364121,2.3799734841089095,9.356593241283369,322.7319725987191,325.881139672568,25.16662987283143,60.716307063126905
34.70886767377093,1.9579176807658016,7.651660950187952,309.6386350648883,349.73419172927044,27.44996583790041,63.433176435249955
40.94215671361954,2.463142687510595,10.751821790558006,349.7185753059717,322.2631409066196,27.270306364910983,61.67032922475551
42.109203752154365,2.8923124860155514,11.044203180073284,333.5698836983306,323.56260858836595,26.58063158987396,64.38194518704573
29.404177137824668,2.086788276698614,8.48994656596868,300.5348088547261,316.63293552558594,25.661476164637502,62.06174217663825
45.65044306839747,3.2330629440434637,11.599890226680547,335.7128080690943,317.8979221281023,24.739468336666064,57.42061000529747
43.118652642924715,3.0137048222430085,10.183538850671647,330.13031275546666,325.70833760290833,27.56052417047328,59.153043750523814
36.41500642474336,2.161782757173604,10.8196553654154,311.9880080245949,299.8559738965367,25.56299614332213,59.43835793711509
42.45363573443549,2.5260147017036694,10.650278423264986,336.83919350996075,301.32873642714594,23.838637844720648,51.0841957368918
40.1803053594958,2.3949105025805646,10.708628197402852,311.8640030343854,322.3133801855396,26.337209673688868,57.94012458589288
33.68661990095017,2.1864930639582982,10.927190535933219,297.0871239840881,356.1616230658587,28.808465276721744,67.4312379494524
34.35378405632405,1.729463263307101,8.437082364197067,283.06891950030246,328.3107015918112,26.31229608128685,59.32331792220903
41.92393443486367,2.5061489755517186,11.359782313162402,350.0275405684236,314.5485620662537,25.498441501130653,56.10739628158598
32.153017373375,1.9076242130257455,9.407113138639824,292.6477565849843,325.0351049641201,25.588051443602506,61.0310413677313
42.74378876778053,2.5669018025182813,10.143779338208466,316.17404161088575,326.36171814839383,27.0372184867649,60.93111065015476
41.12076307661635,2.410526468477585,11.094853521072297,323.2182247501881,330.1754685044495,26.303539192900804,61.89242513936976
37.078484918341836,1.936360266891439,9.039446144683593,301.7518704684938,316.08856305750464,25.937754306292565,58.530132943605274
