0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel
41.98934315242003,2.461019338470877,10.007592209384153,348.95942399110373,337.28231410125454,26.600666425670315,60.316477078565015
27.30045215667423,1.7319090957625913,7.940650748142225,304.80344732392126,341.02959311418704,27.783463464453252,64.80682553686107
44.46780753522645,3.0740637254168806,13.348625043005597,349.3025414203067,307.23037547440083,25.289775910435694,55.7681474946093
40.88578500675173,2.417071990709983,10.020294542470596,314.95938019386386,313.52135699024353,25.462159019798104,58.17753539386022
33.55704137420136,2.0069527111449283,9.899847132091603,289.77166645726516,332.4673478431334,26.49076517342228,60.946202545929786
24.1352920192816,1.960054573639401,7.976948005015539,275.9795388586891,302.12596927062214,24.616012963332746,58.48805309612746
44.40110228673484,2.4261069274823828,9.227531987937772,324.23170764389585,305.38952170341673,24.67005065224451,54.6769189134476
31.034336817332495,2.0581579588909986,8.510426371816806,290.692530461958,317.40345991760586,25.234513244149117,60.12648804141235
38.21299118962118,2.044037218063422,9.226405511811194,315.5854914677881,341.13691177048094,27.38323622699108,62.46685982348454
40.742965085346036,2.5705489736837213,11.66462781428012,340.23687284026073,296.959680106978,24.232441048178853,55.58988307745304
34.47179058605555,2.123982145659314,9.207683583671221,304.52701782125797,337.67140467650086,25.99908646143633,60.79571064669944
44.55194690711333,2.680114448669336,12.05459940580434,335.72718193861897,309.46098745477167,26.442907910036887,63.47972081547066
36.976052204305404,2.3255525042412337,8.58031905963871,303.4670575841546,338.33474814619797,26.088910003626907,60.35045691125112
36.03838032287238,2.3788880585186636,9.451239057786239,306.966644887371,306.35774249024917,24.331165777121214,56.67853960327504
32.49534292499008,2.3689878640934365,9.51675338568364,320.8764266730198,312.8301689000195,25.099164024178574,57.750564844397786
32.74807992658774,2.372758769377776,9.985904582270651,317.3506060220116,321.07566867338375,25.83813497303065,63.67667397419207
52.159723227812414,2.7366861591517853,12.038120918872082,360.939999978648,315.8436992269062,25.538375635048187,54.87438936559026
32.39303595938121,2.180054854638567,8.803896374823335,307.47310967006376,316.10261103699366,26.144396435917386,60.472134363718915
35.30553393408116,2.0074931794849196,9.482360735227404,286.80093244897483,337.9414205822713,26.859396537455204,65.42721223595436
38.7221758117902,2.550021003212072,10.037048323609364,319.4511459242272,313.56654599912525,26.163981782943317,58.56088349636302
34.54646577239797,2.283246987421414,9.48802702255454,315.64050752061104,314.797836042556,25.07615285120887,56.88976119369036
33.422463231574845,2.1981629480128957,10.343921675508799,312.8946379236565,324.78943968392616,26.153002066712514,62.21563557424513
37.955102546161825,2.335681541779215,10.568586298261248,317.60905342938116,324.1149715615623,25.718688226327306,58.37470233351345
47.613672410412015,2.3643260702812383,12.38685981008007,319.46642238506575,305.84829614961313,25.288389803924275,60.39744097982905
38.90143379635108,2.2979626297983686,10.608671816234384,307.64473188385784,338.02779230636844,26.589924180257274,62.63569858621608
39.25283996013444,2.768461170149966,11.543750657421704,333.37098238817475,311.6353997816837,24.58539857111901,52.6088074208433
43.269502622032405,2.5030147255051878,10.145097812989237,337.74763569136894,311.148423348435,24.564417483104208,58.06586578375857
30.36608596359052,2.0587387716280223,7.344230416050138,280.47019323190347,313.11935017539264,25.39711851852725,62.333647956720505
35.49976578512344,2.271919273741178,8.81109564815778,313.300615491572,311.79553457140383,24.276684646661767,57.581784492105555
32.77803784922116,1.9957130304869786,8.302453577615495,276.0163618750169,307.7852624027073,25.55465794540048,56.806843329491024
44.59444452422271,2.7111410090670502,11.469809747306382,354.4697176622512,281.01162711211975,22.540106268450536,55.91416886004234
43.56936626988121,2.501829271611831,11.122636445177827,319.32415574650975,309.2145566053446,25.02617438487253,59.226761500369044
37.24049246523264,2.279580368041805,10.024895283343655,296.0351053404811,299.84178413817403,24.023390539245177,56.351795975702544
45.90552382563933,2.62143944322444,10.323361050750266,371.2224012594791,300.15090185270793,25.471329528975225,54.7352582967133
41.150694439626854,2.29083626197166,10.396432235585031,336.250353418446,298.5453445296989,23.993282768659416,55.50685212646771
34.01202830902012,1.8663667141347804,8.496096213074411,291.53550873774424,313.2366715691627,25.489279639292327,60.371268664367335
43.354401936110335,2.9015324418120882,11.639535527491606,348.0204949681914,305.9744148363134,25.38137586878222,58.104816146769615
40.168309246146904,2.413795148586994,9.876958802634608,339.0985036504505,295.8180876611941,24.514710441537275,51.64397028149769
40.3671915486167,2.572489801693501,10.107242126135278,340.3525166355897,336.35801443179975,27.150314775777147,61.28235875991069
40.59743199792214,2.0735045975715773,9.679171608359054,326.31853916804204,309.60445815822135,24.071380947390697,55.9824400787003
43.06552087287307,2.165591885799675,10.988640463328263,320.58272400131534,294.00522985603925,24.240074146382245,60.31569273588656
41.195438314225704,2.647541339798425,10.356549419052394,326.63151144787537,309.0687568326569,25.155383801277154,58.8963643785862
33.66904149284619,1.8968845755689314,9.236001680219115,286.642673493089,296.7077679252198,23.132405414962992,56.50231772058094
37.48510363412778,2.153598006203998,7.901697629359159,293.35282806317423,314.86424101127795,25.674541067853006,55.48487900540662
37.808067270448,2.164191673929235,7.709535574186397,312.29177820413986,333.1036740704154,26.162167164426652,64.20232189416821
33.07733025770651,2.386159020665783,8.029796963972514,306.54158254542443,308.4820862868437,23.96037127920999,57.812338299266614
33.52703689165563,2.3031984641114365,8.653576013029541,316.97072158668334,334.730427028315,27.766585883804066,63.07209118378072
49.41187805944241,3.0251507451602637,11.951019561055125,332.8144632266802,303.27788243382867,24.61217275037432,57.48346493808874
39.05405279577025,2.548940409127168,9.994021025103088,316.2984158225131,323.7552451702515,26.530810903979987,63.18980577557284
33.12134470135268,2.12715765803811,8.785002391017528,299.833998159712,308.1026071471473,25.06058580862045,55.59067289048422
42.45133491942061,2.4044586701369695,10.239499684979847,331.5824703138354,315.78719977782765,26.153627231314722,60.00460973955477
37.87276626908108,2.476694226765461,9.705172312853632,297.53195916989097,313.9083052788557,25.64462573429808,55.36564473893245
46.122891307884224,2.25575073381559,9.399604331964891,312.06176898499865,298.01635799830615,24.118876618164343,54.857688600274095
39.708064105535584,2.3103556667683773,10.652755681513248,330.5537377761465,312.2060594880099,25.07676238422362,60.204943252314685
38.49105244705556,2.3678569016798656,9.581618889526654,307.2760081951002,300.4049618589041,24.794680732922046,58.08012926092728
38.42712068283681,2.1426957948680245,9.704066641049712,296.61607693334054,307.04753753718427,25.484633187979227,58.501739136765195
37.73031247449349,2.5834812467642805,9.772470818240214,317.71671577307234,326.9760175594476,25.186549023560953,57.393769619128925
39.50319015314704,2.9183560511290407,13.204446829384711,348.71871070817724,315.2945318631371,25.191761441595997,59.54910307864043
44.31769175396685,2.805388940324365,13.43316957786753,329.9863302720316,299.2992172542795,23.643142789253353,56.102555241558896
43.42000826430932,2.9487032537818876,10.716240984093734,326.5476990274512,326.8979699246142,25.347553533619912,56.27152529192253
43.08099881321871,2.8057253098403843,10.237221456275444,323.1806190319329,347.7675977203364,28.30824448505003,64.55570607098488
