0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel
46.66955143505988,2.6770577626317893,10.920879908043739,342.3564057417419,309.4257958822902,24.59653849956743,58.64728657761451
45.077168388579416,2.943755530473906,12.124650726184559,357.7042276856183,300.25939405921514,25.070571439467578,55.20951753895244
35.27207580004539,2.717823838019409,11.523203493903987,329.4707446747679,298.27751956583614,25.107772950689924,54.294095779012366
49.1887868357062,2.569635761989472,10.806838403332362,350.5811208574717,332.06410100123,26.227801689568572,60.6744089883444
32.93224929514306,2.1616967301439085,7.935754327120999,299.428296438769,322.30086469397315,25.35488584424859,59.29732464399024
41.969449121430586,2.6254076229339804,10.92425396786556,331.0703397524097,307.6066740130731,25.4054097671799,61.237896053302165
39.85411795413586,2.5883899413474145,9.249195140381765,299.82748363378056,292.2731484205149,24.120617873755226,58.69612349451904
41.12551843246732,2.7793405000341105,9.742476306679164,311.07716172543485,322.4177633442638,25.683860846690603,60.728452614648596
49.107116489130156,2.9082985029819537,12.33865685705886,348.29285332040365,314.42600125627433,26.15895940174151,58.142084477867215
37.758276308051904,2.376994766984015,9.179629977533123,319.6961079993307,297.58482931118016,25.885310438776695,61.20563245077125
38.42393504910228,2.254972822141953,9.503822433777808,331.96390168180415,310.1950273578756,23.597423487990767,57.00187379231165
41.69442047368427,2.3057533686019394,9.941037117956453,330.6411352921704,313.31611574881305,25.668407618537938,60.8344690101644
40.662575893646206,2.6102523342110047,9.443901847274121,326.33493487292037,326.3466418705823,24.517668719546656,57.7683231359369
43.77204121014769,2.6714018144120613,11.923676589108517,323.67572459924463,334.865969571519,27.91450666134805,65.69743124796118
40.2333539079516,2.3618207657086083,10.243063384930663,318.21443331373695,311.5197445208662,25.382384963085293,62.402476479339576
36.864854589024695,1.9852053289003222,10.11024454401742,329.88883854593763,328.93597104886965,25.524523910693144,57.65313830787393
37.274263465066525,2.3713476088707206,11.588272645458428,309.21673464359463,338.6124110347445,26.40517094363635,61.96658801351217
48.058712123385575,2.3595138494661163,10.888870924107167,342.7646457747864,306.8780460712721,25.806644710060937,56.60591729856149
43.373464909968376,2.714460191299922,10.037119054881414,308.0953148138765,318.0924192353335,26.98455664394549,62.23718906869183
34.70582999745858,2.6258035792923984,9.82848791417789,314.6508299481448,297.3357741552661,24.979342734204987,52.295365061136465
38.94188919894707,2.2857955147215887,8.882697860012321,318.05273612073677,327.0233706536098,25.585263013813478,58.17641331667719
39.2346329153461,2.417443731190787,11.268482322107047,337.3865409531927,325.1022034205699,26.59596624122855,59.79834867898369
43.75319426681564,2.5793800471916724,9.81491416697728,327.5934726316354,359.3117596688801,29.202104978619673,66.04969526756685
47.71009614743729,3.044025265920364,13.103995131510214,356.44762621132764,297.32722171912314,25.381741426718236,55.05885697217281
36.83644043150463,2.438213433778356,9.550350387698257,329.4100910553965,346.9440522718561,27.400844285891722,64.64119556293531
39.26723803354829,2.159969241311752,8.757507469005846,303.33669314032653,330.7656260483108,27.5670242527751,62.30309371236311
48.603413947600615,2.9131253760175393,10.307950252898369,331.13440623297254,305.5768364457764,25.07653625103019,55.78147255630227
37.08700632658254,2.113983658111567,9.515420090671952,295.09181348682705,283.10426602419335,23.970862909059502,56.1574243018136
44.60006980296273,3.0335061909339855,14.522656751115512,346.03939286557437,303.9406437923304,24.092374110533928,54.86346689767499
40.09015794461269,2.4685219547250337,11.79472338207795,353.53452756035875,334.04766981928924,26.943837226494676,59.95195946570141
42.83649112518656,2.4545097329410566,10.199505473246617,325.2445807141984,326.39676611252247,24.974743911488623,61.396932978758585
35.782255512888476,2.291675050068985,8.899877156092387,298.57733394776943,329.21948163324004,26.65533700575816,64.4300849407981
45.1295056237964,2.212137816560409,10.452429177125259,313.50729554325477,301.29070820493115,27.28978192096901,59.27917513098273
44.60049098018138,2.208738709624394,9.137766907225613,320.3642774584437,305.9318973762304,24.35708636051535,55.58432504779909
35.814123156661985,2.162169477926303,9.572836008995303,326.0812484130306,317.65346621743106,23.500016271085762,56.259428283266544
43.950809156356804,2.763403532809306,11.071192208921822,359.3850319677547,314.16877112429665,26.276143304448933,57.42523581265056
30.49647904324545,2.0281948731474944,8.948483488695535,291.1542323097926,313.40423438127766,25.234990260462986,60.296884884543914
42.51628334073601,2.4996119265108145,11.94507928866381,340.288266785906,313.9923084139109,25.655929173722715,55.74571531707334
33.658194272044,2.061329807974203,8.59555522161764,298.7173305695938,322.88657157209695,24.715767511444042,58.61423748721167
34.255544915521796,2.32223122789918,8.97190084599287,319.99501771197146,326.9282771836171,26.21578232371764,59.91183884998098
38.71340980882541,2.6667346223840838,10.198046309817865,308.26694126329505,296.3822074940176,24.512051251264893,54.38406270648021
50.252642954958084,2.6563933467768206,11.306261151580157,346.9250626792453,340.62738766194883,26.31441765211327,63.04530555306357
51.12137053415536,2.8183611034263016,11.935317297177024,336.47965442125536,310.60477471051456,25.2492861822807,57.38589138947495
47.44981890022856,2.8386491688597517,11.191159514261264,349.7353832943547,334.1318896643646,26.026810313006756,61.83801374393469
41.90693983221935,2.4541641078027734,9.505680930293478,320.7288995480031,321.56358379458896,25.39236368441244,56.40712382464086
47.066721725550345,2.9322391530379948,13.505617820729608,348.1301628125588,337.5414045250922,27.159888147279222,62.45480298676994
41.68520080784633,2.4056398508599557,8.671753613074616,322.6269689881366,314.20152955531745,25.764823309789918,59.22953807981241
39.041492355460605,2.9061155265286325,10.567035129754593,312.95033698330235,320.659057689547,26.488802815349132,58.42692926517749
41.2585068683528,2.7620483030357446,10.147325682509692,318.6549104505948,311.64077628766734,26.023939957500136,59.114329041387876
47.84134579319368,2.6669244061274564,11.298283023174065,341.9740962582559,311.8484839455099,24.63749729493177,57.12247745041316
38.2273424546797,2.5587922249087462,9.197758780338882,309.9475119135879,314.3859405658043,24.85013854292623,59.2127080986093
36.597339563457986,2.2058064215109185,9.130351610235705,322.27282833706295,325.75320187786684,27.079670943490274,62.476781680012266
42.26601757880409,2.6085259948138644,11.02020722699288,332.3466177175886,332.07666573209747,25.94515321692296,61.26578383484541
34.12382481600008,1.9516255176383162,10.633438921408343,309.5099467081893,322.10669897494114,26.276997038333718,59.34691357488852
42.206795929170966,2.417892463665666,10.9732741525246,333.1910014533362,327.6244969821775,25.27982355295787,59.048097525035764
40.75651394853218,2.661589607874007,10.307386048342899,333.7103363170231,316.92182357235765,25.448951340751936,61.39294559887365
43.79587952708164,2.805959209360943,12.293293692594533,349.78017372764003,282.8406826000548,23.56682537107761,52.43543837833822
37.77968482916247,2.3973309482013394,10.023316104780488,339.85814006625884,325.8019076514835,26.45460858101362,57.75518947744119
49.24001659441705,3.0006234591320817,11.862348652991354,367.99514165006,316.43560027778443,25.688959472608357,60.00906686257291
33.99854808452743,2.348238377548979,9.9760556511052,319.9629218091921,362.9563547965578,27.95351223705785,65.50873065590045
42.910260068291834,2.828004279771676,13.833840418238609,347.21107061815644,295.3776501642611,24.62977790924792,52.436152787897946
32.22647499898176,1.9308255777768886,7.850861557712755,301.24371993647367,298.0146297370397,24.978228200484217,58.72916688874408
37.45384897965259,2.605203497659511,9.487836604145105,329.27960751746605,310.74866468657035,25.427901563853762,56.90286147523089
36.4835858242756,2.1586886421413123,9.873075691146482,300.16342420585295,307.1381677795075,24.377746218850753,55.41305861910138
33.67692494714027,2.0273300946091455,8.912933626721614,300.48047063741933,326.72880485667923,26.22447885544632,63.288038547708545
34.42649484388403,1.7352715394666423,9.737183354271103,303.81488117861255,336.5549091704606,27.047309781607336,66.62012057580544
34.744002712213444,2.4401108532434024,8.564459083976276,340.26746206496335,326.269226411245,25.438417116410537,57.17331572274601
39.06270556071629,2.645736037884488,11.276102121271531,324.71967059843513,308.49692278583694,25.44826947605059,60.46216663354646
42.461474816710954,2.6482566258753417,10.63027086556169,307.12809552636344,291.2699039766602,25.37792800054577,57.68771454520011
40.68478375583373,2.3999896644611516,11.64449137022492,320.3591029056757,312.5235908222334,24.251027819684854,55.73716296214449
36.90598439016837,2.180692337335428,10.048692360207447,325.7840634871634,313.26841477599885,22.9687274527555,58.38035927702572
49.655064522617636,3.0917019032257933,13.85198866033969,365.0240236280092,280.52939438074037,22.87772484969348,46.76759646520022
44.79505852803895,3.0063806675084614,11.720177060105021,366.66312278685683,308.99074588607675,25.47418004750988,60.40277073211453
39.56746021125094,2.0846510550010287,10.688868536656802,308.12997229895916,332.2636421795967,26.897808959883125,61.27670259338176
32.53638453777558,2.2927598047607978,9.79985200613755,308.39419543377153,304.9619704166122,25.566529391517747,58.19578925210918
40.627410964598276,2.437663503646501,10.594548283751923,316.78557362268725,310.09652201216824,24.216641044423643,55.22924516170733
30.77827271786665,2.413217127123407,10.315989369911232,299.10537849772305,310.63297217222515,26.33682128491316,63.37561690011958
35.736502507054446,1.852903171816616,8.355224997302248,302.4849979473046,328.9761031507133,26.243957251156964,59.29386601580517
33.19970254329516,2.3754287367012594,11.470094406188696,305.49683441500133,321.9840341947196,26.79848634575078,59.53438811578293
37.98808521948515,2.1731194068232598,10.026912296265634,325.67437407733377,308.2599275342355,25.73303714104249,54.56752300877122
35.15168104477845,2.2329414578896913,9.380722097350981,306.5918983097794,288.70522208971147,22.85053583462234,52.76862582014108
35.04393055326431,2.3101220100065003,9.984343487356313,326.5931472196576,315.1950401108986,25.66526758793811,57.15958675173848
33.44324373720278,2.30755336784125,8.26593211642089,326.08065006248455,321.761019745696,24.282795716566646,57.58124579576437
42.6038413555333,2.65229608345941,10.047980588556287,305.4838391383272,306.737691114287,24.554565192599323,60.081610255254915
36.994318008369035,2.1160564539117193,9.73122557436152,300.60879233342536,334.0180634208641,25.80959201759368,61.0376706087543
34.73856206233868,2.107167789155963,9.493765168199719,310.2334368181145,319.9191168119553,26.518962735192357,60.52539771746795
41.23024025028501,2.2732684684822875,9.543226950735114,350.38327093058643,300.6831872352621,24.76531444645515,60.611053932661314
37.489198951381525,2.317398325037439,9.210314286611597,312.9342023224003,307.92898026132303,25.139390091408952,61.177394566861324
37.82139716695635,2.1820207052983562,10.957663218782589,311.86032518702336,295.51186592062965,24.855803584842427,55.68583545617951
36.817412024298555,2.387520389598085,9.950916502251658,317.1269555322565,308.55204540968833,25.03053370821967,57.89335933549259
44.38666102557268,3.1082789118370378,15.3394354987011,365.4389886720555,301.16912970901484,24.25564542449369,56.46746440970537
38.05859691412993,2.22977171734775,11.234726026246756,330.31048108780277,311.77049979325886,24.794929035038987,55.595844256347654
30.890749527957126,2.1804465969608655,8.529378613326712,307.31927792650976,335.2244330368598,28.12351980488014,61.95942172628754
33.88951563779263,2.1249790152109767,9.32422913572153,314.2741455453064,297.5850741261776,23.073600094686235,56.304026082045745
34.9824260946617,2.5046380875254757,8.930980658211908,290.679632558393,297.83870190714225,22.45745206302675,53.12794680784583
35.344180809636356,2.3480142553144563,10.543729318496611,334.4612954201304,328.5245868429714,27.362193814350398,61.103332778274705
33.277315811668394,2.391595759179224,8.84111279605672,310.41059538370513,333.13571707631684,27.456395360800663,60.36426063123008
