0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel
46.916020621934514,3.11086061804811,11.389275432923162,327.17486848973215,318.9459717554986,26.454371418132737,56.56969645451883
35.379218528991714,2.428916963387264,9.804334404815732,309.82712143586707,285.2590239177602,25.019291075589763,56.560304147855945
42.0687560556812,2.3778612411405957,11.020387507735169,323.22873131001757,314.53824661293623,24.862916935113564,59.400056785032106
41.601174932756344,2.827696939212134,9.274908412487456,336.52421582400024,315.1226450925395,25.667352147143472,58.854196397625145
43.95591152923958,2.674250573262686,10.027841441882947,319.1965679595491,294.58000794593573,24.50701377799507,53.16788616760979
38.71018121704662,2.2884716536212437,9.578360319347397,301.8280232231738,320.95745864926874,25.137444542512956,61.913790225507945
33.57106562422194,2.341225407264242,8.912203301936893,303.8932023766742,326.1304869868862,25.266576676635555,56.59296243307258
36.61587001584589,2.132739229970315,11.302154032844557,306.81200097797023,327.9293533190073,27.199496291753714,62.75150711920214
58.61411524971057,3.6695140386317866,15.33824611263232,436.9201080501578,324.8828507320928,25.020131716313344,57.03684651951373
45.20397043558807,2.8697256483968943,10.899332718692342,377.53350957449834,342.80633779945447,27.348246635298548,67.02844983042951
48.46768581045293,2.5033900601816357,11.472655566413435,333.91253634206686,288.7898852677912,25.677085512104767,58.127239040199164
33.64771925509552,2.1535352235998984,10.728260680584144,283.78812733684805,308.65868944350564,24.60925649325034,59.56093038544407
33.33170692348528,2.019408160767204,9.026173497383532,312.3919853246226,345.65378623553937,28.82342950493807,67.40753801425227
47.381173420710184,2.7516772082538496,10.90882271850405,339.6568933138866,315.87356254302284,26.62232041178071,59.37379227634107
41.41485113997809,2.3301930851206047,11.298533095393173,317.0771978215994,320.91261150157777,27.146113566862507,65.79091565563655
42.18563488775248,2.402511258592422,11.010593558405368,314.38867437907453,295.4781865020524,24.260975496850843,57.550408442218966
47.46943817168111,2.7927075807570665,11.51056055255883,346.83255604667835,302.3606306534495,25.42326892228256,57.084586138315665
45.8238395381984,2.717711245390679,11.689320188190816,339.39980555601045,325.01284497978077,26.27828670965539,62.89585866559257
42.08813643356439,2.0798297611123613,11.01234404642507,316.8542579648641,316.80599375898265,24.507153964436338,58.95868575470675
36.87903572494371,2.197332699536468,10.408469169979808,324.3842739567216,342.2641163950522,27.505651854485766,62.68868055511769
33.92536811531592,2.3820715607860263,8.93623947582315,323.04777681610295,334.6029630568999,27.43791580414685,63.063189545081265
36.607275927652914,2.313498511974472,11.09892166569902,307.1628830457869,320.60612448926344,25.94381558934898,59.78323182673428
36.583721817440804,2.191765671350289,8.164452750616114,296.7762065797353,318.83704388081236,25.453243093428785,60.73552689424629
50.86322394224756,3.2970481930297106,12.65631657662049,370.9597180160958,302.88615907138296,25.691112794161057,61.044935871955936
57.044939120004855,2.938815529542882,12.305294084219263,357.8530222827141,282.0312759699117,24.528279326476508,56.104736763814024
41.279048204636496,2.857671266848735,10.771880621463476,356.62831113207653,306.5100622316516,24.927796810861505,58.0934329381672
37.26982111997043,2.3831919707099334,9.959724094217183,295.68946170671285,311.24053518545776,24.610695311689764,56.494664746166364
41.35097056991917,2.457128134410719,9.593534322097529,308.92303621134243,320.86299235070925,25.337831948186924,59.201031383116494
41.32258836020447,2.218254807880247,9.950979842995869,331.6314765936452,319.51821825536337,25.274479123946882,57.51829610493969
30.914167762396534,1.9668620763283742,6.150924109757061,296.2636992161134,342.8233996440798,26.94617492292571,62.83522835512895
47.95588652091676,2.7749804087735965,13.430018546303286,321.34632714260385,299.3340387654548,25.613551432411278,56.81826386482785
37.770332134199094,2.334359091741756,8.52712014354719,305.0806788771938,318.6627773350435,25.08792400807864,61.026660999512764
39.964881806085145,2.465734098197688,10.38558543013884,318.4209536816994,292.35742359510374,24.371156962366328,55.147618210801184
46.608868192352006,2.857836402151296,9.384008873340353,324.87191918365437,317.0981262629226,25.701909223674512,59.46381522255238
35.66521451536017,2.250059134804021,8.49757162380576,317.7209173092765,313.8664519777338,26.208594296901286,61.95784131717973
38.35688238693085,2.595036477070619,11.936052815276524,317.398771681436,300.03400708853934,25.094031778817552,57.7117347685594
36.22692199620898,2.260704261366773,8.923251578907978,329.03980714277833,331.85134932297495,26.64813692572517,62.45887706008597
41.56376557843691,2.1890670076085796,8.84888301903089,298.0862608820398,327.50878364999556,26.112995922075395,57.379231558594846
47.71009327068954,2.2725567343838002,10.35914719598586,325.96752232529695,307.8866253105243,23.54290706190808,53.44808408405553
31.582822134045518,2.283056253555235,8.396479392880002,320.7248414354646,317.7361187820051,24.289677883497923,59.09207089239099
34.60433311567479,2.04875517548988,8.272178993279384,279.77367613345115,319.87355378191165,25.97436475841576,62.059011350707465
30.031079896874722,2.3433205903898555,8.47105049683445,286.2637456091004,297.2388158136253,23.891740260173492,55.74907875465526
38.889059965465755,2.59973781066701,10.190914140200647,329.87621872572726,328.57971883738236,27.332414104181034,59.44655562954741
45.515455213311704,2.8018430307813604,11.909182638205314,347.21900211687876,307.7782525189623,25.778253867225636,59.806539125113645
34.22175991964087,1.9319100204522395,8.079314310606692,299.5142146722033,330.01871871287625,25.993365542857035,61.0831849148562
43.9697410244279,3.2600334951385896,11.447288930479965,354.3242087494589,275.8594756959021,22.086806192089366,50.679843568759985
37.318212220262005,2.012092435058111,9.521941688929038,311.82942294962663,333.27488138138403,26.294666276882047,59.73303461677971
41.85329765739292,2.711320726127967,10.236709111765986,308.8860173100142,307.21311507948474,25.651409954324823,58.252056169715246
36.49267563129417,2.470246111677897,8.205322436101893,297.5058131492999,341.9514336782548,27.717781755574983,62.57780756212213
33.65849699568689,1.9418886841355358,7.618119482465017,321.1739927569337,297.7157302480653,24.36924111905942,55.86049356669878
44.47329322477256,2.541721129275453,11.234936054210376,349.0530758362197,304.2959898028651,25.005025378611272,56.68042482185872
43.43125788528194,2.53050930905381,9.655471707082475,323.8242016038304,320.4887792569981,26.289685238409618,59.982669213490496
39.465665880733006,2.054517033697754,9.553130357086308,304.76602195779344,299.3816982309176,24.673586994832544,54.966401488350456
39.92764861534607,2.4193312104450606,9.58786248791742,317.5950884467295,315.68859648900576,24.270931352164116,58.04417734954594
44.917127385495434,2.838100315352586,11.969471592700774,350.6882374355015,299.39000833556594,23.750857086495532,55.13598637083865
44.11403249345257,2.6006355042346243,11.464721192533622,350.81457709458726,329.874695796711,27.925378660151072,62.59606428686047
38.657982382470514,2.433447154410582,11.517722735459406,346.2836256553548,331.07794503547615,27.129759391863818,62.98412124754727
33.444863833741636,2.043355305101476,7.39323699080973,259.1596672418853,339.11594441149765,26.12867355021173,62.38216391530768
