0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel
1199.9379758963075,86.02608931875436,253.36074985843337,193.17827761736294,6.4483973136539445,0.4443217574040277,1.6081808510368896
1268.6868766338077,92.40313547164368,273.5382213791798,211.15514223541126,6.601910064454934,0.44457613223108333,1.4952968472013568
1249.12989258031,92.87212388901321,258.25617630973136,224.41485340599888,8.340831139428618,0.4326073050827732,1.8666159349634663
1183.984654403741,86.58511212810103,246.77428586962756,178.21536829223956,6.5869697499519235,0.39936491202411256,1.444412471569647
1196.0900139085413,86.68563719400106,248.84544973472086,198.88685087605438,6.625668706777962,0.3949308591985607,1.717942660850111
1202.149228060963,89.54433537110083,263.5538308648424,203.79603247163251,6.379665001371237,0.3018755039819731,1.3500884975312513
1243.2544886352546,93.6357090843971,262.4681983023054,203.89788559728748,9.270515352466244,0.430456709812647,2.2898728799936614
1115.962392454862,85.71213872127804,233.12879786874947,184.39385807408493,6.37042841144015,0.3009893707514634,1.7911982605648327
1205.7367700883524,93.43314873625255,259.78871144015324,204.73016462987815,8.416782515740719,0.5497297261831874,1.8425574828849012
1159.670124677237,86.44598826154056,248.37988681028608,206.0459255556792,6.909552774227943,0.44001868327432714,1.5774560435535365
1177.1498901701243,85.48852485844958,246.0622656647142,197.48108430668444,6.4852349606852195,0.44619896533108566,1.7695667708338505
1118.9250285659884,84.3271547382615,241.97039463591233,174.29589709991083,5.527337762305345,0.398158301900042,1.8875278115895002
1078.2439715251228,81.15649415185227,228.63060593523744,190.81628514159308,4.754725003537833,0.35646714408610974,1.3789283793434721
1310.4600240503705,95.90687829565404,270.7662323334965,207.56137974860906,7.89882508982574,0.5079153572590318,2.235984685718365
1182.7337462329729,86.31906586266396,248.56109352051638,201.56777304183717,6.384411631050423,0.433753742585046,1.9199391627534905
1175.6200784058306,89.31559577887721,244.0462216005824,202.62042002493283,6.749130777528445,0.4034192082303898,1.7326041171033477
1375.931972348358,96.60952899747575,271.63355877577607,235.3261464744122,8.507838092576385,0.5581801646388517,2.728632923943405
1287.202260826202,96.81388504234042,273.2846709512094,216.31295437874175,9.575630386151149,0.563278664244702,1.781575261748976
988.8425511569558,74.74924083389911,210.47087761014023,168.64057139950603,4.061643771719657,0.3018240115483413,1.471521689299864
1264.0087311807365,92.80339119580461,267.9539448781979,219.68088655893223,8.749694887613765,0.5288022561202543,1.8022407514636092
1252.45690804703,92.86203716616602,264.00212172035015,219.50047587469038,8.785312984983381,0.5310738480990498,2.223821012266476
1263.3192478410176,94.8505600127245,255.2143814209763,214.93480159488414,8.945061855182992,0.621830458343576,2.2314018183253346
1146.7257683271635,84.09289759430155,237.19198946424765,194.7980238081207,5.638399084136489,0.39429392475798425,1.8506624282078348
1225.0648272085225,93.83420080476998,254.33858394794535,204.18325801660546,8.188012383115778,0.42340019633221665,1.7727011548044038
1191.8894865856198,87.702832344917,258.39321916511096,191.34329368675932,7.330920087721221,0.4029836333397137,1.6192278873042818
1180.217196642915,85.94453253013003,241.67428499551275,189.198262014925,6.1319389578501005,0.38321291120819534,1.4336617423967906
1389.4632113405485,96.90341284013556,276.50783652770644,218.62663768716595,10.092944805886205,0.5487179063279181,2.29899041140908
1227.4514356401216,90.14935871692117,252.31868922928336,226.38154607638893,9.21357336350926,0.4217114456463459,1.9734695159313516
1097.379795177788,79.38579670843113,231.07369392857396,185.4740298564524,5.901813021122391,0.39478946404379783,1.521173989788654
1276.5503039381308,92.52968952265778,269.47721356530934,233.82707513826915,8.096925372819102,0.5808744840709908,2.628892268569535
1112.8507676163667,85.25108480479967,240.4605803779235,187.13852517557365,5.623387459011365,0.3913987459359614,1.3056378404008935
1231.8081875396065,87.6340266607573,261.8481724161918,196.35371464339198,7.654535849512384,0.42293310006345336,1.8043869214889272
1159.0923967372041,86.76399229520891,247.2543627127671,207.0049453401625,8.105193005788129,0.4109856985405747,2.033843908146888
1142.108045331857,85.0265074210575,239.6754914423929,194.78250124314513,7.700200947644503,0.4101357907722881,1.9814825870997428
1097.720420904439,83.7813844604823,236.11886684680144,183.49708787752039,5.336133153267876,0.40466933375480507,1.341625411805158
