0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel
1121.9530712355515,84.6063031653036,243.50589893767494,179.3693897310355,5.328662050429755,0.29236221299026094,1.8817389934945912
1162.385183591365,85.78385196087592,248.9921318175424,219.3641794057646,7.058398124883575,0.38416808058787916,1.8047368202940095
1238.2577053069895,90.87249317394988,264.0370341998431,214.26250092569106,6.906392785070941,0.44263846425839326,2.1763513603862505
1199.9877945022229,87.6038900586893,257.2513063595911,202.63231490428595,7.65484186809638,0.4342610634648732,1.5508296856500638
1116.0152869272174,83.83920956056338,234.77218199330702,189.45708422591102,5.315105587374932,0.29888427093906567,1.7605965554404823
1088.806899962928,79.07576347846245,227.71293783850766,182.02346059316355,5.538593488318665,0.34023359004869147,1.6493590485209497
1224.4737752687017,87.74887835586944,242.50221093605583,183.11876444989744,6.161781235984924,0.4668461797299429,1.3467365606407893
1230.662894776996,91.65357900038896,267.1639137161302,210.58216319096496,8.641360848699305,0.49489401190249244,1.8693180250024954
1242.9606397684674,89.20063596498855,256.39022844016233,235.54387139696038,6.153071579903717,0.4626080905786147,2.0773652458474676
1228.6366194814784,89.62395044747888,254.22662099992593,197.92705176745395,6.998008925737871,0.4472433726680972,1.8706369673395413
1087.416662091405,79.69944696458832,230.8674309062269,171.2671697953861,5.374340462383589,0.31055311761010285,1.191695216048254
1287.3884428099407,94.26812671561146,256.88757798569077,222.34548969687913,7.291334158302265,0.49557402861942945,2.032458129532295
1117.4884779234108,80.9429164204497,225.22396849779508,171.88909796894822,5.2015788927409226,0.26885705050962916,1.4963636812897263
1294.6572463941534,95.1365117276274,259.0393948773144,218.1322744505604,9.228955286309446,0.5559992037068772,2.073819726340345
1322.5020407459967,94.52921635441044,275.16033407342496,226.85816604784338,9.468236810184557,0.6779348085036712,2.125663471274492
1126.953020261764,88.41212897472036,249.85861876091528,211.93673880423526,6.341712474147251,0.4058358819988484,1.8933677385746452
1258.2399487701832,89.6858596607598,251.51919500985844,200.3933674507545,6.53578617512561,0.4682848029177476,1.988569814846935
1630.6917562750573,112.80913048581112,357.53538243177275,345.93498120876006,16.7423785844376,1.1220304643200725,3.9876652829430697
1143.0721866556705,84.6460897519056,234.2077177941352,206.31035903808007,6.168367714089448,0.4108550941197397,1.6958205266150546
1200.370024579324,84.85493691343034,240.59830755214858,195.92593393386701,6.609534998115233,0.3337813737843776,1.45063876350263
1240.6043631417813,91.24912612251127,258.0107758047628,202.96930655335208,8.006355907403693,0.5401284056920523,2.4506438065114815
1118.0264407001757,86.36298003771094,238.30386356155338,184.08393337348468,5.17901336879061,0.35049585947656653,1.8203839977339697
1187.807313489378,84.12605896322539,236.19040609969582,179.4406140321329,5.298619613516148,0.36012057932564656,1.5855557215254164
1296.0055455736272,99.48846619185777,261.0863930812149,206.06457179311934,8.445569941666749,0.5298605879311441,2.5079485957511842
1242.9722870294931,90.9194571371743,254.5425640816366,213.0222285542566,8.53412883449805,0.38909848166834815,1.9574754516336559
1245.7414400973998,91.77614929998617,254.38673529092765,215.8577196436876,7.925151400566613,0.5354407950978344,1.978347191145691
1146.477482576283,87.96778854375665,258.42148707033635,202.66449275975577,6.798668055231435,0.46961776694224683,1.9495669325876874
1225.1063849687732,88.08998453464885,254.55583355534168,219.7431435204602,7.66474163084319,0.46254455511415193,2.30256592080776
1227.3915915348018,90.78809671651926,257.6142353272456,208.56017985302782,6.539186335858677,0.4474626315503148,2.319700767237392
1134.0965761461637,84.43061766922845,235.0476567746933,193.63545047095968,7.611034219291438,0.3673632528765155,1.317715987263717
1108.1520015398614,82.84894977060489,236.04458934061867,193.29652509673735,6.985846087860038,0.4299607883812066,2.066934454323988
1133.1518246612839,83.05841411779981,227.74169004095918,197.2811510679972,5.571740666790258,0.4271227547588146,1.4892075822440924
1241.5001780159103,93.12882697642976,256.2783185523397,222.1721946848112,6.854492537002981,0.5233303607524916,2.3117594686609118
1136.3184594434856,83.32123163961569,239.5021369977586,170.08296118101924,7.2242025922408395,0.3239937783349876,1.274071428620795
1162.9320152203616,86.7776714535716,239.113475771302,201.87979987812855,7.075681025050911,0.42898566008694183,1.5341455027982678
1359.1203868980622,96.70551002976183,288.3081757184308,231.28627155063916,10.33585961059527,0.5478214226714309,2.2848240402203976
1275.7355315471568,94.26505278704246,262.045796568965,207.28181008483494,6.447027101714346,0.5273427887091806,2.209277801946164
1300.347099386465,94.61760733982248,266.8806970860588,216.0992461333774,6.536368806098357,0.5661647847888815,2.044101535339925
1188.4205232748184,87.13080214343921,242.33312385551855,198.4617553679286,6.764304538824096,0.4383716604342351,1.718574522903794
1164.0498496773196,82.17889768242942,240.35786341359776,217.274563513401,7.658608177249388,0.45413900703089666,2.001641874971865
1266.1996902450257,92.57875548290129,257.05380840551135,209.89914529049355,6.784889468711187,0.4197887243611675,1.8008263729143044
1407.5098274452375,102.78344120346381,286.1546703884276,238.6605288194134,9.354193454526946,0.5973268293300651,2.7189046083270663
1121.5707307471837,80.6746633102271,239.07517642077937,202.60621110895707,5.849103398955061,0.38717430424010363,1.333029644080986
1159.9018721353484,85.3417160403558,240.13896532509423,190.79963111174348,5.72538159137714,0.3500256979402127,1.2750661450780318
1189.089202181174,87.29870985510392,249.66669611228224,180.63917115233082,6.098748631297573,0.3716255909902976,1.359488783589068
1186.9476364998247,88.40339104992619,243.14267574686085,203.0063477170245,5.9182460671173445,0.4067029503442161,1.4239997256411654
1389.3625827570438,99.91849035640871,285.97499506905035,241.61357166778643,9.252555413892757,0.6751325531748273,2.6922803861045224
1140.1767721342999,88.75315999518408,247.20682997469316,222.6592378484746,8.524684408396604,0.5400108069746793,1.838391319743855
1201.0623241333205,89.73391166515151,247.67524435400534,203.5550420112891,7.348212463780127,0.520314958609491,2.204069325231525
1220.9155447814987,88.36532364103618,243.96614367194644,203.42438380653604,7.757727556266873,0.4790216390302133,1.8713949416886981
1152.8802133740307,84.3928076552458,237.64111128375154,204.3818774460532,7.269577417735278,0.47238047658416205,1.6669656610294123
1209.9693938278992,93.46507915417955,253.78741435769268,213.89455522214854,8.27962796889317,0.5020417251211272,1.7194948950463813
1179.7737722888182,88.5107672681578,254.76942942346022,218.72303471929996,7.132291960184371,0.4791146360001767,1.602051102894396
1186.0492250105763,87.53943193559819,258.75411450747845,201.94889281855103,6.470595944071437,0.5254968540312596,1.9141434465583393
1165.8671728510765,87.21581277140098,250.9120999339745,200.04916551666565,6.802809762304288,0.34579047571348265,1.9596089910203487
1146.3377955512588,84.28097257323482,250.2884752547118,191.89548210842207,7.371813457911127,0.45414398502234843,1.8178190398669738
1175.5180076493757,82.99653601353073,243.3992077582575,184.5949624797569,6.3659931776097665,0.4751005830036753,1.6311869150156637
1188.3822242312758,83.99102220840753,241.88786464761228,183.61862810999074,5.875492298715305,0.3552993690035281,2.0501008683896105
1431.0358751436509,100.52579255626395,284.95430111896474,244.14389777349845,9.286381719276816,0.5296689769430482,2.58039782043607
1184.0386722100127,86.58096203637108,257.5671956300568,192.9808035634217,7.710776765081759,0.5576086394508643,1.964834878736506
1091.4388068448766,80.16864194364666,218.6675340090601,178.98547775998586,4.69714727201052,0.27618487766837513,1.1932436004075853
1186.5442465282251,83.13142260782098,244.38489163515243,185.06773377741538,5.611333550742483,0.43737399406562355,1.7944250101586507
1271.044418503622,93.38990909419962,274.4874070183044,213.47104076772186,7.708183176391156,0.5066815259575278,1.965348298437346
1242.2471064037643,92.56915126475012,258.97773752792574,216.866538576374,6.589820114074536,0.5010151373020371,1.9755373762182524
1313.111679628657,95.2921830959881,273.61191670395203,229.4858432209355,7.299849306281065,0.4330749192327612,2.234633789770681
1062.9818249553582,79.48319074875513,229.90908129378724,176.3012277951335,5.5159399955209745,0.26799432786296296,1.2515592514071345
1129.7014226410824,84.18127006158693,236.5680048009477,171.85529731865182,5.419520082949892,0.3304371217062038,1.6149786916973794
1176.2759932317351,85.05726202666425,233.22128156234632,191.86068112504555,6.0320729316687025,0.34151540889134835,1.656158291620282
1235.2141119004127,89.28724694434086,256.7188124142309,237.0069578249985,10.940204146422648,0.5175932177027459,2.7147244181793035
1179.7504758417176,88.58713121994256,258.84482833003733,214.93881235466586,7.148326612932063,0.47487507122660283,2.461903413745455
1261.2345429589684,90.17870801969747,259.6284271215163,221.53591759003834,7.688524497484489,0.5028722769050155,2.294280809017741
1248.3956729463714,88.63619294731886,256.65588392774373,203.6712642832092,6.620402950227195,0.35048226141617495,1.8345043245789812
1207.7142340911214,90.33772008464115,261.57805741927,195.59017003766058,5.71118124478748,0.4132808869994096,1.787292560893585
1266.5277368046586,94.73310260033327,266.3540202147312,221.75404493017052,7.602728306794583,0.5321295876867388,1.7722344176897962
1188.454618604126,85.20134269349145,240.59076959730282,195.12823899242244,5.346057790577858,0.38391233684177994,1.6702522803295756
1276.2561596993582,92.78410803334357,267.5074147255672,217.035470468333,10.164879638351508,0.46777707491636916,2.416913267593845
1237.8085012352085,91.77036599022193,267.7627760607311,201.64868254926523,7.607394151580869,0.37479074769613413,1.8699539134633074
1236.5902184821266,89.19515608264122,249.48323520133118,190.93934015183424,7.565128297897413,0.49429846424451535,2.061532329909739
1192.1953258714475,86.20889526817678,242.35665535308485,195.90932531210436,6.616859434389756,0.35950130221972715,1.8247581298714606
1156.8059826874148,90.05190772709155,265.7853214723064,213.37617067095113,7.311958577142537,0.46045036172084747,1.984404498948607
1316.272786183304,98.35484022400567,268.28771502863384,212.86833545559364,6.836343049231622,0.5022511348082271,2.4140338850978558
1110.111856893232,86.38971249774957,242.945905429981,200.8390005487153,6.2516189421744235,0.4286024406825581,1.5891958136057516
1171.0015697084232,91.26128149691081,252.93982774138837,210.18241193091254,8.476669427941296,0.42296659659283486,1.9173941650986293
1166.8869193160951,85.44626885711175,239.96042625669432,194.00730648610212,6.801865642598871,0.34758961191970006,1.467115319967908
1312.5823458374914,95.0003734512096,260.54425486669663,205.7695970744995,9.221806750129952,0.5060748174701383,1.9636837240401153
1231.4299911827252,86.59268880385966,244.35148211431311,183.4064745467737,6.601057064372173,0.3204755071229332,1.492728437693306
1224.615236387011,89.63345280258928,255.26600728695792,199.12321602364992,7.636401534338817,0.5348583335708351,2.121632169458066
1270.7059737079046,98.50653744569111,279.5658624674434,220.5397418402143,7.300635173696522,0.5709070593881949,2.3959618367082878
1138.4092529165,87.14587530536932,235.50207350929833,191.8501706458429,6.643302117864386,0.3343181209301686,1.4874333678881804
1193.8582713195585,87.98599322055598,248.48802621836612,206.30594679609658,7.3462495879538166,0.4696204526695478,2.1465366695266264
1146.9320298844857,85.034174103023,240.6903191603769,189.63287322377778,6.271291740259369,0.35186846313810016,1.5726191102370823
1202.4910973362673,88.75842516301144,256.4939982896401,197.78578488442457,6.767842811381152,0.3368646469360838,1.4048283318985724
1096.3675601334708,78.41192905645444,224.68673348737198,176.14065823279145,5.262711721471986,0.261948472658301,1.2113360060330787
1237.6410823580188,91.9317998894496,250.81751082812846,218.63862081006172,7.075752747866658,0.5595007089428791,2.209703145094301
1220.1832951775768,88.26869837333935,250.67971781936674,202.01531297050062,7.765910587119631,0.5042889346722738,1.7368527413145918
1218.0610486542744,89.22001153402707,253.61762068213224,202.34451673753716,6.908968404563673,0.48144556464458177,1.5734678825635702
1173.7918379645419,86.97541750104068,249.02862229981383,186.60772244097114,7.90415954108078,0.46415370743008294,1.728977057842421
1153.61946668529,86.3253661690018,252.87353036164427,185.39513369897375,5.231214347997081,0.3085891995629471,1.5051419016921173
