0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel
1191.2864736335023,89.68777497537548,255.81309589476064,197.73138413305622,7.529098189498025,0.47814835604458156,1.8239507599156886
1240.3244070195153,90.24865386773166,253.86091740146037,213.5645471153313,6.841128706558631,0.42461595877684344,1.540532797689605
1122.076874416853,77.82523881850904,226.97206023083623,182.02481317529464,5.597685626220965,0.3827287503694352,1.553859380914608
1270.3317944610314,90.04848375658993,251.37961354879369,208.98426761937134,7.571171611545434,0.4461392155479757,2.236777086332471
1266.9183703853075,92.04271388029208,266.188019084356,194.55501681543205,8.257107568551467,0.4922889493810613,1.7093843299806417
1338.8688661385559,96.48142208254215,276.0773157792844,215.89100612688028,9.784826902640182,0.5679796086243625,2.3884857699430264
1197.7138183479476,90.57149815609083,255.35950635333387,185.96667757561139,6.881248627584397,0.44735205058519917,1.6815368323429312
1260.9515052676134,94.09594287051908,252.52327246117662,194.77326347226818,6.777813595767773,0.3955726157624868,1.9937450894201207
1073.8180067119995,80.46597688066835,231.28100448901654,166.90952305300203,5.981825852192819,0.27034023388147793,1.3010457732454908
1308.8752883008683,98.65023176913118,274.26088465442155,226.81284987405257,8.31154108528834,0.5418894243008253,3.02616860636531
1203.4229961673666,90.76385864546025,256.39532203834705,208.01893746397573,7.128302391810734,0.4136867468025836,1.7330035776096069
1249.556140806368,91.97238821032035,267.70490397931513,229.53881436425232,8.118435173997778,0.40324292394153083,2.543117801409198
1286.5872574458594,94.18489865080625,279.8686343668636,208.7459797111651,8.480540061970785,0.4822140315701057,2.3943964300210387
1149.5388183447762,83.64244147375655,238.56947048193646,183.33294321624484,6.492503735201161,0.3069236552953435,1.33954811724785
1149.9174950229046,84.39518216867205,247.6078978454641,180.31546857933745,6.752815275613376,0.41335542523168334,1.7120133022112474
1232.0351634558588,90.4272326166148,259.89423278948703,201.79618302625826,6.963168432205589,0.466841291690377,1.9645921250616492
1271.7098172685578,95.63553017154874,267.9891582343877,213.8394071589511,6.712193963998443,0.5474785923623121,2.134816431479464
1179.968793468354,88.1267302130841,248.55515992274874,201.04475583525294,6.4794434219739765,0.46978665718292556,1.3994380168203153
1228.3139843897345,93.6959784690805,261.9689092896564,224.90795580191298,8.039039826440497,0.49367815110491187,2.2140529413586703
1153.6603943584178,88.22607350537021,254.90888865029834,199.806706749969,6.810979253624958,0.43832675361068846,1.5511404103975166
1318.8949490152231,97.1006140013553,277.97063345438187,245.99970435956828,9.892331535219624,0.6326268299244203,2.565485603770503
1196.5669577026115,88.0436498330016,253.29462777089142,191.80524483451242,7.0653536987085905,0.4931181490216875,1.9196929547944899
1162.2776435107633,88.021772610001,251.3824837802128,205.40019337890416,6.496366837062171,0.40118602163372596,1.9555684979006631
1091.915856953328,84.0431881475917,242.23332042308408,170.9023110225393,6.714434184429365,0.3938598266451984,1.4230467720973181
1255.6090414657867,89.90249315018443,263.7416971644622,199.7496110978459,8.334726244512362,0.4584861664079331,1.810740767403234
