0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel
1170.7074019613465,86.49769805298692,243.70191522887578,187.37206717321965,6.915340095920165,0.4172047660682137,1.9423862385386685
1194.9107356730565,87.4598268017433,249.50171063839178,196.5054499021764,5.269154937429848,0.2932124938854621,1.3725581928002244
1179.7825364604748,87.39427809138621,252.44624602061867,201.321345084915,7.230449893877079,0.4228751542474872,1.8872376804185276
1153.6876894346979,85.55330395862732,244.25167323782787,195.67638249317437,6.469319896620967,0.4050476670874457,1.4190520583457251
1164.617323970662,86.80533711339604,238.55491459200013,212.53659640186459,7.272454490786916,0.4742860441747806,1.84147254486399
1111.6285606642182,84.33093440843587,233.92421147545306,181.47307260809052,6.075928759122579,0.3955950395324322,1.9432927712153245
1147.7127487685977,81.98875437586229,230.38356332644466,189.82305694653826,5.3239376316947915,0.429390354591445,1.3995970752994313
1190.4240174337347,88.6832087356046,247.45679349778035,195.2295501455908,6.762647329118233,0.3594382982570817,1.759915671030519
1104.633699624956,83.73067518225999,228.93946136879296,195.94599992751208,5.598981665926249,0.403282884498885,1.7866786123727947
1169.8589495180465,85.17351689517737,240.88188109713204,193.51506376836056,7.390470969750476,0.4017019250021719,1.722185730062765
1154.3271308222336,83.2959841011578,232.62326462852127,194.08513896083105,6.680271353889781,0.3382344733789393,1.720339021211608
1136.8005944536235,86.40880248810171,245.68868619754858,197.61748622695964,6.698953603783226,0.4191770916130586,1.9631830033529256
1201.0868788261268,88.26784939488117,255.12775789295858,207.54063209923848,5.057277619907703,0.5034719794948327,1.8071605749513466
1148.8022312466385,84.64128563854612,244.85789623529476,194.42968630559105,6.957441768489821,0.4164436027906236,1.823584251806363
1125.2779692758288,87.56263830951772,246.72583395551888,173.1911420491926,5.238281115109123,0.32458042661384756,1.6334500465062485
1168.2923733422774,87.92527731156001,247.65770845517991,199.4356728019782,6.290161076757116,0.3984079387452621,1.6873047392128737
1180.9244010334276,88.4849768500837,243.12963847307412,203.70971797637281,7.589464433593173,0.41127028155477724,1.8775407780708446
1177.9186314934727,87.11175779843224,245.19726139213915,203.12806506736533,6.828373917695591,0.40701655114147556,1.599107541126106
1120.9259982764322,82.26245310796372,232.52073753192676,196.8751643578672,5.8100505467895855,0.34605378419720145,1.465643780628219
1308.7989779822533,96.61421360533858,280.1245219131737,197.7988342073103,7.0553804752665075,0.47185752978850604,1.8250882089164893
1113.76767434429,85.96336497185067,237.6723948067132,192.132256757644,6.668358765351312,0.41522469754913666,1.571534118554776
1085.5639284727497,83.17421527848809,242.848475092485,189.9350756906474,6.322710561101556,0.39972453013802234,1.446902128861664
1281.6161659666732,91.66541968033992,267.00413498604905,198.64994036380116,7.885039357323337,0.470202094666528,1.9452919320101498
1281.0202112062125,92.04196433126977,278.8715324945438,221.86644159490353,8.203762828099673,0.5381455578234003,2.578368748922884
1195.6739328728718,87.80375056596363,236.7105989307089,195.02266272035484,6.866441146443455,0.3411083643160451,1.4421155542903488
1168.8879846180123,85.79784618620988,243.94349444408942,191.2004274436857,8.30584399222514,0.4327772380587175,1.5240555896757937
