0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel
1222.1118184430138,93.79739748542815,268.2718387554588,210.27329215095023,5.6143148605697375,0.41291696527874683,1.7986913864644491
1207.0889153016376,88.40101249614182,240.7383274075592,187.49994040227756,5.959975182833575,0.37462880650658015,1.9429102176003517
1134.4490928439795,84.16306618802696,226.78584899381454,179.18904623154137,4.596003912868498,0.3485909388039912,1.2791971469133945
1303.1025693585545,94.53753763017056,271.4416971083134,231.52530332028735,8.957454451787992,0.656878047806513,2.0812829460841096
1160.5701742651015,88.14254533560985,238.65155848900096,183.3669548402635,6.382973081715671,0.36666557037594183,1.7613174622781538
1160.8659775519593,88.8869862140925,247.6363509411335,188.30931863204302,6.798627027254575,0.46424808383239624,1.6959733968460076
1051.0528490609136,75.65126153937653,221.08476794122203,180.17360016723717,5.2814976259236746,0.2868978557572314,1.2431959663702004
1135.4842027986763,81.27188968266218,231.47386477809218,170.22964770928982,4.450957962923503,0.32385789888444655,1.2349053505118512
1197.4740275648057,88.41598738811928,253.35971589548612,192.50216627880792,7.0880823197854985,0.32530130147284453,1.6905868521444727
1169.8856486785357,83.85291978265148,244.2499653684747,179.95244922703336,5.883907274620964,0.40517943418658753,1.3822785947881033
1209.4934625840613,90.31246282443601,252.03281739123074,190.00879735186902,5.5563052308009935,0.41958642516705424,1.9776394783675604
1139.939071285324,84.59548443537463,234.36089368680425,187.77080136526027,6.8972240819685355,0.4067558153132244,1.7750630952987234
1204.1417142214887,85.60566479757863,244.90145115740637,192.0635714965704,6.813850451321106,0.43981078334381163,1.8374090505537666
1116.4154135289225,85.96852053849165,236.7045411789022,209.03699717840493,6.188123683362704,0.41833249332216604,1.7187450455358388
1285.3884502913538,94.81485262700909,261.2694603414776,207.4006451285704,8.408833539613296,0.5701543573617082,2.421632607225814
1163.8543658134295,87.1266478793133,236.73858441889112,197.04385456508552,5.652500649951197,0.433278638127389,1.6987302245739477
1176.8253959780745,90.69330950917256,246.61277032054298,197.21414430253293,7.809759441172632,0.4772559961563353,1.9299533291025615
1259.8399262752532,95.56449890655423,262.7867860486429,202.98240878210453,6.909317513736858,0.5435912559214415,1.7314954733838193
1086.2988936595457,81.70540809387727,232.81535810615924,180.3976252554043,4.898159049888667,0.4172062670302315,1.1823840141821547
1196.5331039162813,88.20564001822329,256.74266956253916,213.36539358621667,9.116562086862459,0.4774145517219889,2.0544671525874003
1142.5155366439953,85.04298927438425,239.31590573811923,178.69457572142144,6.217972476264567,0.3173699796789278,1.2631124000202156
1139.2304001969846,82.13275268449483,240.6794781041867,189.69383585067862,4.668669402081363,0.3640666897722345,1.5057303584726216
1280.8967927432805,96.54924215615145,273.9783691628366,204.47084098241524,7.836589304183797,0.4560178302035311,2.04837470045343
1209.6060548624957,89.09082086704092,247.48341251180108,194.32231940960764,4.855019917239767,0.33444291375492957,1.3531521994067786
1152.2232529788112,84.87662725387204,240.13732293299424,190.97549018110232,5.37897268628389,0.32315417902320104,1.3813921477744613
1186.629113882365,90.60374778983483,253.7014153400976,189.26749535170416,6.065651087341544,0.35044474158962663,1.775177868377396
1290.0836987391413,93.97557321630599,275.1084954186606,231.6420112847245,8.799211805512293,0.5837932725377876,2.3287573324548703
1137.4110190796982,84.43043707691606,245.3115076559334,213.08464579565145,7.392348804203413,0.38754580269071887,1.7382623705274245
1261.6210956964521,90.3057228923806,252.84532790079345,197.0148741731861,8.171055606129752,0.42426782493358184,1.9051473719434897
1279.1422628321352,94.98339326228378,286.0390064187936,204.06881203419078,6.818498575423327,0.612278286502248,1.7785074275584456
1094.5523671660192,82.02200220840817,232.81551820376407,189.29472670403024,6.469071785082539,0.3765920555446369,1.233665616627057
1244.473139422806,92.27827118337288,257.36760737020387,208.09008304864406,8.181631171681254,0.4710001912780688,1.9020273201291067
1178.6280614770403,85.81020950146214,241.89656071576675,207.43749166143516,6.827976056412199,0.5060765608370227,1.8608371319807502
1116.2946102754433,83.57030117654074,238.57435227260058,193.0922489200717,7.426504782386966,0.37944100110809037,2.0279700200846236
1226.0606082057077,91.93777463311595,256.0977359871914,197.13397402098386,5.491763103900928,0.37248651733604937,1.8882775059580121
