0_channel,1_channel
0.007020142227459794,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.005125411399238378,0.0
0.0,0.0
0.0,0.0
8.80745795141761e-08,0.0
0.00010490325445233173,0.0
0.020065229809461918,0.0
0.04249126951249225,0.0
0.00015635685044089755,0.0
2.12570146587836e-05,0.0
0.0,0.0
0.0002096326192400857,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.09443105193924153,0.0
0.0,0.0
0.024725396041353088,0.0
0.00012158252930738105,0.0
0.0,0.0
1.5942078046737783e-06,0.0
0.00018647102160938107,0.0
0.0,0.0
0.00016489498934575716,0.0
0.0014312959707919683,0.0
0.0,0.0
0.03697000732913908,0.0
0.0,0.0
0.03338760444765307,0.0
0.0031408224237098607,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0011989381271208615,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0007813702675219799,0.0
2.2794924481156366e-06,0.0
0.027654785209930033,0.0
0.004400942586909809,0.0
0.0,0.0
0.0002767139130116803,0.0
0.0,0.0
0.014958565863532718,0.0
0.0,0.0
0.0016551966197105833,0.0
0.0,0.0
0.0,0.0
0.000150690548337076,0.0
0.004308714465528646,0.0
0.0,0.0
0.002564186590297854,0.0
0.09496910764194381,0.0
0.0,0.0
3.888516066703571e-05,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0030035089836899205,0.0
0.0,0.0
0.0,0.0
0.0028347811777260897,0.0
5.3768263704915134e-05,0.0
8.235824817875257e-07,0.0
0.031809448241988336,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0012624611502841327,0.0
0.0,0.0
0.00016453025386810454,0.0
0.02411267773004094,0.0
0.050206260540863495,0.0
0.0,0.0
5.450019537050013e-06,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.006719841108448753,0.0
0.0,0.0
0.04694795839570211,0.0
0.0,0.0
0.0035295256657213933,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.008481397321828345,0.0
0.035271614187018865,0.0
0.0,0.0
0.0,0.0
0.008396224708517998,0.0
0.00043041534171788664,0.0
5.209425547210446e-05,0.0
