0_channel,1_channel
0.0,0.0
0.0,0.0
3.0832190903858925e-06,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.493016049082447e-07,0.0
0.0,0.0
0.0,0.0
0.00861785831242776,0.0
0.00711700406059013,0.0
0.0032126233399948014,0.0
0.01343761841628283,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.8306829647026515e-05,0.0
2.6693440576911915e-05,0.0
0.001821242670591478,0.0
0.0,0.0
5.758357360519042e-05,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9985085936278386e-07,0.0
0.0,0.0
0.005739505902316016,0.0
0.0,0.0
0.004275876991473985,0.0
1.4904752708695098e-05,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0002152213106916743,0.0
0.005892618729553075,0.0
0.0026699933024802724,0.0
0.011754723683130141,0.0
0.0037223795857258667,0.0
0.0,0.0
0.00021521987112028284,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0013827910971467975,0.0
0.0,0.0
0.0018374674621940753,0.0
0.00031795414926188243,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.00013021315660015698,0.0
0.0025788652076361757,0.0
0.0037188530738176137,0.0
0.0,0.0
0.0005152202864236763,0.0
0.010382656905131883,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.005099676328148394,0.0
1.3290281979735228e-11,0.0
0.01852490849779464,0.0
0.0,0.0
0.0,0.0
0.005683415342371056,0.0
0.006546053496070199,0.0
0.0,0.0
0.0378347989296968,0.0
0.0,0.0
0.0,0.0
0.00022842328316142457,0.0
0.0,0.0
0.004386493994189732,0.0
0.017675134731397667,0.0
0.0,0.0
0.0,0.0
0.0002591086972532233,0.0
0.06376344469936697,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.01216006815391963,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.01023107593273027,0.0
0.0,0.0
0.003977665901204395,0.0
0.0009824864560235135,0.0
0.0002730640271131907,0.0
0.0008432455522987048,0.0
1.3171400648616161e-05,0.0
0.04950442951154086,0.0
0.0008140695037133631,0.0
0.0023934422908828334,0.0
