0_channel,1_channel
0.0,0.0
0.00675267135916247,0.0
0.007388462246327109,0.0
0.00021847506139858049,0.0
0.0,0.0
3.4338062115591115e-05,0.0
0.0014196740149857439,0.0
0.0008789545351124301,0.0
0.08125927082619473,0.0
0.0,0.0
0.009121367946679221,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.00018352090171168777,0.0
0.00019837411870940138,0.0
0.00379080996662463,0.0
0.0,0.0
0.0,0.0
0.008494963453007582,0.0
0.0022168736291480785,0.0
0.0,0.0
0.009385466748498541,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.003779929602844406,0.0
0.0,0.0
0.0,0.0
0.05052007133871447,0.0
0.0,0.0
0.008513007531885398,0.0
0.022493349881648916,0.0
5.1118758182297294e-05,0.0
0.003610512257602424,0.0
5.067556744544423e-05,0.0
0.0007285239437918808,0.0
0.0,0.0
0.0,0.0
0.00020105874264929712,0.0
0.016700115502389323,0.0
0.0022400652246838256,0.0
0.0,0.0
0.0,0.0
0.0007012851601885788,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0008648245831598205,0.0
0.0011699549925338621,0.0
0.0,0.0
0.0037765508900102496,0.0
0.002318808538286644,0.0
0.00018276917375779672,0.0
0.0002022992114897864,0.0
0.0,0.0
0.0,0.0
0.002318684014814605,0.0
0.0003596030179190336,0.0
0.00036831910992146666,0.0
3.866098858536312e-06,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.00026316348035762067,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.00015782619172281502,0.0
0.0032143927198445533,0.0
0.0,0.0
0.007647974119236921,0.0
1.313577832325288e-07,0.0
0.0,0.0
0.0019899150641576467,0.0
0.0,0.0
0.012529771295166879,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0028219388251646614,0.0
8.958451796324678e-05,0.0
0.0002650195506550198,0.0
0.0,0.0
0.0,0.0
0.004864797386556238,0.0
0.0034045209263835457,0.0
0.0,0.0
0.07248329881279635,0.0
0.0,0.0
1.7887209520345116e-06,0.0
0.0,0.0
0.002091617916109922,0.0
0.00812775785631173,0.0
0.0,0.0
2.5818729067252027e-05,0.0
0.0,0.0
0.0,0.0
0.0,0.0
