0_channel,1_channel
0.0,0.0
0.0,0.0
0.00029468156923232965,0.0
0.0005907911285687533,0.0
1.1187743260906063e-08,0.0
0.000808878633445102,0.0
0.0,0.0
0.0034712232645355617,0.0
0.0004349343410697878,0.0
0.11867736291668768,0.0
0.0,0.0
0.0024710070388236894,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0003756141696640639,0.0
1.3307189631553174e-06,0.0
0.018156760954636215,0.0
0.001498009071278651,0.0
0.007712195915472545,0.0
2.668197243505584e-05,0.0
0.0,0.0
8.461571334208532e-08,0.0
9.302912404972808e-05,0.0
0.03130834625398047,0.0
0.0009605427612332919,0.0
0.0,0.0
0.0041095559932411855,0.0
0.0,0.0
0.0,0.0
0.037178984538606456,0.0
0.0,0.0
0.0003127266807392271,0.0
0.008066569448436001,0.0
0.006141391437487797,0.0
0.0,0.0
0.000321149400209704,0.0
0.0029239697285767664,0.0
0.002447797442740047,0.0
0.0,0.0
0.006059070513365653,0.0
0.0,0.0
0.001031581002600703,0.0
0.0,0.0
0.0005545463951960973,0.0
0.0,0.0
0.0,0.0
0.002095831708952719,0.0
0.021230736534413347,0.0
0.0,0.0
0.0002070186243990733,0.0
0.0,0.0
0.0027696887465147205,0.0
0.0,0.0
0.0,0.0
0.02278093408652655,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.7425155779620272e-05,0.0
0.0,0.0
0.002646526402239549,0.0
0.0,0.0
0.0,0.0
0.008061292449640234,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.029962177642512265,0.0
0.0,0.0
0.021102594169362724,0.0
0.003208363071167317,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.009335963806539562,0.0
1.350969978380913e-05,0.0
0.0011255027657324406,0.0
0.049147879126580744,1.6725454299418902e-09
0.0,0.0
0.0,0.0
9.320476807805061e-05,0.0
0.02647184145501914,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0005071392132380292,0.0
0.0,0.0
0.0,0.0
0.0004515593552352975,0.0
0.0,0.0
0.0,0.0
0.0013503417008299138,0.0
0.0,0.0
0.007871642255180616,0.0
0.0,0.0
0.0,0.0
