0_channel,1_channel
0.0,0.0
0.0001249399057265642,0.0
0.0003126608821688132,0.0
0.00023889239474005235,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9085321679201418e-05,0.0
0.0,0.0
0.005187704960815249,0.0
0.0,0.0
9.117237201562323e-06,0.0
0.0,0.0
5.143481665804756e-09,0.0
0.0,0.0
0.0004468251457755711,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0010097523767873655,0.0
0.0,0.0
3.1776033394688865e-05,0.0
0.07017385822661888,0.0
8.138768118815505e-06,0.0
0.005608487971424187,0.0
1.1354589071737971e-08,0.0
0.0004159032387668902,0.0
0.002372530216791036,0.0
0.00784860739272706,0.0
0.0,0.0
0.0,0.0
9.181136399609038e-06,0.0
0.0,0.0
3.253373119787993e-08,0.0
0.0,0.0
0.0,0.0
0.015274059187268695,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.3569755555480919e-09,0.0
0.0,0.0
0.0,0.0
0.03296958725661641,0.0
0.0,0.0
0.0014655616017313926,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.06260065907429328,0.0
0.0,0.0
3.465159610713536e-07,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.003980724488860965,0.0
0.0002230467588855073,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0075062549654310515,0.0
0.007036465412101855,0.0
0.0,0.0
0.0001959789972207283,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.004605308987707522,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.7825923376730374e-06,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.36804016353284e-06,0.0
0.0,0.0
0.0,0.0
0.0004759558807124293,0.0
0.0,0.0
