0_channel,1_channel
0.0,0.0
0.004624779801698156,0.0
0.0,0.0
0.0,0.0
0.0020330464385123286,0.0
0.0049964054776888535,0.0
0.0009366002347920699,0.0
0.0,0.0
0.0002146335556462582,0.0
0.0,0.0
0.007845320717577337,0.0
0.0,0.0
0.0,0.0
0.0016443132555132222,0.0
0.0,0.0
0.026278249128513936,0.0
0.0,0.0
0.003968545556960341,0.0
1.24293128235278e-05,0.0
0.002802711510608147,0.0
0.0,0.0
0.0,0.0
0.0025257985330907336,0.0
0.0,0.0
0.011488485921527208,0.0
0.0,0.0
0.00013074216054457196,0.0
0.0004387009555656771,0.0
0.0,0.0
0.0013635970953436223,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.011533726668594965,0.0
0.005604276797442588,0.0
0.0,0.0
0.00017791338804366057,0.0
0.00044952144413865444,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.008454311067835361,0.0
0.0001349464123790658,0.0
0.0012281655916783884,0.0
0.0016135440396025274,0.0
0.0006058498128660533,0.0
0.0002810565485973632,0.0
0.001922386508887634,0.0
0.0,0.0
0.0,0.0
0.010356227235710669,0.0
0.0,0.0
0.0,0.0
0.0013677199712406908,0.0
0.007702987863040679,0.0
0.00014042458176645432,0.0
0.015837339681379372,0.0
0.0004963702888892947,0.0
0.0,0.0
2.797079594999214e-07,0.0
0.0,0.0
0.038691758717866766,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0246963807120471,0.0
0.0,0.0
0.0,0.0
0.0014440049195238447,0.0
1.647706627252847e-05,0.0
4.516746194149582e-09,0.0
1.5841259738323796e-06,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.8973011077351685e-05,0.0
0.0,0.0
0.01144852128052306,0.0
0.03887887204021005,0.0
0.0,0.0
0.0,0.0
0.03694896807560941,0.0
0.0,0.0
0.0,0.0
0.017981121064321866,0.0
0.0007516725252897097,0.0
0.0,0.0
0.0,0.0
0.0064901392590840535,0.0
0.00012238609645073227,0.0
0.0,0.0
0.0,0.0
0.00014787832473151584,0.0
0.000237986383490679,0.0
0.0,0.0
