0_channel,1_channel
0.0012119328900601324,0.0
0.0,0.0
0.00028054858003642827,0.0
0.0011101742917908265,0.0
0.0,0.0
0.0016409731355980952,0.0
0.0004292276351533196,0.0
0.032739974699613685,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.00837887594949616,0.0
0.0,0.0
0.0028890630777769198,0.0
0.013281640071324877,0.0
0.06971263717609576,0.0
0.0,0.0
0.0,0.0
0.0006429393042442036,0.0
0.0,0.0
8.218145422173982e-06,0.0
5.333900117207249e-05,0.0
0.0,0.0
9.227695210608335e-05,0.0
0.0,0.0
0.0,0.0
0.007372182544011188,0.0
0.0,0.0
0.01293637643516696,0.0
0.003483726408473624,0.0
7.635455212009129e-05,0.0
0.0006004061326157859,0.0
5.117395117478782e-06,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.00663144701348262,0.0
0.0,0.0
0.0002578591964182909,0.0
0.035301929369791124,0.0
0.006435211978822626,0.0
0.00015611017008652851,0.0
0.0,0.0
0.00027767252896834495,0.0
0.002575391718803226,0.0
0.0,0.0
4.811937498030358e-06,0.0
0.0006678084018203421,0.0
0.0073042377933186685,0.0
0.0,0.0
0.0,0.0
0.015365649249275722,0.0
0.0,0.0
0.0,0.0
0.039276972049123525,0.0
0.008586636271754801,0.0
0.0,0.0
0.006342448660528,0.0
0.03398510435217615,0.0
0.02602013441636472,0.0
0.0042069041770695075,0.0
0.00017441324656555928,0.0
0.012055733031687598,0.0
0.0028018834349572445,0.0
0.0,0.0
0.0024087077487010226,0.0
2.6617778075220266e-06,0.0
0.0029785043157550617,0.0
0.0,0.0
0.0,0.0
0.0013107428343398892,0.0
0.0,0.0
0.0028846614160822114,0.0
0.01052272091567336,0.0
0.0,0.0
0.0026963823879855527,0.0
0.0,0.0
7.200073945655453e-05,0.0
0.0,0.0
0.003935287069189752,2.6791327419498203e-05
0.0037576496969824284,0.0
0.002601130579575205,0.0
0.0031171114830900208,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0019166390450752568,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.318932457791945e-06,0.0
1.3886463726426167e-08,0.0
0.0,0.0
0.0050385348663856255,0.0
0.0,0.0
0.002168263042659802,0.0
0.0,0.0
0.0,0.0
5.446808269275708e-06,0.0
