0_channel,1_channel
0.019844736377827465,0.0
0.00445783632486932,0.0
0.00022262616296302452,0.0
0.06679307115360136,0.0
0.0,0.0
0.0,0.0
0.004432057396772592,0.0
0.0,0.0
0.0,0.0
0.04096361425402533,0.0
0.00012709590196833428,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0038826222674322236,0.0
0.0,0.0
0.0005499424754749866,0.0
0.0,0.0
0.0,0.0
0.02501577236655433,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.785463349277001e-05,0.0
0.0,0.0
0.00035754222135278785,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0005689801047297779,0.0
0.0,0.0
0.022336717430363327,0.0
0.005086047727597627,0.0
4.82824500884626e-06,0.0
0.03174144712134519,0.0
5.633284312666054e-05,0.0
0.002200040560953152,0.0
0.00015848132389950601,0.0
0.0,0.0
0.0,0.0
2.915520106494667e-06,0.0
0.007281714110253331,0.0
0.011737175174768577,0.0
0.0,0.0
0.00934594474016027,0.0
4.7919768958933874e-06,0.0
0.0009655117609747921,0.0
0.0,0.0
0.016572920151214258,0.0
0.0,0.0
0.0,0.0
2.1243580552708293e-09,0.0
0.0001472250846762297,0.0
0.008413815435459963,0.0
1.2401307286149934e-05,0.0
0.0007578719616688583,0.0
0.05211413414829352,0.0
0.0,0.0
0.03101082648213739,0.0
0.0,0.0
0.12902596460980742,0.0
0.0,0.0
0.0,0.0
0.024618491491878915,0.0
0.00048701300136075895,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.000310788447506918,0.0
0.0006420436983629566,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.015813011176906002,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0006130041617243125,0.0
0.002942548137118562,0.0
1.189072597877728e-05,0.0
0.0006898646592205725,0.0
0.0,0.0
1.3679459802577394e-06,0.0
0.0,0.0
0.0,0.0
5.4453557946807976e-08,0.0
0.0012535676118332357,0.0
0.0,0.0
0.0,0.0
0.05600496089282425,0.0
0.025543657969858632,0.0
0.0,0.0
